,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
5407,264617.9626828008,7104.277381493415,0.0,0.0,0.0,271722.2400642942
5408,168822.67470217813,13675.648242141444,0.0,0.0,0.0,182498.32294431957
5409,148826.97118591488,47218.545134527274,0.0,0.0,0.0,196045.51632044214
5410,125131.49570267202,70355.07109520838,0.0,0.0,0.0,195486.5667978804
5411,94619.34025766795,69554.268198026,0.0,0.0,0.0,164173.60845569393
5412,109756.03582413799,68592.2749556117,0.0,0.0,0.0,178348.3107797497
5413,113542.14953376038,68877.7405905744,0.0,0.0,0.0,182419.89012433478
5414,129898.13771390729,68992.20782620918,0.0,0.0,0.0,198890.34554011648
5415,155962.1107538658,68234.7659336477,0.0,0.0,0.0,224196.8766875135
5416,327074.8804282263,63065.69849789085,0.0,0.0,0.0,390140.57892611716
5417,360935.3016736311,49600.31399240171,0.0,0.0,0.0,410535.6156660328
5418,290373.69105785154,18034.707818928684,0.0,0.0,0.0,308408.39887678024
5419,408999.927035883,0.0,0.0,0.0,0.0,408999.927035883
5420,568467.7887387068,0.0,0.0,0.0,0.0,568467.7887387068
5421,510624.0009434217,0.0,0.0,0.0,0.0,510624.0009434217
5422,551009.9282866146,0.0,0.0,0.0,0.0,551009.9282866146
5423,579750.4585430506,0.0,0.0,0.0,0.0,579750.4585430506
5424,581424.2825398414,0.0,0.0,0.0,0.0,581424.2825398414
5425,580460.5804762061,0.0,0.0,0.0,0.0,580460.5804762061
5426,584274.0697718762,0.0,0.0,0.0,0.0,584274.0697718762
5427,584016.1748914771,0.0,0.0,0.0,0.0,584016.1748914771
5428,580243.4581843463,0.0,0.0,0.0,0.0,580243.4581843463
5429,576751.0526872955,0.0,0.0,0.0,0.0,576751.0526872955
5430,584274.0691126719,16038.840896131242,0.0,0.0,0.0,600312.9100088031
5431,493830.61923426663,49775.920473283295,0.0,0.0,0.0,543606.53970755
5432,151116.71347388477,63189.15665924315,0.0,0.0,0.0,214305.8701331279
5433,92911.73267695682,67273.01202298896,0.0,0.0,0.0,160184.7446999458
5434,35921.27028196742,67947.27601549409,0.0,0.0,0.0,103868.54629746152
5435,15973.70648525794,67766.98117587871,0.0,0.0,0.0,83740.68766113665
5436,12756.765821433593,66845.53482313648,0.0,0.0,0.0,79602.30064457007
5437,0.0,67397.04730575098,602.9526942490193,0.0,0.0,67397.04730575098
5438,257.9273995496483,67448.01495400739,294.0576464429614,0.0,0.0,67705.94235355704
5439,3451.034466166844,65332.06121441803,0.0,0.0,0.0,68783.09568058487
5440,21367.890955718187,35029.30184145877,11602.807202823038,0.0,0.0,56397.19279717696
5441,40034.53346023452,8023.022599205882,19942.4439405596,0.0,0.0,48057.5560594404
5442,111797.40914970274,16112.054381832682,0.0,0.0,0.0,127909.46353153542
5443,191363.37570532688,0.0,0.0,0.0,0.0,191363.37570532688
5444,346050.18056925904,0.0,0.0,0.0,0.0,346050.18056925904
5445,568973.4864320869,0.0,0.0,0.0,0.0,568973.4864320869
5446,574782.52743716,0.0,0.0,0.0,0.0,574782.52743716
5447,583626.6262887383,0.0,0.0,0.0,0.0,583626.6262887383
5448,584274.0694564088,0.0,0.0,0.0,0.0,584274.0694564088
5449,583219.6155425605,0.0,0.0,0.0,0.0,583219.6155425605
5450,508821.1127515391,0.0,0.0,0.0,0.0,508821.1127515391
5451,527458.9525719594,0.0,0.0,0.0,0.0,527458.9525719594
5452,72297.74059857498,0.0,0.0,0.0,0.0,72297.74059857498
5453,25706.002996974537,0.0,42293.99700302546,0.0,0.0,25706.002996974537
5454,14767.253684754862,1591.1786559090035,51641.567659336135,0.0,0.0,16358.432340663865
5455,0.0,7708.400441960939,60291.59955803906,0.0,0.0,7708.400441960939
5456,0.0,39173.42915322065,28826.570846779352,0.0,0.0,39173.42915322065
5457,20311.83333760651,52100.83534306694,0.0,0.0,0.0,72412.66868067345
5458,0.0,68326.84382465505,0.0,0.0,0.0,68326.84382465505
5459,0.0,68994.73233815205,0.0,0.0,0.0,68994.73233815205
5460,14920.563510290876,69619.49535343866,0.0,0.0,0.0,84540.05886372953
5461,18699.53126949035,69992.38839969967,0.0,0.0,0.0,88691.91966919003
5462,31733.594106298035,69975.59825307346,0.0,0.0,0.0,101709.19235937149
5463,18894.239831108735,68637.86816141123,0.0,0.0,0.0,87532.10799251996
5464,92797.59142082288,63155.41566659763,0.0,0.0,0.0,155953.0070874205
5465,58164.456436744535,49258.807131553935,0.0,0.0,0.0,107423.26356829847
5466,153665.58668204094,16889.755750473127,0.0,0.0,0.0,170555.34243251407
5467,304362.49715847743,0.0,0.0,0.0,0.0,304362.49715847743
5468,528785.1669465184,0.0,0.0,0.0,0.0,528785.1669465184
5469,579969.7398593582,0.0,0.0,0.0,0.0,579969.7398593582
5470,567610.870886983,0.0,0.0,0.0,0.0,567610.870886983
5471,564825.4709469085,0.0,0.0,0.0,0.0,564825.4709469085
5472,516686.87708409096,0.0,0.0,0.0,0.0,516686.87708409096
5473,440805.09975996916,0.0,0.0,0.0,0.0,440805.09975996916
5474,460358.73698783526,0.0,0.0,0.0,0.0,460358.73698783526
5475,328629.02601738553,0.0,0.0,0.0,0.0,328629.02601738553
5476,270237.2849304513,0.0,0.0,0.0,0.0,270237.2849304513
5477,52124.944909692844,0.0,15875.055090307156,0.0,0.0,52124.944909692844
5478,66961.32903250733,15690.179992367845,0.0,0.0,0.0,82651.50902487518
5479,56880.50809609419,50610.89995390755,0.0,0.0,0.0,107491.40805000174
5480,22803.718246928616,64258.41775936915,0.0,0.0,0.0,87062.13600629776
5481,14655.332109913936,69535.82685791682,0.0,0.0,0.0,84191.15896783076
5482,38751.6669064784,70806.30993084103,0.0,0.0,0.0,109557.97683731944
5483,48942.33307749148,70545.47262234779,0.0,0.0,0.0,119487.80569983927
5484,60541.53874635497,69662.47769069808,0.0,0.0,0.0,130204.01643705305
5485,83316.77924901959,70363.31444353539,0.0,0.0,0.0,153680.09369255498
5486,89694.46033972158,53139.9506502936,0.0,0.0,0.0,142834.4109900152
5487,60043.59251008137,68852.18908122984,0.0,0.0,0.0,128895.78159131121
5488,78182.13413503054,63129.733552212405,0.0,0.0,0.0,141311.86768724295
5489,77614.41820124774,48716.50927745706,0.0,0.0,0.0,126330.9274787048
5490,99207.32992402356,16578.998619416256,0.0,0.0,0.0,115786.32854343983
5491,183718.21192233075,0.0,0.0,0.0,0.0,183718.21192233075
5492,259441.2493326792,0.0,0.0,0.0,0.0,259441.2493326792
5493,307131.9593630494,0.0,0.0,0.0,0.0,307131.9593630494
5494,340784.27586757345,0.0,0.0,0.0,0.0,340784.27586757345
5495,298317.46763513255,0.0,0.0,0.0,0.0,298317.46763513255
5496,390352.08072391903,0.0,0.0,0.0,0.0,390352.08072391903
5497,375541.321212364,0.0,0.0,0.0,0.0,375541.321212364
5498,348528.25553438667,0.0,0.0,0.0,0.0,348528.25553438667
5499,362218.9117954175,0.0,0.0,0.0,0.0,362218.9117954175
5500,244217.9406023261,0.0,0.0,0.0,0.0,244217.9406023261
5501,248713.3171281325,0.0,0.0,0.0,0.0,248713.3171281325
5502,232493.30287687687,15832.23263397851,0.0,0.0,0.0,248325.53551085538
5503,168629.17954311104,50603.16694360343,0.0,0.0,0.0,219232.34648671446
5504,66525.8023259978,63912.90194432731,0.0,0.0,0.0,130438.7042703251
5505,54651.24932508499,68154.74982914705,0.0,0.0,0.0,122805.99915423203
5506,11054.520670959648,68861.41472595038,0.0,0.0,0.0,79915.93539691003
5507,11564.04339207591,68464.25392119579,0.0,0.0,0.0,80028.2973132717
5508,3319.09786817611,67225.39328282612,0.0,0.0,0.0,70544.49115100222
5509,7675.420717775167,67275.17400085586,0.0,0.0,0.0,74950.59471863102
5510,7820.493987902022,67471.99856167327,0.0,0.0,0.0,75292.4925495753
5511,12624.926083832372,63987.29305826132,0.0,0.0,0.0,76612.21914209369
5512,23607.253144628638,56637.5335781619,0.0,0.0,0.0,80244.78672279054
5513,42366.457533452056,42064.4311588652,0.0,0.0,0.0,84430.88869231725
5514,93407.7787973166,11792.502554420094,0.0,0.0,0.0,105200.28135173669
5515,129598.45350273653,0.0,0.0,0.0,0.0,129598.45350273653
5516,219635.41818343935,0.0,0.0,0.0,0.0,219635.41818343935
5517,437751.77250396705,0.0,0.0,0.0,0.0,437751.77250396705
5518,288637.8220362917,0.0,0.0,0.0,0.0,288637.8220362917
5519,424313.14641099126,0.0,0.0,0.0,0.0,424313.14641099126
5520,562419.8101849848,0.0,0.0,0.0,0.0,562419.8101849848
5521,554579.1945370436,0.0,0.0,0.0,0.0,554579.1945370436
5522,438719.9467982545,0.0,0.0,0.0,0.0,438719.9467982545
5523,539412.0564753617,0.0,0.0,0.0,0.0,539412.0564753617
5524,563499.2373963228,0.0,0.0,0.0,0.0,563499.2373963228
5525,581895.8195964763,0.0,0.0,0.0,0.0,581895.8195964763
5526,579286.4085089847,10590.257737261923,0.0,0.0,0.0,589876.6662462467
5527,501142.93706863985,41919.702686469915,0.0,0.0,0.0,543062.6397551098
5528,220142.10981152605,57896.964499486865,0.0,0.0,0.0,278039.0743110129
5529,209136.39184101587,65721.93723328273,0.0,0.0,0.0,274858.3290742986
5530,158300.05533191087,67809.02520832476,0.0,0.0,0.0,226109.08054023562
5531,111054.52407422567,67527.99665387643,0.0,0.0,0.0,178582.5207281021
5532,69163.96120325681,66541.92716516877,0.0,0.0,0.0,135705.8883684256
5533,41809.61474798408,66323.71799330434,0.0,0.0,0.0,108133.33274128841
5534,32347.000228421708,66470.54843656711,0.0,0.0,0.0,98817.54866498882
5535,42865.322220569564,65193.21522558615,0.0,0.0,0.0,108058.53744615571
5536,29250.762638888027,59683.20586235016,0.0,0.0,0.0,88933.96850123818
5537,71275.05815545429,45413.32652058033,0.0,0.0,0.0,116688.38467603462
5538,104931.59636317242,14366.00872480084,0.0,0.0,0.0,119297.60508797325
5539,287195.053168878,0.0,0.0,0.0,0.0,287195.053168878
5540,454822.13759323815,0.0,0.0,0.0,0.0,454822.13759323815
5541,494185.4959455035,0.0,0.0,0.0,0.0,494185.4959455035
5542,534048.5442966899,0.0,0.0,0.0,0.0,534048.5442966899
5543,582913.7383785461,0.0,0.0,0.0,0.0,582913.7383785461
5544,584274.0705334729,0.0,0.0,0.0,0.0,584274.0705334729
5545,584274.0695533287,0.0,0.0,0.0,0.0,584274.0695533287
5546,579718.793679476,0.0,0.0,0.0,0.0,579718.793679476
5547,501086.6117546469,0.0,0.0,0.0,0.0,501086.6117546469
5548,490102.39129783364,0.0,0.0,0.0,0.0,490102.39129783364
5549,489613.16992089234,0.0,0.0,0.0,0.0,489613.16992089234
5550,461766.15813322307,13380.599667516084,0.0,0.0,0.0,475146.75780073914
5551,302786.2512866894,46441.01539999467,0.0,0.0,0.0,349227.2666866841
5552,89997.57006438913,61738.6634104894,0.0,0.0,0.0,151736.23347487854
5553,69984.73522330837,67487.35335438114,0.0,0.0,0.0,137472.0885776895
5554,47780.55996031475,67758.6946418098,0.0,0.0,0.0,115539.25460212454
5555,17949.54711955423,66980.35953531112,0.0,0.0,0.0,84929.90665486535
5556,37292.44922111382,66712.55601693204,0.0,0.0,0.0,104005.00523804585
5557,21148.047920939953,67421.69560158056,0.0,0.0,0.0,88569.74352252051
5558,15557.6481553102,68107.50503970825,0.0,0.0,0.0,83665.15319501846
5559,34692.54097692715,67021.96377504867,0.0,0.0,0.0,101714.50475197582
5560,8818.852262948223,61832.413299841624,0.0,0.0,0.0,70651.26556278985
5561,34206.948812242525,48062.48519706865,0.0,0.0,0.0,82269.43400931117
5562,112301.86234259537,14733.291063697998,0.0,0.0,0.0,127035.15340629336
5563,177995.551542843,0.0,0.0,0.0,0.0,177995.551542843
5564,438816.91233669,0.0,0.0,0.0,0.0,438816.91233669
5565,544443.2425377482,0.0,0.0,0.0,0.0,544443.2425377482
5566,583395.3997711117,0.0,0.0,0.0,0.0,583395.3997711117
5567,516950.0837033499,0.0,0.0,0.0,0.0,516950.0837033499
5568,435546.1235066693,0.0,0.0,0.0,0.0,435546.1235066693
5569,456088.56676927395,0.0,0.0,0.0,0.0,456088.56676927395
5570,521425.49777484895,0.0,0.0,0.0,0.0,521425.49777484895
5571,487442.92607589904,0.0,0.0,0.0,0.0,487442.92607589904
5572,426716.65961018973,0.0,0.0,0.0,0.0,426716.65961018973
5573,400920.3672563755,0.0,0.0,0.0,0.0,400920.3672563755
5574,379106.09016348934,14076.310320883145,0.0,0.0,0.0,393182.4004843725
5575,335705.9049864784,49096.76642929807,0.0,0.0,0.0,384802.6714157765
5576,91541.92879928478,63127.43557892348,0.0,0.0,0.0,154669.36437820827
5577,49417.979437775146,67655.6451472458,0.0,0.0,0.0,117073.62458502094
5578,82726.79237396279,68553.25632303432,0.0,0.0,0.0,151280.0486969971
5579,45708.27734496048,67933.75209518525,0.0,0.0,0.0,113642.02944014574
5580,41121.478235964314,66808.96711381749,0.0,0.0,0.0,107930.4453497818
5581,58828.582198276126,67333.05097142617,0.0,0.0,0.0,126161.6331697023
5582,40371.169345198294,67516.76481439758,0.0,0.0,0.0,107887.93415959587
5583,78562.60872971409,66590.50588017516,0.0,0.0,0.0,145153.11460988925
5584,74331.97380822763,62005.95721776581,0.0,0.0,0.0,136337.93102599343
5585,45216.80430632652,48472.19358200037,0.0,0.0,0.0,93688.99788832689
5586,113303.27847348836,14360.040416127445,0.0,0.0,0.0,127663.31888961581
5587,159705.11989005667,0.0,0.0,0.0,0.0,159705.11989005667
5588,222716.77697579187,0.0,0.0,0.0,0.0,222716.77697579187
5589,440019.32570004393,0.0,0.0,0.0,0.0,440019.32570004393
5590,580411.8768707899,0.0,0.0,0.0,0.0,580411.8768707899
5591,575973.332092534,0.0,0.0,0.0,0.0,575973.332092534
5592,548880.0138615893,0.0,0.0,0.0,0.0,548880.0138615893
5593,314622.2047102385,0.0,0.0,0.0,0.0,314622.2047102385
5594,243901.03747087021,0.0,0.0,0.0,0.0,243901.03747087021
5595,146006.31942335583,0.0,0.0,0.0,0.0,146006.31942335583
5596,131149.6970793888,0.0,0.0,0.0,0.0,131149.6970793888
5597,196679.67665797446,0.0,0.0,0.0,0.0,196679.67665797446
5598,123723.14811700389,14072.755931839149,0.0,0.0,0.0,137795.90404884305
5599,161357.21373807098,49387.40003390692,0.0,0.0,0.0,210744.6137719779
5600,56110.918704465716,62619.05070379204,0.0,0.0,0.0,118729.96940825775
5601,43580.001363856056,67226.74150272386,0.0,0.0,0.0,110806.74286657991
5602,53117.1699479402,60032.65157250901,0.0,0.0,0.0,113149.82152044922
5603,36832.51313207565,58707.72390137305,0.0,0.0,0.0,95540.2370334487
5604,28542.43592717158,59458.72264007176,0.0,0.0,0.0,88001.15856724334
5605,43889.04963220846,64962.06246934695,0.0,0.0,0.0,108851.11210155541
5606,4043.01106899828,64817.08867539376,0.0,0.0,0.0,68860.09974439204
5607,78717.92615766531,61169.4044592368,0.0,0.0,0.0,139887.3306169021
5608,22747.02493272257,54452.327137509594,0.0,0.0,0.0,77199.35207023215
5609,9821.79985930712,39469.48508167169,18708.715059021182,0.0,0.0,49291.28494097882
5610,29959.546541018117,9229.84268371553,28810.610775266352,0.0,0.0,39189.38922473365
5611,170151.6663309456,0.0,0.0,0.0,0.0,170151.6663309456
5612,66682.74905456105,0.0,1317.250945438951,0.0,0.0,66682.74905456105
5613,207782.10498892202,0.0,0.0,0.0,0.0,207782.10498892202
5614,559398.2142147784,0.0,0.0,0.0,0.0,559398.2142147784
5615,563723.148371762,0.0,0.0,0.0,0.0,563723.148371762
5616,328805.7864831192,0.0,0.0,0.0,0.0,328805.7864831192
5617,276016.63901046873,0.0,0.0,0.0,0.0,276016.63901046873
5618,320175.0127570607,0.0,0.0,0.0,0.0,320175.0127570607
5619,301069.49199252354,0.0,0.0,0.0,0.0,301069.49199252354
5620,291739.7712167894,0.0,0.0,0.0,0.0,291739.7712167894
5621,353510.107714325,0.0,0.0,0.0,0.0,353510.107714325
5622,341201.9575261283,9100.464292431088,0.0,0.0,0.0,350302.42181855935
5623,147108.17955250366,39497.151111953965,0.0,0.0,0.0,186605.33066445764
5624,13706.972563752428,54722.50688790979,0.0,0.0,0.0,68429.47945166222
5625,12461.197248493874,62624.14786371565,0.0,0.0,0.0,75085.34511220953
5626,0.0,64389.95854038184,3610.041459618158,0.0,0.0,64389.95854038184
5627,115.07260830347337,63991.65474725842,3893.272644438104,0.0,0.0,64106.727355561896
5628,0.0,63847.057260133646,4152.942739866354,0.0,0.0,63847.057260133646
5629,2251.892501587305,51876.75189581536,13871.355602597338,0.0,0.0,54128.64439740266
5630,0.0,20594.699699412235,47405.30030058777,0.0,0.0,20594.699699412235
5631,181439.93188910309,15842.36954756754,0.0,0.0,0.0,197282.30143667062
5632,58132.45458079125,21907.942910381156,0.0,0.0,0.0,80040.3974911724
5633,105977.34852039968,8491.80367851811,0.0,0.0,0.0,114469.15219891779
5634,391024.17732340185,1653.8933292579002,0.0,0.0,0.0,392678.07065265975
5635,223531.64943006754,0.0,0.0,0.0,0.0,223531.64943006754
5636,498161.92177183257,0.0,0.0,0.0,0.0,498161.92177183257
5637,566405.3038473221,0.0,0.0,0.0,0.0,566405.3038473221
5638,584274.0690497791,0.0,0.0,0.0,0.0,584274.0690497791
5639,583692.5526237745,0.0,0.0,0.0,0.0,583692.5526237745
5640,584274.0702934387,0.0,0.0,0.0,0.0,584274.0702934387
5641,584274.0704323195,0.0,0.0,0.0,0.0,584274.0704323195
5642,584274.0693718523,0.0,0.0,0.0,0.0,584274.0693718523
5643,570575.9655510841,0.0,0.0,0.0,0.0,570575.9655510841
5644,584274.0693060707,0.0,0.0,0.0,0.0,584274.0693060707
5645,583756.4805374596,0.0,0.0,0.0,0.0,583756.4805374596
5646,556823.1706218629,11233.123337516394,0.0,0.0,0.0,568056.2939593793
5647,392423.2360904737,43310.16307718207,0.0,0.0,0.0,435733.3991676558
5648,217568.27955876983,58495.16373544784,0.0,0.0,0.0,276063.4432942177
5649,122363.88082276833,64195.560292701266,0.0,0.0,0.0,186559.4411154696
5650,55776.419777917225,65540.04114977848,0.0,0.0,0.0,121316.4609276957
5651,50822.81867513965,65176.55476903969,0.0,0.0,0.0,115999.37344417933
5652,36504.397738499705,63910.049854535384,0.0,0.0,0.0,100414.44759303509
5653,58315.54222902115,64835.50259418214,0.0,0.0,0.0,123151.0448232033
5654,74127.19988903556,65384.52981712018,0.0,0.0,0.0,139511.72970615575
5655,126810.19136045656,63226.17027143041,0.0,0.0,0.0,190036.36163188698
5656,198241.0544279135,56029.337786324606,0.0,0.0,0.0,254270.39221423812
5657,151099.76942531043,40895.53736159215,0.0,0.0,0.0,191995.30678690257
5658,226118.77183339652,8972.916156062407,0.0,0.0,0.0,235091.68798945894
5659,495870.85812936653,0.0,0.0,0.0,0.0,495870.85812936653
5660,520656.7823366316,0.0,0.0,0.0,0.0,520656.7823366316
5661,573668.5857906023,0.0,0.0,0.0,0.0,573668.5857906023
5662,584274.0702915848,0.0,0.0,0.0,0.0,584274.0702915848
5663,583250.2680916426,0.0,0.0,0.0,0.0,583250.2680916426
5664,584274.0707120994,0.0,0.0,0.0,0.0,584274.0707120994
5665,584274.070237931,0.0,0.0,0.0,0.0,584274.070237931
5666,584274.0695602496,0.0,0.0,0.0,0.0,584274.0695602496
5667,576866.4110819657,0.0,0.0,0.0,0.0,576866.4110819657
5668,558270.797927131,0.0,0.0,0.0,0.0,558270.797927131
5669,554370.2255195286,0.0,0.0,0.0,0.0,554370.2255195286
5670,465169.16102643905,12518.43106683224,0.0,0.0,0.0,477687.59209327126
5671,242659.16673207062,48045.75105628205,0.0,0.0,0.0,290704.9177883527
5672,65334.93991003567,61820.378133389204,0.0,0.0,0.0,127155.31804342486
5673,50813.514017733316,66914.61602686337,0.0,0.0,0.0,117728.13004459668
5674,43291.70890047716,67810.64530717458,0.0,0.0,0.0,111102.35420765175
5675,53189.607246997766,67153.51341763353,0.0,0.0,0.0,120343.1206646313
5676,25857.34418951004,66894.70361970302,0.0,0.0,0.0,92752.04780921307
5677,65161.74539146118,67225.79542825055,0.0,0.0,0.0,132387.54081971175
5678,60540.26827906456,67346.19853774237,0.0,0.0,0.0,127886.46681680693
5679,95076.87560970757,67049.49634794006,0.0,0.0,0.0,162126.3719576476
5680,96204.55086935314,62202.9463447788,0.0,0.0,0.0,158407.49721413193
5681,151208.59941817893,48197.87806379981,0.0,0.0,0.0,199406.47748197874
5682,223790.96811928193,12029.200692812441,0.0,0.0,0.0,235820.16881209437
5683,444839.5257226375,0.0,0.0,0.0,0.0,444839.5257226375
5684,526051.4688943689,0.0,0.0,0.0,0.0,526051.4688943689
5685,572931.1146129746,0.0,0.0,0.0,0.0,572931.1146129746
5686,552238.671446487,0.0,0.0,0.0,0.0,552238.671446487
5687,561737.8366058081,0.0,0.0,0.0,0.0,561737.8366058081
5688,578165.0824963858,0.0,0.0,0.0,0.0,578165.0824963858
5689,584274.0693254998,0.0,0.0,0.0,0.0,584274.0693254998
5690,584274.0706176085,0.0,0.0,0.0,0.0,584274.0706176085
5691,584274.0703519855,0.0,0.0,0.0,0.0,584274.0703519855
5692,583312.0424012357,0.0,0.0,0.0,0.0,583312.0424012357
5693,571422.7716860976,0.0,0.0,0.0,0.0,571422.7716860976
5694,580943.7879045762,14400.972162269174,0.0,0.0,0.0,595344.7600668453
5695,392978.33209926664,52842.717319376694,0.0,0.0,0.0,445821.04941864335
5696,125381.6989090517,65225.15170123608,0.0,0.0,0.0,190606.85061028777
5697,218800.40807728536,69548.39981356049,0.0,0.0,0.0,288348.80789084587
5698,156930.58917576383,69023.41984849499,0.0,0.0,0.0,225954.00902425882
5699,95261.92329351853,68550.77119708878,0.0,0.0,0.0,163812.6944906073
5700,70162.33673968258,67144.05858539531,0.0,0.0,0.0,137306.39532507787
5701,65946.25760397316,51216.05051421799,0.0,0.0,0.0,117162.30811819115
5702,21520.53387618982,68107.65895449571,0.0,0.0,0.0,89628.19283068553
5703,70813.84754405609,67701.6193805235,0.0,0.0,0.0,138515.46692457958
5704,77449.12097175405,62971.96375007952,0.0,0.0,0.0,140421.08472183358
5705,85354.97867284092,49235.786876668215,0.0,0.0,0.0,134590.76554950915
5706,259118.43440903805,11831.634850524659,0.0,0.0,0.0,270950.0692595627
5707,277830.8996898395,0.0,0.0,0.0,0.0,277830.8996898395
5708,436078.0821922232,0.0,0.0,0.0,0.0,436078.0821922232
5709,495344.91308133054,0.0,0.0,0.0,0.0,495344.91308133054
5710,558346.5502720072,0.0,0.0,0.0,0.0,558346.5502720072
5711,582338.0059515997,0.0,0.0,0.0,0.0,582338.0059515997
5712,554465.794182877,0.0,0.0,0.0,0.0,554465.794182877
5713,540387.1438490542,0.0,0.0,0.0,0.0,540387.1438490542
5714,516942.1339075209,0.0,0.0,0.0,0.0,516942.1339075209
5715,547896.4680657447,0.0,0.0,0.0,0.0,547896.4680657447
5716,525902.9897118715,0.0,0.0,0.0,0.0,525902.9897118715
5717,438735.1229842218,0.0,0.0,0.0,0.0,438735.1229842218
5718,421302.746129111,7776.307199982589,0.0,0.0,0.0,429079.05332909356
5719,265869.9197102047,47700.830724567655,0.0,0.0,0.0,313570.75043477234
5720,76393.70268691872,53432.93943944543,0.0,0.0,0.0,129826.64212636415
