,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
4121,32595.180416402225,17978.646526318375,17426.173057279404,0.0,0.0,50573.826942720596
4122,3111.2403610846595,4665.07383664089,60223.68580227445,0.0,0.0,7776.314197725549
4123,584274.0694762091,0.0,0.0,0.0,0.0,584274.0694762091
4124,584274.0703559038,0.0,0.0,0.0,0.0,584274.0703559038
4125,584274.0708447297,0.0,0.0,0.0,0.0,584274.0708447297
4126,581302.6647578408,0.0,0.0,0.0,0.0,581302.6647578408
4127,584274.0701188695,0.0,0.0,0.0,0.0,584274.0701188695
4128,446281.5025110803,0.0,0.0,0.0,0.0,446281.5025110803
4129,552366.562907389,0.0,0.0,0.0,0.0,552366.562907389
4130,64460.371979395655,0.0,3539.628020604345,0.0,0.0,64460.371979395655
4131,130007.04431690475,0.0,0.0,0.0,0.0,130007.04431690475
4132,103849.58156573401,180.29858136490213,0.0,0.0,0.0,104029.88014709891
4133,66729.54215873647,3936.9083170352424,0.0,0.0,0.0,70666.45047577171
4134,163902.7332486651,47249.22945363506,0.0,0.0,0.0,211151.96270230017
4135,165375.05169324865,48274.683420703666,0.0,0.0,0.0,213649.7351139523
4136,94890.86294315416,40579.77774840389,0.0,0.0,0.0,135470.64069155804
4137,41341.43766128683,34638.25432489413,0.0,0.0,0.0,75979.69198618096
4138,85409.35728378351,36190.58743718543,0.0,0.0,0.0,121599.94472096894
4139,125950.32821400506,31229.57552889973,0.0,0.0,0.0,157179.90374290477
4140,84506.43081321432,20803.13739145169,0.0,0.0,0.0,105309.56820466601
4141,78788.38006900814,22425.62553089265,0.0,0.0,0.0,101214.00559990079
4142,74248.84600770798,29184.808549549554,0.0,0.0,0.0,103433.65455725754
4143,107218.24589666456,66731.39775632293,0.0,0.0,0.0,173949.6436529875
4144,55971.34271022653,49983.79676951425,0.0,0.0,0.0,105955.13947974078
4145,71566.51225056133,31670.04914866645,0.0,0.0,0.0,103236.56139922778
4146,13094.500217810331,7587.742279444312,47317.75750274536,0.0,0.0,20682.242497254643
4147,185890.2148835356,0.0,0.0,0.0,0.0,185890.2148835356
4148,204543.60221565678,0.0,0.0,0.0,0.0,204543.60221565678
4149,134017.98802459848,0.0,0.0,0.0,0.0,134017.98802459848
4150,108873.73870996118,0.0,0.0,0.0,0.0,108873.73870996118
4151,151815.1379011442,0.0,0.0,0.0,0.0,151815.1379011442
4152,5480.632149367182,0.0,62519.367850632814,0.0,0.0,5480.632149367182
4153,7250.888339309446,0.0,60749.111660690556,0.0,0.0,7250.888339309446
4154,263801.6005622284,0.0,0.0,0.0,0.0,263801.6005622284
4155,491050.977884098,0.0,0.0,0.0,0.0,491050.977884098
4156,491055.17032316275,1038.1927854450464,0.0,0.0,0.0,492093.36310860777
4157,540784.7193515596,33040.693143707875,0.0,0.0,0.0,573825.4124952676
4158,238486.29577351993,58480.503705417985,0.0,0.0,0.0,296966.79947893793
4159,119403.192241119,70348.08767456104,0.0,0.0,0.0,189751.27991568006
4160,104002.76039807724,74649.54308914037,0.0,0.0,0.0,178652.3034872176
4161,65733.40338876379,73876.24330116785,0.0,0.0,0.0,139609.64668993163
4162,26862.113627370323,72313.81553862493,0.0,0.0,0.0,99175.92916599524
4163,0.0,70691.69745105528,0.0,0.0,0.0,70691.69745105528
4164,0.0,70851.15789801866,0.0,0.0,0.0,70851.15789801866
4165,0.0,72241.97220699539,0.0,0.0,0.0,72241.97220699539
4166,0.0,72795.90468271545,0.0,0.0,0.0,72795.90468271545
4167,22639.052854760423,72490.49975175061,0.0,0.0,0.0,95129.55260651103
4168,48257.43975479312,66083.92695739957,0.0,0.0,0.0,114341.36671219268
4169,144751.09189844108,50829.04907468313,0.0,0.0,0.0,195580.14097312422
4170,205812.97255519062,18791.422830741056,0.0,0.0,0.0,224604.39538593168
4171,211065.2260745327,0.0,0.0,0.0,0.0,211065.2260745327
4172,417440.9621735272,0.0,0.0,0.0,0.0,417440.9621735272
4173,475913.1509029021,0.0,0.0,0.0,0.0,475913.1509029021
4174,299713.9960642261,0.0,0.0,0.0,0.0,299713.9960642261
4175,38122.64086169904,0.0,29877.359138300963,0.0,0.0,38122.64086169904
4176,0.0,0.0,68000.0,0.0,0.0,0.0
4177,99597.92121636501,0.0,0.0,0.0,0.0,99597.92121636501
4178,252402.61378523917,0.0,0.0,0.0,0.0,252402.61378523917
4179,549534.6681405476,0.0,0.0,0.0,0.0,549534.6681405476
4180,483158.78631072264,133.14627136761092,0.0,0.0,0.0,483291.93258209026
4181,507582.40762048296,13958.752182163575,0.0,0.0,0.0,521541.15980264655
4182,371123.9356702675,28108.855367475404,0.0,0.0,0.0,399232.7910377429
4183,189830.48365587852,65069.19509595337,0.0,0.0,0.0,254899.67875183187
4184,102712.19222521248,71788.19755919557,0.0,0.0,0.0,174500.38978440803
4185,129777.87274890051,72731.08046432101,0.0,0.0,0.0,202508.9532132215
4186,218857.3811156369,72205.94472887788,0.0,0.0,0.0,291063.32584451477
4187,165302.03673748125,71605.9146072142,0.0,0.0,0.0,236907.95134469547
4188,157591.2535054872,65298.86370430347,0.0,0.0,0.0,222890.11720979068
4189,184236.1460668388,71660.86078989833,0.0,0.0,0.0,255897.00685673713
4190,269166.5985504835,71344.26334057169,0.0,0.0,0.0,340510.86189105525
4191,296590.603461912,51069.238343401776,0.0,0.0,0.0,347659.8418053138
4192,424402.15506921866,51223.195292821176,0.0,0.0,0.0,475625.3503620398
4193,478714.5213329112,38796.83268400569,0.0,0.0,0.0,517511.3540169169
4194,584274.0648495258,15078.613640335076,0.0,0.0,0.0,599352.6784898608
4195,584274.0693798214,0.0,0.0,0.0,0.0,584274.0693798214
4196,520138.2071884883,0.0,0.0,0.0,0.0,520138.2071884883
4197,383080.8215871549,0.0,0.0,0.0,0.0,383080.8215871549
4198,557605.203610619,0.0,0.0,0.0,0.0,557605.203610619
4199,573527.1777282408,0.0,0.0,0.0,0.0,573527.1777282408
4200,584008.8365574427,0.0,0.0,0.0,0.0,584008.8365574427
4201,584274.070377541,0.0,0.0,0.0,0.0,584274.070377541
4202,584274.0702866106,0.0,0.0,0.0,0.0,584274.0702866106
4203,584274.0691663175,0.0,0.0,0.0,0.0,584274.0691663175
4204,435408.76515262935,324.8410190462005,0.0,0.0,0.0,435733.60617167555
4205,300180.9127807165,1348.0170097994885,0.0,0.0,0.0,301528.929790516
4206,139553.6868957356,15959.415664452814,0.0,0.0,0.0,155513.10256018842
4207,400007.7118942098,15286.69737375139,0.0,0.0,0.0,415294.40926796116
4208,180264.79734042814,32248.182763791254,0.0,0.0,0.0,212512.9801042194
4209,226408.35795256024,54442.74947147363,0.0,0.0,0.0,280851.10742403386
4210,433654.2379145856,74219.8811537396,0.0,0.0,0.0,507874.1190683252
4211,326775.4740094544,74186.35629545683,0.0,0.0,0.0,400961.83030491124
4212,378212.9077214421,74171.17537276258,0.0,0.0,0.0,452384.08309420466
4213,155143.81191305956,74722.97992398174,0.0,0.0,0.0,229866.7918370413
4214,323097.9863360011,74806.2017670488,0.0,0.0,0.0,397904.1881030499
4215,260462.30413920243,73161.178524215,0.0,0.0,0.0,333623.48266341747
4216,276018.53095386445,67242.06862685882,0.0,0.0,0.0,343260.59958072327
4217,224164.44157165807,53935.09012685066,0.0,0.0,0.0,278099.5316985087
4218,221342.0736018391,22692.78590654702,0.0,0.0,0.0,244034.85950838611
4219,242572.64330234122,0.0,0.0,0.0,0.0,242572.64330234122
4220,470187.264005372,0.0,0.0,0.0,0.0,470187.264005372
4221,562890.3454192455,0.0,0.0,0.0,0.0,562890.3454192455
4222,493940.9778635515,0.0,0.0,0.0,0.0,493940.9778635515
4223,497669.8272872611,0.0,0.0,0.0,0.0,497669.8272872611
4224,422629.2948961145,0.0,0.0,0.0,0.0,422629.2948961145
4225,138061.6879570666,0.0,0.0,0.0,0.0,138061.6879570666
4226,29407.143798686135,0.0,38592.856201313865,0.0,0.0,29407.143798686135
4227,6744.868547371993,0.0,61255.131452628004,0.0,0.0,6744.868547371993
4228,8546.480208301424,1564.9963027353986,57888.523488963176,0.0,0.0,10111.476511036823
4229,0.0,35387.53942256203,32612.460577437967,0.0,0.0,35387.53942256203
4230,0.0,58714.025838487214,9285.974161512786,0.0,0.0,58714.025838487214
4231,7902.5524957297075,69633.84085894875,0.0,0.0,0.0,77536.39335467845
4232,48139.69834017877,68881.18650662884,0.0,0.0,0.0,117020.88484680762
4233,122680.37334361432,62590.2989999156,0.0,0.0,0.0,185270.67234352994
4234,72400.9872942493,65633.91606532219,0.0,0.0,0.0,138034.90335957147
4235,82792.89025488915,65911.60158775527,0.0,0.0,0.0,148704.4918426444
4236,74998.6650604375,61862.47404814675,0.0,0.0,0.0,136861.13910858426
4237,44513.57942039139,53903.62109452482,0.0,0.0,0.0,98417.20051491621
4238,64088.63334582178,67552.52918169992,0.0,0.0,0.0,131641.1625275217
4239,22533.994569898314,52349.08936814087,0.0,0.0,0.0,74883.08393803918
4240,0.0,48393.87423329482,19606.125766705183,0.0,0.0,48393.87423329482
4241,15634.43467160696,30179.964040920477,22185.601287472564,0.0,0.0,45814.398712527436
4242,32932.74241774265,11508.318354102379,23558.939228154966,0.0,0.0,44441.060771845034
4243,38634.68055892304,0.0,29365.319441076957,0.0,0.0,38634.68055892304
4244,105503.61104301253,0.0,0.0,0.0,0.0,105503.61104301253
4245,159185.5434097304,0.0,0.0,0.0,0.0,159185.5434097304
4246,235284.39785223475,0.0,0.0,0.0,0.0,235284.39785223475
4247,334126.4144752646,0.0,0.0,0.0,0.0,334126.4144752646
4248,584097.1012233902,0.0,0.0,0.0,0.0,584097.1012233902
4249,584274.0693749294,0.0,0.0,0.0,0.0,584274.0693749294
4250,584274.0693046503,0.0,0.0,0.0,0.0,584274.0693046503
4251,583198.8083735894,0.0,0.0,0.0,0.0,583198.8083735894
4252,573615.5732667998,1246.1070469914346,0.0,0.0,0.0,574861.6803137913
4253,574473.9189464678,36445.725475236395,0.0,0.0,0.0,610919.6444217042
4254,168806.09302216914,60029.24664809768,0.0,0.0,0.0,228835.3396702668
4255,251580.00287783283,70296.71175201124,0.0,0.0,0.0,321876.71462984406
4256,434049.00852371537,73987.75508519675,0.0,0.0,0.0,508036.7636089121
4257,371868.823160132,74420.54972836404,0.0,0.0,0.0,446289.37288849603
4258,262598.092076428,73862.67416478407,0.0,0.0,0.0,336460.7662412121
4259,159363.3391174229,72988.61460908486,0.0,0.0,0.0,232351.95372650778
4260,104749.59946079647,72634.35787017204,0.0,0.0,0.0,177383.95733096852
4261,42487.20740921545,73022.88027281151,0.0,0.0,0.0,115510.08768202696
4262,26942.269650518847,72943.5697405128,0.0,0.0,0.0,99885.83939103165
4263,11281.413585866041,71778.38386239397,0.0,0.0,0.0,83059.79744826001
4264,6508.9127923112665,66096.1027719515,0.0,0.0,0.0,72605.01556426277
4265,2199.5964024420605,54504.300530622044,11296.103066935895,0.0,0.0,56703.896933064105
4266,0.0,23705.537869758748,44294.462130241256,0.0,0.0,23705.537869758748
4267,0.0,0.0,68000.0,0.0,0.0,0.0
4268,3559.179638753415,0.0,64440.82036124659,0.0,0.0,3559.179638753415
4269,15978.68687280781,0.0,52021.31312719219,0.0,0.0,15978.68687280781
4270,5710.631752709169,0.0,62289.36824729083,0.0,0.0,5710.631752709169
4271,15827.750379871444,0.0,52172.249620128554,0.0,0.0,15827.750379871444
4272,35317.71431514677,0.0,32682.285684853232,0.0,0.0,35317.71431514677
4273,27537.205342267054,0.0,40462.79465773294,0.0,0.0,27537.205342267054
4274,128946.77532662165,0.0,0.0,0.0,0.0,128946.77532662165
4275,459345.7764698795,0.0,0.0,0.0,0.0,459345.7764698795
4276,372348.89101928705,1563.0389981586409,0.0,0.0,0.0,373911.9300174457
4277,217007.58898258826,37691.69234394112,0.0,0.0,0.0,254699.2813265294
4278,101132.18085878827,60114.036098679506,0.0,0.0,0.0,161246.21695746778
4279,21838.616830851668,69247.35875845632,0.0,0.0,0.0,91085.97558930799
4280,71330.80365931605,73336.56836436164,0.0,0.0,0.0,144667.3720236777
4281,122268.51679783904,73955.09226215995,0.0,0.0,0.0,196223.609059999
4282,171628.59389339873,73583.87539105365,0.0,0.0,0.0,245212.46928445238
4283,238424.10127853407,72753.66097426662,0.0,0.0,0.0,311177.7622528007
4284,327253.9661546942,72942.15860032217,0.0,0.0,0.0,400196.1247550164
4285,453593.16994044156,73750.20722154232,0.0,0.0,0.0,527343.3771619839
4286,332812.61633847473,73463.36329721243,0.0,0.0,0.0,406275.9796356872
4287,339378.8340901995,72292.06941753333,0.0,0.0,0.0,411670.90350773284
4288,357269.561567677,67233.10844658043,0.0,0.0,0.0,424502.6700142574
4289,227288.5784493953,54388.783701714325,0.0,0.0,0.0,281677.3621511096
4290,255692.39031567975,23268.241314252795,0.0,0.0,0.0,278960.63162993256
4291,329190.8116120109,0.0,0.0,0.0,0.0,329190.8116120109
4292,382356.25841516955,0.0,0.0,0.0,0.0,382356.25841516955
4293,488277.471369142,0.0,0.0,0.0,0.0,488277.471369142
4294,465725.7865312242,0.0,0.0,0.0,0.0,465725.7865312242
4295,298525.15488811355,0.0,0.0,0.0,0.0,298525.15488811355
4296,177465.85083815313,0.0,0.0,0.0,0.0,177465.85083815313
4297,216710.11161002642,0.0,0.0,0.0,0.0,216710.11161002642
4298,69168.55630264434,0.0,0.0,0.0,0.0,69168.55630264434
4299,94409.31837727244,0.0,0.0,0.0,0.0,94409.31837727244
4300,115170.44265569287,1493.198270556325,0.0,0.0,0.0,116663.6409262492
4301,55335.696959016655,20216.98902177974,0.0,0.0,0.0,75552.68598079639
4302,135179.47832169558,8575.669980348073,0.0,0.0,0.0,143755.14830204367
4303,95070.96021041219,70523.41832588903,0.0,0.0,0.0,165594.3785363012
4304,46321.87557625458,73791.54518071417,0.0,0.0,0.0,120113.42075696874
4305,77438.74796096004,74531.04095004816,0.0,0.0,0.0,151969.78891100822
4306,123200.76825085007,74320.7175047182,0.0,0.0,0.0,197521.48575556825
4307,261344.11460963072,63832.27175656849,0.0,0.0,0.0,325176.38636619924
4308,367297.6640908955,74152.72483049058,0.0,0.0,0.0,441450.3889213861
4309,265817.9312846732,74850.52840497874,0.0,0.0,0.0,340668.45968965197
4310,386879.5189855828,74975.79731038239,0.0,0.0,0.0,461855.3162959652
4311,326299.242899487,74000.94341101842,0.0,0.0,0.0,400300.18631050544
4312,236959.94298593322,68988.94988753712,0.0,0.0,0.0,305948.8928734703
4313,251871.92766101673,56744.30671695531,0.0,0.0,0.0,308616.234377972
4314,242083.33986749517,24532.26631730832,0.0,0.0,0.0,266615.6061848035
4315,431397.3431937655,0.0,0.0,0.0,0.0,431397.3431937655
4316,383158.35347788373,0.0,0.0,0.0,0.0,383158.35347788373
4317,387594.1218222846,0.0,0.0,0.0,0.0,387594.1218222846
4318,229968.69847664656,0.0,0.0,0.0,0.0,229968.69847664656
4319,169958.5335307366,0.0,0.0,0.0,0.0,169958.5335307366
4320,261049.64423784564,0.0,0.0,0.0,0.0,261049.64423784564
4321,159992.61629124134,0.0,0.0,0.0,0.0,159992.61629124134
4322,153640.1502298317,0.0,0.0,0.0,0.0,153640.1502298317
4323,20216.708941684712,0.0,47783.291058315284,0.0,0.0,20216.708941684712
4324,17498.816413162283,427.21512980604854,50073.96845703167,0.0,0.0,17926.031542968332
4325,0.0,36990.98551530211,31009.014484697887,0.0,0.0,36990.98551530211
4326,1407.977873415243,59387.87778551062,7204.144341074141,0.0,0.0,60795.85565892586
4327,7001.724943704092,58298.45170005451,2699.8233562413952,0.0,0.0,65300.176643758605
4328,9163.870958848369,64045.64197996433,0.0,0.0,0.0,73209.5129388127
4329,19511.22985984029,58436.81684728146,0.0,0.0,0.0,77948.04670712174
4330,38027.619895326745,62228.809519931056,0.0,0.0,0.0,100256.4294152578
4331,72724.2650936221,59034.07015609231,0.0,0.0,0.0,131758.3352497144
4332,74059.62353286656,73023.24551354066,0.0,0.0,0.0,147082.86904640723
4333,107976.1438557959,73509.82044365224,0.0,0.0,0.0,181485.96429944813
4334,110664.84859519966,73302.13978697296,0.0,0.0,0.0,183966.9883821726
4335,97184.95411116711,72232.17947351038,0.0,0.0,0.0,169417.13358467747
4336,70799.06477866846,65493.7179927713,0.0,0.0,0.0,136292.78277143976
4337,145491.26849362516,52411.89122427398,0.0,0.0,0.0,197903.15971789914
4338,252391.456010896,21223.636287481997,0.0,0.0,0.0,273615.092298378
4339,212357.0285585092,0.0,0.0,0.0,0.0,212357.0285585092
4340,305487.31105534005,0.0,0.0,0.0,0.0,305487.31105534005
4341,427422.7721817613,0.0,0.0,0.0,0.0,427422.7721817613
4342,426944.0182123519,0.0,0.0,0.0,0.0,426944.0182123519
4343,484735.53464616404,0.0,0.0,0.0,0.0,484735.53464616404
4344,487000.5205780903,0.0,0.0,0.0,0.0,487000.5205780903
4345,506389.09120415436,0.0,0.0,0.0,0.0,506389.09120415436
4346,375114.18773333344,0.0,0.0,0.0,0.0,375114.18773333344
4347,323292.13444088347,0.0,0.0,0.0,0.0,323292.13444088347
4348,193700.4166071997,522.3081402009669,0.0,0.0,0.0,194222.72474740067
4349,68750.55422303818,25893.550191076698,0.0,0.0,0.0,94644.10441411487
4350,22691.553265356302,48567.69418083762,0.0,0.0,0.0,71259.24744619393
4351,0.0,60618.40386480805,7381.596135191947,0.0,0.0,60618.40386480805
4352,0.0,67123.01866997671,876.9813300232927,0.0,0.0,67123.01866997671
4353,0.0,69547.7192541415,0.0,0.0,0.0,69547.7192541415
4354,14259.0410344109,69667.58223762827,0.0,0.0,0.0,83926.62327203917
4355,12355.216118558188,60207.63268441134,0.0,0.0,0.0,72562.84880296953
4356,12349.481377147304,48390.52738487633,7259.991237976363,0.0,0.0,60740.00876202364
4357,0.0,66287.58626522066,1712.413734779344,0.0,0.0,66287.58626522066
4358,1333.0282598892236,72337.95497434592,0.0,0.0,0.0,73670.98323423514
4359,209.36230352036512,71305.50275137938,0.0,0.0,0.0,71514.86505489974
4360,14108.868329017936,64836.719448621436,0.0,0.0,0.0,78945.58777763938
4361,25036.20878844069,50595.569499640915,0.0,0.0,0.0,75631.77828808161
4362,107358.23773442821,19616.727184167128,0.0,0.0,0.0,126974.96491859535
4363,252830.11466229995,0.0,0.0,0.0,0.0,252830.11466229995
4364,356062.2288335665,0.0,0.0,0.0,0.0,356062.2288335665
4365,467262.29358074634,0.0,0.0,0.0,0.0,467262.29358074634
4366,539181.7301387334,0.0,0.0,0.0,0.0,539181.7301387334
4367,547848.0192485428,0.0,0.0,0.0,0.0,547848.0192485428
4368,432698.2762877662,0.0,0.0,0.0,0.0,432698.2762877662
4369,512681.50288600917,0.0,0.0,0.0,0.0,512681.50288600917
4370,465591.6861762108,0.0,0.0,0.0,0.0,465591.6861762108
4371,372266.3887600019,0.0,0.0,0.0,0.0,372266.3887600019
4372,337363.01518400206,750.1138785615143,0.0,0.0,0.0,338113.1290625636
4373,245801.25600266235,31113.543413960462,0.0,0.0,0.0,276914.79941662285
4374,169332.14676884506,56453.890884639004,0.0,0.0,0.0,225786.03765348406
4375,23532.134735248685,68127.74915016288,0.0,0.0,0.0,91659.88388541157
4376,73392.33294125166,72413.50124431509,0.0,0.0,0.0,145805.83418556675
4377,73859.87471497456,73425.92175075735,0.0,0.0,0.0,147285.79646573192
4378,63700.15698738375,72773.39249756231,0.0,0.0,0.0,136473.54948494607
4379,43156.169706982226,72234.4024051367,0.0,0.0,0.0,115390.57211211893
4380,35428.11024442319,71781.01562340998,0.0,0.0,0.0,107209.12586783318
4381,13581.952480038255,54312.21350930976,105.83401065198996,0.0,0.0,67894.16598934801
4382,5123.347996841389,52884.457164495216,9992.194838663396,0.0,0.0,58007.805161336604
4383,4397.983425156347,70749.75424833751,0.0,0.0,0.0,75147.73767349386
4384,16124.263436321258,64846.28620166262,0.0,0.0,0.0,80970.54963798387
4385,34826.22486292682,51155.990943063094,0.0,0.0,0.0,85982.21580598992
4386,77917.73541224388,20398.602133104992,0.0,0.0,0.0,98316.33754534888
4387,305613.58363794966,0.0,0.0,0.0,0.0,305613.58363794966
4388,474154.193513221,0.0,0.0,0.0,0.0,474154.193513221
4389,532441.0335160547,0.0,0.0,0.0,0.0,532441.0335160547
4390,566383.227271569,0.0,0.0,0.0,0.0,566383.227271569
4391,582824.6294114572,0.0,0.0,0.0,0.0,582824.6294114572
4392,540451.2278679167,0.0,0.0,0.0,0.0,540451.2278679167
4393,560240.1247554636,0.0,0.0,0.0,0.0,560240.1247554636
4394,584274.0700515816,0.0,0.0,0.0,0.0,584274.0700515816
4395,583335.0657215221,0.0,0.0,0.0,0.0,583335.0657215221
4396,583421.7632872892,852.2409483550326,0.0,0.0,0.0,584274.0042356442
4397,584274.0693980682,33609.277754533054,0.0,0.0,0.0,617883.3471526013
4398,423698.9766604369,58680.686296076376,0.0,0.0,0.0,482379.6629565133
4399,187177.517597291,69519.24081794913,0.0,0.0,0.0,256696.75841524015
4400,197025.41823013025,74273.09384234082,0.0,0.0,0.0,271298.5120724711
4401,217810.2653593264,74508.58325150095,0.0,0.0,0.0,292318.84861082735
4402,257674.93002526645,74166.8948156551,0.0,0.0,0.0,331841.82484092156
4403,156314.75071702173,73380.93764749049,0.0,0.0,0.0,229695.68836451223
4404,184966.1236884433,73082.1756306887,0.0,0.0,0.0,258048.299319132
4405,131227.1985555678,73019.15859741096,0.0,0.0,0.0,204246.35715297877
4406,108229.49896455712,73662.5233695282,0.0,0.0,0.0,181892.0223340853
4407,147710.5769064115,71717.30353642315,0.0,0.0,0.0,219427.88044283463
4408,177623.34052173488,65157.41234004962,0.0,0.0,0.0,242780.75286178448
4409,246318.6365488905,51102.90462441659,0.0,0.0,0.0,297421.5411733071
4410,273505.1550205852,20320.56532696323,0.0,0.0,0.0,293825.7203475485
4411,571896.6654223851,0.0,0.0,0.0,0.0,571896.6654223851
4412,584274.0693950291,0.0,0.0,0.0,0.0,584274.0693950291
4413,584274.0708543313,0.0,0.0,0.0,0.0,584274.0708543313
4414,584274.0692469258,0.0,0.0,0.0,0.0,584274.0692469258
4415,584274.0694341856,0.0,0.0,0.0,0.0,584274.0694341856
4416,584274.0693102247,0.0,0.0,0.0,0.0,584274.0693102247
4417,584274.0708588554,0.0,0.0,0.0,0.0,584274.0708588554
4418,584274.0707050055,0.0,0.0,0.0,0.0,584274.0707050055
4419,584274.0690009505,0.0,0.0,0.0,0.0,584274.0690009505
4420,583096.9652491304,779.1750968528336,0.0,0.0,0.0,583876.1403459832
4421,583104.800084635,33031.61285905136,0.0,0.0,0.0,616136.4129436864
