,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
7982,66164.5821919868,21247.549081621328,0.0,0.0,0.0,87412.13127360813
7983,86874.86037257122,7122.663804775652,0.0,0.0,0.0,93997.52417734687
7984,237132.3359903176,0.0,0.0,0.0,0.0,237132.3359903176
7985,440078.847961472,0.0,0.0,0.0,0.0,440078.847961472
7986,499516.8263681485,0.0,0.0,0.0,0.0,499516.8263681485
7987,546376.7756086959,0.0,0.0,0.0,0.0,546376.7756086959
7988,569214.9102416398,0.0,0.0,0.0,0.0,569214.9102416398
7989,535506.13917086,0.0,0.0,0.0,0.0,535506.13917086
7990,575930.2604223405,0.0,0.0,0.0,0.0,575930.2604223405
7991,579312.178620207,0.0,0.0,0.0,0.0,579312.178620207
7992,584274.0705979018,0.0,0.0,0.0,0.0,584274.0705979018
7993,584274.0695674263,0.0,0.0,0.0,0.0,584274.0695674263
7994,584274.0693110344,0.0,0.0,0.0,0.0,584274.0693110344
7995,584274.0698038429,0.0,0.0,0.0,0.0,584274.0698038429
7996,584274.0692752809,0.0,0.0,0.0,0.0,584274.0692752809
7997,584274.0705653041,0.0,0.0,0.0,0.0,584274.0705653041
7998,583322.852482586,0.0,0.0,0.0,0.0,583322.852482586
7999,567363.9380141018,1071.621763571149,0.0,0.0,0.0,568435.559777673
8000,564322.0283858813,5007.176261430534,0.0,0.0,0.0,569329.2046473118
8001,473137.156604845,7584.450707210151,0.0,0.0,0.0,480721.6073120552
8002,192005.17749382037,25471.32370018755,0.0,0.0,0.0,217476.50119400793
8003,123472.37607618298,26347.601569966097,0.0,0.0,0.0,149819.97764614908
8004,87078.5242148569,20300.409303893073,0.0,0.0,0.0,107378.93351874997
8005,90614.98060531823,11075.69427243583,0.0,0.0,0.0,101690.67487775406
8006,67801.0118829919,22009.41966532585,0.0,0.0,0.0,89810.43154831775
8007,87823.92750181454,7242.218135517391,0.0,0.0,0.0,95066.14563733194
8008,94728.11149469222,0.0,0.0,0.0,0.0,94728.11149469222
8009,144545.69135318507,0.0,0.0,0.0,0.0,144545.69135318507
8010,145368.3175255884,0.0,0.0,0.0,0.0,145368.3175255884
8011,128068.51726595184,0.0,0.0,0.0,0.0,128068.51726595184
8012,133603.6689483674,0.0,0.0,0.0,0.0,133603.6689483674
8013,172974.62517257046,0.0,0.0,0.0,0.0,172974.62517257046
8014,251373.33700936427,0.0,0.0,0.0,0.0,251373.33700936427
8015,399912.2843447034,0.0,0.0,0.0,0.0,399912.2843447034
8016,378215.19168346893,0.0,0.0,0.0,0.0,378215.19168346893
8017,459794.0040313553,0.0,0.0,0.0,0.0,459794.0040313553
8018,381448.44364857656,0.0,0.0,0.0,0.0,381448.44364857656
8019,349256.0141127884,0.0,0.0,0.0,0.0,349256.0141127884
8020,380640.2879124342,0.0,0.0,0.0,0.0,380640.2879124342
8021,368756.667463501,0.0,0.0,0.0,0.0,368756.667463501
8022,361876.727827126,0.0,0.0,0.0,0.0,361876.727827126
8023,342990.6375364531,593.5338109215526,0.0,0.0,0.0,343584.1713473746
8024,323486.836451583,9933.415183187903,0.0,0.0,0.0,333420.25163477095
8025,228263.88786853637,2372.121013060017,0.0,0.0,0.0,230636.00888159638
8026,41245.93867033062,12434.40846229488,14319.652867374498,0.0,0.0,53680.3471326255
8027,13998.470031563715,9280.351022515819,44721.17894592047,0.0,0.0,23278.821054079533
8028,18137.230347361245,12978.342916109541,36884.42673652922,0.0,0.0,31115.573263470786
8029,22647.073236238397,12642.258549774026,32710.668213987577,0.0,0.0,35289.33178601242
8030,26011.03751508835,8035.1814564535725,33953.78102845808,0.0,0.0,34046.21897154192
8031,37813.59856029128,1644.0383488375624,28542.363090871164,0.0,0.0,39457.636909128836
8032,31521.54511836109,0.0,36478.454881638914,0.0,0.0,31521.54511836109
8033,481.3382433708255,0.0,67518.66175662917,0.0,0.0,481.3382433708255
8034,1048.7810480531084,0.0,66951.2189519469,0.0,0.0,1048.7810480531084
8035,0.0,0.0,68000.0,0.0,0.0,0.0
8036,0.0,0.0,68000.0,0.0,0.0,0.0
8037,0.0,0.0,68000.0,0.0,0.0,0.0
8038,0.0,0.0,68000.0,0.0,0.0,0.0
8039,0.0,0.0,68000.0,0.0,0.0,0.0
8040,0.0,0.0,68000.0,0.0,0.0,0.0
8041,0.0,0.0,68000.0,0.0,0.0,0.0
8042,0.0,0.0,68000.0,0.0,0.0,0.0
8043,0.0,0.0,68000.0,0.0,0.0,0.0
8044,0.0,0.0,68000.0,0.0,0.0,0.0
8045,0.0,0.0,68000.0,0.0,0.0,0.0
8046,0.0,0.0,68000.0,0.0,0.0,0.0
8047,0.0,3825.0098219148613,64174.990178085136,0.0,0.0,3825.0098219148613
8048,0.0,34042.19452370794,33957.80547629206,0.0,0.0,34042.19452370794
8049,0.0,6406.085125140082,61593.91487485992,0.0,0.0,6406.085125140082
8050,0.0,8834.154561663705,59165.8454383363,0.0,0.0,8834.154561663705
8051,20833.461804671297,18119.07608810216,29047.462107226544,0.0,0.0,38952.53789277346
8052,40869.23850202763,23773.98450838398,3356.7769895883976,0.0,0.0,64643.2230104116
8053,50887.88032826624,24961.709950848464,0.0,0.0,0.0,75849.59027911471
8054,51134.056302850586,19489.46317549652,0.0,0.0,0.0,70623.51947834711
8055,41314.64958972099,6466.568971796796,20218.781438482212,0.0,0.0,47781.21856151779
8056,104464.13625715954,0.0,0.0,0.0,0.0,104464.13625715954
8057,174382.1934939782,0.0,0.0,0.0,0.0,174382.1934939782
8058,226886.89500921068,0.0,0.0,0.0,0.0,226886.89500921068
8059,335903.0700600183,0.0,0.0,0.0,0.0,335903.0700600183
8060,503605.95060766675,0.0,0.0,0.0,0.0,503605.95060766675
8061,545171.0412564871,0.0,0.0,0.0,0.0,545171.0412564871
8062,539887.7352978822,0.0,0.0,0.0,0.0,539887.7352978822
8063,558153.6822769154,0.0,0.0,0.0,0.0,558153.6822769154
8064,559879.4686189084,0.0,0.0,0.0,0.0,559879.4686189084
8065,564685.6538049883,0.0,0.0,0.0,0.0,564685.6538049883
8066,583163.7731892681,0.0,0.0,0.0,0.0,583163.7731892681
8067,583033.8555448522,0.0,0.0,0.0,0.0,583033.8555448522
8068,582870.2489788814,0.0,0.0,0.0,0.0,582870.2489788814
8069,582181.6863915239,0.0,0.0,0.0,0.0,582181.6863915239
8070,578989.9865687445,0.0,0.0,0.0,0.0,578989.9865687445
8071,583350.8047639882,111.14463173384745,0.0,0.0,0.0,583461.9493957221
8072,584274.0693072025,1670.6016856059832,0.0,0.0,0.0,585944.6709928084
8073,584274.0702299902,1040.1690201423744,0.0,0.0,0.0,585314.2392501326
8074,584196.3823264675,1601.7245265516756,0.0,0.0,0.0,585798.1068530192
8075,584274.0697032368,2926.5337317959993,0.0,0.0,0.0,587200.6034350328
8076,583984.9879358477,2178.108299389579,0.0,0.0,0.0,586163.0962352373
8077,583216.9216499289,1621.5540455329847,0.0,0.0,0.0,584838.4756954618
8078,574715.1212016443,17796.57459659845,0.0,0.0,0.0,592511.6957982427
8079,561354.0357998422,2275.149785167416,0.0,0.0,0.0,563629.1855850096
8080,577025.2041649775,0.0,0.0,0.0,0.0,577025.2041649775
8081,581559.9508336928,0.0,0.0,0.0,0.0,581559.9508336928
8082,583653.6955753833,0.0,0.0,0.0,0.0,583653.6955753833
8083,584023.0885373311,0.0,0.0,0.0,0.0,584023.0885373311
8084,442831.5757966263,0.0,0.0,0.0,0.0,442831.5757966263
8085,442527.51422547514,0.0,0.0,0.0,0.0,442527.51422547514
8086,515596.1598849799,0.0,0.0,0.0,0.0,515596.1598849799
8087,537773.0234058979,0.0,0.0,0.0,0.0,537773.0234058979
8088,505955.6251001946,0.0,0.0,0.0,0.0,505955.6251001946
8089,504442.6646543901,0.0,0.0,0.0,0.0,504442.6646543901
8090,456661.8921568157,0.0,0.0,0.0,0.0,456661.8921568157
8091,448766.888639763,0.0,0.0,0.0,0.0,448766.888639763
8092,408965.6715023,0.0,0.0,0.0,0.0,408965.6715023
8093,505076.009749679,0.0,0.0,0.0,0.0,505076.009749679
8094,382633.7596733653,0.0,0.0,0.0,0.0,382633.7596733653
8095,439652.98755106266,117.12462117722801,0.0,0.0,0.0,439770.11217223987
8096,371202.68699729413,1398.5630665300937,0.0,0.0,0.0,372601.25006382423
8097,403793.75280404574,3649.0935839855365,0.0,0.0,0.0,407442.84638803126
8098,403773.5938412774,5734.40481249912,0.0,0.0,0.0,409507.99865377654
8099,282698.55242144817,3487.3333707723027,0.0,0.0,0.0,286185.8857922205
8100,256264.02255877518,6461.1497516722475,0.0,0.0,0.0,262725.17231044744
8101,338774.5400657123,3835.877313776985,0.0,0.0,0.0,342610.4173794893
8102,358906.898412464,4115.630935899297,0.0,0.0,0.0,363022.5293483633
8103,538508.4625250198,902.6542819193406,0.0,0.0,0.0,539411.1168069391
8104,575025.6420829431,0.0,0.0,0.0,0.0,575025.6420829431
8105,584274.070451783,0.0,0.0,0.0,0.0,584274.070451783
8106,584274.0706518142,0.0,0.0,0.0,0.0,584274.0706518142
8107,584274.0699780008,0.0,0.0,0.0,0.0,584274.0699780008
8108,584274.0693228974,0.0,0.0,0.0,0.0,584274.0693228974
8109,584274.0707317875,0.0,0.0,0.0,0.0,584274.0707317875
8110,584274.0696276077,0.0,0.0,0.0,0.0,584274.0696276077
8111,584274.0708373773,0.0,0.0,0.0,0.0,584274.0708373773
8112,583020.5368495807,0.0,0.0,0.0,0.0,583020.5368495807
8113,547584.137241158,0.0,0.0,0.0,0.0,547584.137241158
8114,584274.0692236368,0.0,0.0,0.0,0.0,584274.0692236368
8115,583538.6884763839,0.0,0.0,0.0,0.0,583538.6884763839
8116,583830.151175169,0.0,0.0,0.0,0.0,583830.151175169
8117,584274.0707362217,0.0,0.0,0.0,0.0,584274.0707362217
8118,584274.0707774181,0.0,0.0,0.0,0.0,584274.0707774181
8119,584274.070361203,2293.308427641972,0.0,0.0,0.0,586567.378788845
8120,584274.0719605238,40462.66496645792,0.0,0.0,0.0,624736.7369269817
8121,584274.0734744488,46986.49050705069,0.0,0.0,0.0,631260.5639814994
8122,584274.0696355614,41790.75173287046,0.0,0.0,0.0,626064.8213684319
8123,584274.0654439809,36302.188821195086,0.0,0.0,0.0,620576.2542651759
8124,584274.0699931583,39613.84631710527,0.0,0.0,0.0,623887.9163102636
8125,584274.0693329343,46841.38339178328,0.0,0.0,0.0,631115.4527247176
8126,584274.0692452434,35868.97454898993,0.0,0.0,0.0,620143.0437942334
8127,584274.0703328525,12309.150924884132,0.0,0.0,0.0,596583.2212577367
8128,584274.0692850333,0.0,0.0,0.0,0.0,584274.0692850333
8129,584274.069304586,0.0,0.0,0.0,0.0,584274.069304586
8130,584274.0694009627,0.0,0.0,0.0,0.0,584274.0694009627
8131,584274.0693235266,0.0,0.0,0.0,0.0,584274.0693235266
8132,584274.0693861572,0.0,0.0,0.0,0.0,584274.0693861572
8133,584274.0692680924,0.0,0.0,0.0,0.0,584274.0692680924
8134,584274.0698478933,0.0,0.0,0.0,0.0,584274.0698478933
8135,584274.0694583782,0.0,0.0,0.0,0.0,584274.0694583782
8136,584274.0708541045,0.0,0.0,0.0,0.0,584274.0708541045
8137,584274.0705740037,0.0,0.0,0.0,0.0,584274.0705740037
8138,583987.643101041,0.0,0.0,0.0,0.0,583987.643101041
8139,583865.6801303747,0.0,0.0,0.0,0.0,583865.6801303747
8140,557865.5005671582,0.0,0.0,0.0,0.0,557865.5005671582
8141,481954.67866935,0.0,0.0,0.0,0.0,481954.67866935
8142,389441.6452715815,0.0,0.0,0.0,0.0,389441.6452715815
8143,416750.0624293928,714.5214480825936,0.0,0.0,0.0,417464.5838774754
8144,410212.4358842322,20506.84209572074,0.0,0.0,0.0,430719.277979953
8145,316896.70932337013,31683.434640113304,0.0,0.0,0.0,348580.14396348345
8146,349613.2088498504,30440.632235066867,0.0,0.0,0.0,380053.84108491725
8147,363403.3034226363,28397.214963687176,0.0,0.0,0.0,391800.51838632347
8148,309366.5565913706,40318.96839423344,0.0,0.0,0.0,349685.52498560405
8149,304653.14306729805,47858.031352165934,0.0,0.0,0.0,352511.17441946396
8150,375531.3808312497,47378.864881570305,0.0,0.0,0.0,422910.24571282
8151,414656.0640082811,16355.645707510625,0.0,0.0,0.0,431011.70971579175
8152,560873.506833367,0.0,0.0,0.0,0.0,560873.506833367
8153,583260.9770876686,0.0,0.0,0.0,0.0,583260.9770876686
8154,584274.070287289,0.0,0.0,0.0,0.0,584274.070287289
8155,584274.0708317866,0.0,0.0,0.0,0.0,584274.0708317866
8156,584274.070307073,0.0,0.0,0.0,0.0,584274.070307073
8157,584274.0695749006,0.0,0.0,0.0,0.0,584274.0695749006
8158,577882.1595682058,0.0,0.0,0.0,0.0,577882.1595682058
8159,584274.0691482873,0.0,0.0,0.0,0.0,584274.0691482873
8160,536411.8614251813,0.0,0.0,0.0,0.0,536411.8614251813
8161,565004.1048390418,0.0,0.0,0.0,0.0,565004.1048390418
8162,584003.5234583537,0.0,0.0,0.0,0.0,584003.5234583537
8163,583414.752356218,0.0,0.0,0.0,0.0,583414.752356218
8164,577335.7681361886,0.0,0.0,0.0,0.0,577335.7681361886
8165,580457.6553178233,0.0,0.0,0.0,0.0,580457.6553178233
8166,583740.0512530637,0.0,0.0,0.0,0.0,583740.0512530637
8167,584053.2915002418,673.9444723779657,0.0,0.0,0.0,584727.2359726198
8168,570591.9210698125,23915.689723855958,0.0,0.0,0.0,594507.6107936684
8169,472964.4003925568,32380.002275676634,0.0,0.0,0.0,505344.40266823344
8170,385381.22219921404,30745.37069014686,0.0,0.0,0.0,416126.5928893609
8171,352536.9091507628,37385.78156772501,0.0,0.0,0.0,389922.6907184878
8172,355922.6290359015,40289.503663308766,0.0,0.0,0.0,396212.13269921025
8173,350700.0346929346,48052.79043326576,0.0,0.0,0.0,398752.82512620033
8174,431714.2486338211,47407.506941722386,0.0,0.0,0.0,479121.7555755435
8175,432652.28589416284,16087.16680541647,0.0,0.0,0.0,448739.4526995793
8176,570341.6910792376,0.0,0.0,0.0,0.0,570341.6910792376
8177,583990.4170611307,0.0,0.0,0.0,0.0,583990.4170611307
8178,584274.0690376388,0.0,0.0,0.0,0.0,584274.0690376388
8179,545995.8685393234,0.0,0.0,0.0,0.0,545995.8685393234
8180,423884.8500089605,0.0,0.0,0.0,0.0,423884.8500089605
8181,534544.3760800979,0.0,0.0,0.0,0.0,534544.3760800979
8182,381580.79247995676,0.0,0.0,0.0,0.0,381580.79247995676
8183,167012.00700981176,0.0,0.0,0.0,0.0,167012.00700981176
8184,123459.1030549777,0.0,0.0,0.0,0.0,123459.1030549777
8185,119624.33880880891,0.0,0.0,0.0,0.0,119624.33880880891
8186,81472.24103753382,0.0,0.0,0.0,0.0,81472.24103753382
8187,44502.22076796965,0.0,23497.77923203035,0.0,0.0,44502.22076796965
8188,34583.19621869906,0.0,33416.80378130094,0.0,0.0,34583.19621869906
8189,5535.677069243715,0.0,62464.32293075629,0.0,0.0,5535.677069243715
8190,7456.069315436883,0.0,60543.930684563114,0.0,0.0,7456.069315436883
8191,37816.2307858601,392.73636681798035,29791.03284732192,0.0,0.0,38208.96715267808
8192,43973.21782055049,1873.9873830509175,22152.794796398593,0.0,0.0,45847.20520360141
8193,55226.48947252671,20923.999100216035,0.0,0.0,0.0,76150.48857274275
8194,8322.530066269665,15262.935967123567,44414.53396660677,0.0,0.0,23585.466033393233
8195,7892.445294743655,23429.645933635653,36677.90877162069,0.0,0.0,31322.091228379308
8196,20793.54388174584,23520.59158755322,23685.864530700943,0.0,0.0,44314.13546929906
8197,69314.95120659606,25035.82167071479,0.0,0.0,0.0,94350.77287731085
8198,115894.38803417276,19403.18030110844,0.0,0.0,0.0,135297.56833528122
8199,44677.6070944328,4980.028248079487,18342.364657487713,0.0,0.0,49657.63534251229
8200,15086.62820012253,0.0,52913.37179987747,0.0,0.0,15086.62820012253
8201,0.0,0.0,68000.0,0.0,0.0,0.0
8202,1846.6624950222117,0.0,66153.33750497778,0.0,0.0,1846.6624950222117
8203,176969.24190091022,0.0,0.0,0.0,0.0,176969.24190091022
8204,220968.77810261564,0.0,0.0,0.0,0.0,220968.77810261564
8205,257156.48298932664,0.0,0.0,0.0,0.0,257156.48298932664
8206,126509.55543395928,0.0,0.0,0.0,0.0,126509.55543395928
8207,29154.786066280187,0.0,38845.21393371982,0.0,0.0,29154.786066280187
8208,40421.27525698141,0.0,27578.72474301859,0.0,0.0,40421.27525698141
8209,116748.6957938332,0.0,0.0,0.0,0.0,116748.6957938332
8210,169030.72655569544,0.0,0.0,0.0,0.0,169030.72655569544
8211,216591.28380733432,0.0,0.0,0.0,0.0,216591.28380733432
8212,212222.54592993634,0.0,0.0,0.0,0.0,212222.54592993634
8213,279023.75516627246,0.0,0.0,0.0,0.0,279023.75516627246
8214,334239.79601043486,0.0,0.0,0.0,0.0,334239.79601043486
8215,583935.7383636134,296.92180194491993,0.0,0.0,0.0,584232.6601655583
8216,584125.625266377,7068.084816240218,0.0,0.0,0.0,591193.7100826172
8217,564070.9556967486,4938.844826222903,0.0,0.0,0.0,569009.8005229714
8218,572232.4508856032,11940.382830007793,0.0,0.0,0.0,584172.833715611
8219,575162.1230385735,36693.372760284,0.0,0.0,0.0,611855.4957988575
8220,584274.0703894888,39480.82108600268,0.0,0.0,0.0,623754.8914754915
8221,584274.0708331765,17524.508669908682,0.0,0.0,0.0,601798.5795030852
8222,584274.0700727972,885.0366124727609,0.0,0.0,0.0,585159.10668527
8223,584274.0708607977,16119.658964533673,0.0,0.0,0.0,600393.7298253314
8224,584274.0705208138,0.0,0.0,0.0,0.0,584274.0705208138
8225,584274.0694091193,0.0,0.0,0.0,0.0,584274.0694091193
8226,584274.0694796978,0.0,0.0,0.0,0.0,584274.0694796978
8227,584274.0682838021,0.0,0.0,0.0,0.0,584274.0682838021
8228,584274.0694777346,0.0,0.0,0.0,0.0,584274.0694777346
8229,584274.0708651748,0.0,0.0,0.0,0.0,584274.0708651748
8230,584274.0708578257,0.0,0.0,0.0,0.0,584274.0708578257
8231,584274.0707308126,0.0,0.0,0.0,0.0,584274.0707308126
8232,584274.0708028693,0.0,0.0,0.0,0.0,584274.0708028693
8233,584274.0704033965,0.0,0.0,0.0,0.0,584274.0704033965
8234,583809.6517743594,0.0,0.0,0.0,0.0,583809.6517743594
8235,532549.3704835358,0.0,0.0,0.0,0.0,532549.3704835358
8236,258665.7808749034,0.0,0.0,0.0,0.0,258665.7808749034
8237,314174.14531954745,0.0,0.0,0.0,0.0,314174.14531954745
8238,360788.36411042634,0.0,0.0,0.0,0.0,360788.36411042634
8239,483602.54559548455,391.1291615636681,0.0,0.0,0.0,483993.6747570482
8240,250334.46094937544,16917.654969838753,0.0,0.0,0.0,267252.1159192142
8241,253219.764064117,43269.23946130828,0.0,0.0,0.0,296489.0035254253
8242,129741.61412647861,14206.467687721135,0.0,0.0,0.0,143948.08181419974
8243,294723.9765369915,36438.18544888482,0.0,0.0,0.0,331162.1619858763
8244,449290.3887840282,20589.138452785846,0.0,0.0,0.0,469879.527236814
8245,491950.4578016457,16880.511416826448,0.0,0.0,0.0,508830.96921847214
8246,584184.6132945312,45481.11372526034,0.0,0.0,0.0,629665.7270197916
8247,584274.0694498464,15556.114335886783,0.0,0.0,0.0,599830.1837857332
8248,577237.2612997573,0.0,0.0,0.0,0.0,577237.2612997573
8249,584274.070039771,0.0,0.0,0.0,0.0,584274.070039771
8250,584274.0693019467,0.0,0.0,0.0,0.0,584274.0693019467
8251,584274.0692928245,0.0,0.0,0.0,0.0,584274.0692928245
8252,584274.0702972686,0.0,0.0,0.0,0.0,584274.0702972686
8253,584274.0707044185,0.0,0.0,0.0,0.0,584274.0707044185
8254,584274.070714532,0.0,0.0,0.0,0.0,584274.070714532
8255,584274.0698460633,0.0,0.0,0.0,0.0,584274.0698460633
8256,583073.9042171022,0.0,0.0,0.0,0.0,583073.9042171022
8257,572748.90202378,0.0,0.0,0.0,0.0,572748.90202378
8258,551307.7694730001,0.0,0.0,0.0,0.0,551307.7694730001
8259,583051.8620019559,0.0,0.0,0.0,0.0,583051.8620019559
8260,582881.3145190175,0.0,0.0,0.0,0.0,582881.3145190175
8261,584274.0696808029,0.0,0.0,0.0,0.0,584274.0696808029
8262,584274.0704323659,0.0,0.0,0.0,0.0,584274.0704323659
8263,584274.0696718614,306.6562279776545,0.0,0.0,0.0,584580.725899839
8264,584274.0700149379,7652.57409183806,0.0,0.0,0.0,591926.644106776
8265,566475.9879821994,12840.483454325182,0.0,0.0,0.0,579316.4714365246
8266,520949.0726726506,20360.38034710175,0.0,0.0,0.0,541309.4530197524
8267,478083.3176587853,24483.889163892323,0.0,0.0,0.0,502567.20682267763
8268,444994.3282012646,24551.77997802336,0.0,0.0,0.0,469546.108179288
8269,502475.44438294356,30573.224528059072,0.0,0.0,0.0,533048.6689110026
8270,548547.0144512185,47800.92131557678,0.0,0.0,0.0,596347.9357667953
8271,532064.5844133365,16219.603437583493,0.0,0.0,0.0,548284.18785092
8272,582654.1855573095,0.0,0.0,0.0,0.0,582654.1855573095
8273,581629.3668856664,0.0,0.0,0.0,0.0,581629.3668856664
8274,584007.2385736069,0.0,0.0,0.0,0.0,584007.2385736069
8275,584274.0705452284,0.0,0.0,0.0,0.0,584274.0705452284
8276,584274.0705158671,0.0,0.0,0.0,0.0,584274.0705158671
8277,584274.0690220762,0.0,0.0,0.0,0.0,584274.0690220762
8278,584274.0691667326,0.0,0.0,0.0,0.0,584274.0691667326
8279,584274.0697560878,0.0,0.0,0.0,0.0,584274.0697560878
8280,584274.0699729322,0.0,0.0,0.0,0.0,584274.0699729322
8281,584032.4627377981,0.0,0.0,0.0,0.0,584032.4627377981
8282,566047.1203167427,0.0,0.0,0.0,0.0,566047.1203167427
8283,479073.9944286391,0.0,0.0,0.0,0.0,479073.9944286391
8284,546571.3342772574,0.0,0.0,0.0,0.0,546571.3342772574
8285,509142.7340312731,0.0,0.0,0.0,0.0,509142.7340312731
8286,439695.824933292,0.0,0.0,0.0,0.0,439695.824933292
8287,555203.588453351,-0.0,0.0,0.0,0.0,555203.588453351
8288,584274.0705765109,33059.663176176364,0.0,0.0,0.0,617333.7337526872
8289,584274.0701306628,6783.871288992186,0.0,0.0,0.0,591057.941419655
8290,450090.5119438971,41793.47147432717,0.0,0.0,0.0,491883.98341822426
8291,365373.81804817304,35997.97196300676,0.0,0.0,0.0,401371.7900111798
8292,363272.80980519945,38505.72018161306,0.0,0.0,0.0,401778.5299868125
8293,410882.82140324113,45599.833717298716,0.0,0.0,0.0,456482.6551205398
8294,398384.4623409699,44398.249793056115,0.0,0.0,0.0,442782.712134026
8295,501306.20153344,14857.724919034343,0.0,0.0,0.0,516163.9264524743
8296,584271.9010396029,0.0,0.0,0.0,0.0,584271.9010396029
8297,584274.0708620475,0.0,0.0,0.0,0.0,584274.0708620475
8298,584274.069309578,0.0,0.0,0.0,0.0,584274.069309578
8299,584274.0708248499,0.0,0.0,0.0,0.0,584274.0708248499
8300,583821.7109777746,0.0,0.0,0.0,0.0,583821.7109777746
8301,550551.4198200555,0.0,0.0,0.0,0.0,550551.4198200555
8302,383358.40080778574,0.0,0.0,0.0,0.0,383358.40080778574
8303,232126.6171051597,0.0,0.0,0.0,0.0,232126.6171051597
8304,266059.5863088716,0.0,0.0,0.0,0.0,266059.5863088716
8305,280242.6390708132,0.0,0.0,0.0,0.0,280242.6390708132
8306,298176.8445571221,0.0,0.0,0.0,0.0,298176.8445571221
8307,320892.8488381848,0.0,0.0,0.0,0.0,320892.8488381848
8308,196042.59381847095,0.0,0.0,0.0,0.0,196042.59381847095
8309,439188.84485163965,0.0,0.0,0.0,0.0,439188.84485163965
8310,380328.55273830995,0.0,0.0,0.0,0.0,380328.55273830995
8311,438826.96551147546,-0.0,0.0,0.0,0.0,438826.96551147546
8312,364713.26384048053,2666.144932887882,0.0,0.0,0.0,367379.4087733684
8313,222963.3577597163,5105.8681739378535,0.0,0.0,0.0,228069.22593365418
8314,225664.34369066375,5764.516979563848,0.0,0.0,0.0,231428.8606702276
8315,183902.0505890532,2227.9827579295816,0.0,0.0,0.0,186130.0333469828
