,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
1827,17962.56095529358,0.0,50037.43904470642,0.0,0.0,17962.56095529358
1828,0.0,0.0,68000.0,0.0,0.0,0.0
1829,0.0,0.0,68000.0,0.0,0.0,0.0
1830,3083.1519352599444,-0.0,64916.84806474006,0.0,0.0,3083.1519352599444
1831,27110.85168126219,2505.2067841724142,38383.9415345654,0.0,0.0,29616.058465434602
1832,223410.08355323004,27325.196544761184,0.0,0.0,0.0,250735.28009799123
1833,157748.28943939638,7546.852331836877,0.0,0.0,0.0,165295.14177123326
1834,271129.5589074558,8610.622657939286,0.0,0.0,0.0,279740.1815653951
1835,386687.1135020548,24304.48553295979,0.0,0.0,0.0,410991.59903501463
1836,572119.3522365188,21955.75213714904,0.0,0.0,0.0,594075.1043736677
1837,419594.7246916499,27701.462341185445,0.0,0.0,0.0,447296.1870328353
1838,468557.85533272347,35707.536634935546,0.0,0.0,0.0,504265.391967659
1839,541441.2335206311,67963.6373130153,0.0,0.0,0.0,609404.8708336464
1840,583732.5775990348,57237.15256391529,0.0,0.0,0.0,640969.73016295
1841,569736.76303287,20550.95853211716,0.0,0.0,0.0,590287.7215649872
1842,570714.1173823753,0.0,0.0,0.0,0.0,570714.1173823753
1843,584274.0709718626,0.0,0.0,0.0,0.0,584274.0709718626
1844,584274.0701904533,0.0,0.0,0.0,0.0,584274.0701904533
1845,584274.0708126599,0.0,0.0,0.0,0.0,584274.0708126599
1846,584274.0706022134,0.0,0.0,0.0,0.0,584274.0706022134
1847,584274.0708438454,0.0,0.0,0.0,0.0,584274.0708438454
1848,584274.0699494733,0.0,0.0,0.0,0.0,584274.0699494733
1849,305996.56418018905,0.0,0.0,0.0,0.0,305996.56418018905
1850,515488.7372375752,0.0,0.0,0.0,0.0,515488.7372375752
1851,584274.0692968705,0.0,0.0,0.0,0.0,584274.0692968705
1852,584274.0703424693,0.0,0.0,0.0,0.0,584274.0703424693
1853,512465.5637345289,0.0,0.0,0.0,0.0,512465.5637345289
1854,349938.9643538887,7515.505388912523,0.0,0.0,0.0,357454.4697428012
1855,310187.26916699455,58670.19456628478,0.0,0.0,0.0,368857.4637332793
1856,232410.89964839205,72285.36443196778,0.0,0.0,0.0,304696.26408035983
1857,202832.04121321556,75091.97060809594,0.0,0.0,0.0,277924.0118213115
1858,213961.89373320958,72931.33886699552,0.0,0.0,0.0,286893.2326002051
1859,179246.43766947952,59218.778593300616,0.0,0.0,0.0,238465.21626278013
1860,182851.7213043674,59657.73376276142,0.0,0.0,0.0,242509.45506712882
1861,142507.26783489165,55771.987039713305,0.0,0.0,0.0,198279.25487460496
1862,102677.05459100833,49209.17360660757,0.0,0.0,0.0,151886.22819761588
1863,94223.02764176324,43628.57430960729,0.0,0.0,0.0,137851.60195137054
1864,107917.1985963129,21874.66925260578,0.0,0.0,0.0,129791.86784891869
1865,54385.342723315924,8867.385489270273,4747.271787413803,0.0,0.0,63252.7282125862
1866,126685.1577490292,0.0,0.0,0.0,0.0,126685.1577490292
1867,209945.8533710897,0.0,0.0,0.0,0.0,209945.8533710897
1868,401158.6565234471,0.0,0.0,0.0,0.0,401158.6565234471
1869,102085.1620360018,0.0,0.0,0.0,0.0,102085.1620360018
1870,80824.80507866015,0.0,0.0,0.0,0.0,80824.80507866015
1871,169755.44695544723,0.0,0.0,0.0,0.0,169755.44695544723
1872,339727.8206859472,0.0,0.0,0.0,0.0,339727.8206859472
1873,444628.4791490084,0.0,0.0,0.0,0.0,444628.4791490084
1874,582051.5481645156,0.0,0.0,0.0,0.0,582051.5481645156
1875,386542.3951327099,0.0,0.0,0.0,0.0,386542.3951327099
1876,382828.49016830855,0.0,0.0,0.0,0.0,382828.49016830855
1877,364313.07769368665,0.0,0.0,0.0,0.0,364313.07769368665
1878,231398.39217231286,562.7227331855448,0.0,0.0,0.0,231961.1149054984
1879,369430.03838149464,22850.807341752803,0.0,0.0,0.0,392280.84572324745
1880,468069.9656163393,22581.541158447333,0.0,0.0,0.0,490651.5067747866
1881,584274.0699061507,28604.862115558168,0.0,0.0,0.0,612878.9320217088
1882,571792.6765094019,45883.94327732116,0.0,0.0,0.0,617676.619786723
1883,540204.0825200203,49770.80654681689,0.0,0.0,0.0,589974.8890668373
1884,583087.475830023,59065.74858135529,0.0,0.0,0.0,642153.2244113783
1885,558119.4647630889,75688.24340659278,0.0,0.0,0.0,633807.7081696816
1886,577380.8561517899,76923.07692307694,0.0,0.0,0.0,654303.9330748669
1887,584274.0708401967,75145.86173463672,0.0,0.0,0.0,659419.9325748334
1888,567448.935188571,63212.10141584266,0.0,0.0,0.0,630661.0366044136
1889,575855.724188706,23848.70619364411,0.0,0.0,0.0,599704.4303823501
1890,521095.1643047687,0.0,0.0,0.0,0.0,521095.1643047687
1891,541754.632402686,0.0,0.0,0.0,0.0,541754.632402686
1892,572880.112218755,0.0,0.0,0.0,0.0,572880.112218755
1893,538754.4440549385,0.0,0.0,0.0,0.0,538754.4440549385
1894,504091.357718793,0.0,0.0,0.0,0.0,504091.357718793
1895,384007.3223639049,0.0,0.0,0.0,0.0,384007.3223639049
1896,332261.02879050217,0.0,0.0,0.0,0.0,332261.02879050217
1897,357738.5570528197,0.0,0.0,0.0,0.0,357738.5570528197
1898,297799.56407028873,0.0,0.0,0.0,0.0,297799.56407028873
1899,197661.5301430833,0.0,0.0,0.0,0.0,197661.5301430833
1900,221866.68547511921,0.0,0.0,0.0,0.0,221866.68547511921
1901,168870.6762691133,0.0,0.0,0.0,0.0,168870.6762691133
1902,104665.57955013204,10754.236118729448,0.0,0.0,0.0,115419.81566886148
1903,41391.48449752076,60338.44050386079,0.0,0.0,0.0,101729.92500138155
1904,13113.06718235688,71979.07086145104,0.0,0.0,0.0,85092.13804380792
1905,2726.398213164575,73271.79298495284,0.0,0.0,0.0,75998.19119811742
1906,0.0,59607.02121110865,8392.978788891349,0.0,0.0,59607.02121110865
1907,0.0,62350.05072945076,5649.949270549238,0.0,0.0,62350.05072945076
1908,0.0,55278.500815517335,12721.499184482665,0.0,0.0,55278.500815517335
1909,0.0,53340.689646886545,14659.310353113455,0.0,0.0,53340.689646886545
1910,0.0,49938.14744651975,18061.852553480247,0.0,0.0,49938.14744651975
1911,0.0,19171.09703076538,48828.90296923462,0.0,0.0,19171.09703076538
1912,0.0,37954.53312009624,30045.46687990376,0.0,0.0,37954.53312009624
1913,5201.711327576254,21073.702258511923,41724.58641391182,0.0,0.0,26275.413586088176
1914,6190.665427677457,0.0,61809.33457232254,0.0,0.0,6190.665427677457
1915,49534.02466761861,0.0,18465.975332381393,0.0,0.0,49534.02466761861
1916,122824.87625920773,0.0,0.0,0.0,0.0,122824.87625920773
1917,133316.55632626414,0.0,0.0,0.0,0.0,133316.55632626414
1918,255124.92588575406,0.0,0.0,0.0,0.0,255124.92588575406
1919,264339.8247742543,0.0,0.0,0.0,0.0,264339.8247742543
1920,381767.13612559554,0.0,0.0,0.0,0.0,381767.13612559554
1921,284490.4795195894,0.0,0.0,0.0,0.0,284490.4795195894
1922,308330.19913037267,0.0,0.0,0.0,0.0,308330.19913037267
1923,280103.4931273436,0.0,0.0,0.0,0.0,280103.4931273436
1924,220004.32357579778,0.0,0.0,0.0,0.0,220004.32357579778
1925,189009.82694347884,0.0,0.0,0.0,0.0,189009.82694347884
1926,89408.55305922666,390.98014526056,0.0,0.0,0.0,89799.53320448722
1927,72281.25879392725,2704.0305267877166,0.0,0.0,0.0,74985.28932071496
1928,8621.733245936535,5291.981870498738,54086.28488356473,0.0,0.0,13913.715116435273
1929,26032.61919508671,9183.85166425135,32783.529140661936,0.0,0.0,35216.470859338064
1930,29866.759609874196,29025.667040043805,9107.573350081999,0.0,0.0,58892.426649918
1931,32886.817228467255,39050.64013923982,0.0,0.0,0.0,71937.45736770707
1932,30589.75440341369,33311.99969071637,4098.245905869931,0.0,0.0,63901.75409413007
1933,19546.751499212616,22725.668202773388,25727.580298014,0.0,0.0,42272.419701986
1934,7369.646417787768,9609.294868573814,51021.05871363842,0.0,0.0,16978.94128636158
1935,6722.730541597239,6947.51958135563,54329.74987704713,0.0,0.0,13670.250122952868
1936,5787.216000993091,7004.268399985097,55208.51559902181,0.0,0.0,12791.484400978188
1937,13870.38952639704,1979.1888006598067,52150.42167294315,0.0,0.0,15849.578327056848
1938,0.0,0.0,68000.0,0.0,0.0,0.0
1939,0.0,0.0,68000.0,0.0,0.0,0.0
1940,81507.07646662105,0.0,0.0,0.0,0.0,81507.07646662105
1941,69320.20835292706,0.0,0.0,0.0,0.0,69320.20835292706
1942,128560.26168481515,0.0,0.0,0.0,0.0,128560.26168481515
1943,143734.72190449978,0.0,0.0,0.0,0.0,143734.72190449978
1944,172655.32179863553,0.0,0.0,0.0,0.0,172655.32179863553
1945,172391.9256666925,0.0,0.0,0.0,0.0,172391.9256666925
1946,130129.25472147133,0.0,0.0,0.0,0.0,130129.25472147133
1947,133562.28011055855,0.0,0.0,0.0,0.0,133562.28011055855
1948,146088.85026786468,0.0,0.0,0.0,0.0,146088.85026786468
1949,151821.81535389865,0.0,0.0,0.0,0.0,151821.81535389865
1950,119584.78346118866,674.4648834086024,0.0,0.0,0.0,120259.24834459726
1951,113152.07646180298,4317.413625805586,0.0,0.0,0.0,117469.49008760856
1952,58938.2416401773,8184.396487407718,877.3618724149856,0.0,0.0,67122.63812758501
1953,106919.18191730481,70097.42384453981,0.0,0.0,0.0,177016.6057618446
1954,116345.88595100821,69202.83970895049,0.0,0.0,0.0,185548.7256599587
1955,110151.9921911696,67256.81408332635,0.0,0.0,0.0,177408.80627449596
1956,147198.0632277766,66619.97974056473,0.0,0.0,0.0,213818.04296834132
1957,216347.49897421958,67840.59951223705,0.0,0.0,0.0,284188.0984864566
1958,302439.171388723,41196.3164710824,0.0,0.0,0.0,343635.4878598054
1959,359237.4896683534,61239.42125774366,0.0,0.0,0.0,420476.9109260971
1960,379758.1665712262,2540.133010276348,0.0,0.0,0.0,382298.29958150256
1961,328174.0273470895,6664.78187659917,0.0,0.0,0.0,334838.8092236887
1962,416111.0624018829,0.0,0.0,0.0,0.0,416111.0624018829
1963,517696.80547788873,0.0,0.0,0.0,0.0,517696.80547788873
1964,477113.809923871,0.0,0.0,0.0,0.0,477113.809923871
1965,584274.0690726441,0.0,0.0,0.0,0.0,584274.0690726441
1966,583705.4359989255,0.0,0.0,0.0,0.0,583705.4359989255
1967,479638.4462372906,0.0,0.0,0.0,0.0,479638.4462372906
1968,210982.20890233203,0.0,0.0,0.0,0.0,210982.20890233203
1969,521151.13949484733,0.0,0.0,0.0,0.0,521151.13949484733
1970,215970.14310382004,0.0,0.0,0.0,0.0,215970.14310382004
1971,378000.5856296473,0.0,0.0,0.0,0.0,378000.5856296473
1972,419178.1255870879,0.0,0.0,0.0,0.0,419178.1255870879
1973,414489.46892613306,0.0,0.0,0.0,0.0,414489.46892613306
1974,416010.1484953158,259.12255219547285,0.0,0.0,0.0,416269.27104751125
1975,468423.7486641031,1301.4509355582236,0.0,0.0,0.0,469725.19959966134
1976,425193.84730064654,3861.215474460105,0.0,0.0,0.0,429055.06277510663
1977,384544.64885032416,9542.915441387646,0.0,0.0,0.0,394087.5642917118
1978,404200.7653619526,20520.201655326084,0.0,0.0,0.0,424720.96701727866
1979,438851.0624567787,20058.20074414748,0.0,0.0,0.0,458909.2632009262
1980,476038.2118225037,25011.985109911122,0.0,0.0,0.0,501050.19693241484
1981,574288.6113961689,32648.06900218701,0.0,0.0,0.0,606936.6803983559
1982,580797.1725991975,22584.810056516133,0.0,0.0,0.0,603381.9826557136
1983,584274.0706885329,15035.734726765972,0.0,0.0,0.0,599309.8054152989
1984,584274.0694472458,14147.382361008144,0.0,0.0,0.0,598421.4518082539
1985,584274.0692290498,891.8569644866817,0.0,0.0,0.0,585165.9261935365
1986,584274.0694734518,0.0,0.0,0.0,0.0,584274.0694734518
1987,584274.0702826382,0.0,0.0,0.0,0.0,584274.0702826382
1988,584274.0693065984,0.0,0.0,0.0,0.0,584274.0693065984
1989,584274.0704849771,0.0,0.0,0.0,0.0,584274.0704849771
1990,584274.0695578951,0.0,0.0,0.0,0.0,584274.0695578951
1991,584274.0708012775,0.0,0.0,0.0,0.0,584274.0708012775
1992,584274.0696180734,0.0,0.0,0.0,0.0,584274.0696180734
1993,584274.0703691737,0.0,0.0,0.0,0.0,584274.0703691737
1994,584274.0706761042,0.0,0.0,0.0,0.0,584274.0706761042
1995,584274.0701226669,0.0,0.0,0.0,0.0,584274.0701226669
1996,584274.0705249376,0.0,0.0,0.0,0.0,584274.0705249376
1997,583913.0278892869,0.0,0.0,0.0,0.0,583913.0278892869
1998,584274.0697567898,722.8872468836564,0.0,0.0,0.0,584996.9570036735
1999,583836.4549212169,6139.059725559349,0.0,0.0,0.0,589975.5146467763
2000,576072.8779906167,20795.55495326873,0.0,0.0,0.0,596868.4329438854
2001,549595.7339074126,27071.536141168806,0.0,0.0,0.0,576667.2700485814
2002,434914.83823274856,28715.961733285538,0.0,0.0,0.0,463630.7999660341
2003,584274.0692570476,33353.786892652126,0.0,0.0,0.0,617627.8561496998
2004,579894.8393707874,24277.24347690911,0.0,0.0,0.0,604172.0828476965
2005,536555.530843591,33776.620396331025,0.0,0.0,0.0,570332.151239922
2006,581607.3653016265,46993.76885729622,0.0,0.0,0.0,628601.1341589227
2007,548368.68609182,32704.68890036067,0.0,0.0,0.0,581073.3749921807
2008,558768.100643723,19702.55795657157,0.0,0.0,0.0,578470.6586002946
2009,501904.5828790543,3990.3694742758876,0.0,0.0,0.0,505894.9523533302
2010,575475.1018516818,0.0,0.0,0.0,0.0,575475.1018516818
2011,567127.4184767316,0.0,0.0,0.0,0.0,567127.4184767316
2012,573812.6052430824,0.0,0.0,0.0,0.0,573812.6052430824
2013,578449.901380976,0.0,0.0,0.0,0.0,578449.901380976
2014,579684.2712889442,0.0,0.0,0.0,0.0,579684.2712889442
2015,555921.0167604148,0.0,0.0,0.0,0.0,555921.0167604148
2016,583186.494755709,0.0,0.0,0.0,0.0,583186.494755709
2017,582925.1697923281,0.0,0.0,0.0,0.0,582925.1697923281
2018,569858.4986905719,0.0,0.0,0.0,0.0,569858.4986905719
2019,539354.3709847067,0.0,0.0,0.0,0.0,539354.3709847067
2020,568644.7920300915,0.0,0.0,0.0,0.0,568644.7920300915
2021,525686.9471784101,0.0,0.0,0.0,0.0,525686.9471784101
2022,515977.9782343783,624.3805240543119,0.0,0.0,0.0,516602.35875843256
2023,261546.091354993,3769.1039161750787,0.0,0.0,0.0,265315.1952711681
2024,54305.344183099354,27386.223677297825,0.0,0.0,0.0,81691.56786039718
2025,70860.07688130278,76923.07692307694,0.0,0.0,0.0,147783.15380437972
2026,75139.8834719524,48368.53626363844,0.0,0.0,0.0,123508.41973559084
2027,142734.55199135537,54268.85319894145,0.0,0.0,0.0,197003.40519029682
2028,247530.2055975148,50552.781081216395,0.0,0.0,0.0,298082.9866787312
2029,300264.6711907265,56491.90951839983,0.0,0.0,0.0,356756.5807091263
2030,302403.0885163343,41747.60873025335,0.0,0.0,0.0,344150.69724658766
2031,332646.41926421353,75650.02288257898,0.0,0.0,0.0,408296.44214679254
2032,303002.1699484729,63765.41925221005,0.0,0.0,0.0,366767.58920068294
2033,166698.83040086692,27362.12106282646,0.0,0.0,0.0,194060.95146369337
2034,136161.12811472767,0.0,0.0,0.0,0.0,136161.12811472767
2035,329264.59383181453,0.0,0.0,0.0,0.0,329264.59383181453
2036,343506.4975511962,0.0,0.0,0.0,0.0,343506.4975511962
2037,204986.631813346,0.0,0.0,0.0,0.0,204986.631813346
2038,213999.30413193034,0.0,0.0,0.0,0.0,213999.30413193034
2039,101892.73959443622,0.0,0.0,0.0,0.0,101892.73959443622
2040,76724.92641994888,0.0,0.0,0.0,0.0,76724.92641994888
2041,59303.80374234668,0.0,8696.196257653319,0.0,0.0,59303.80374234668
2042,63278.38562205361,0.0,4721.614377946389,0.0,0.0,63278.38562205361
2043,15130.315499317936,0.0,52869.684500682066,0.0,0.0,15130.315499317936
2044,3341.887726827252,0.0,64658.112273172745,0.0,0.0,3341.887726827252
2045,0.0,0.0,68000.0,0.0,0.0,0.0
2046,0.0,330.24695329999673,67669.7530467,0.0,0.0,330.24695329999673
2047,0.0,55612.471885755345,12387.528114244655,0.0,0.0,55612.471885755345
2048,0.0,70056.74386335758,0.0,0.0,0.0,70056.74386335758
2049,0.0,74198.95233463378,0.0,0.0,0.0,74198.95233463378
2050,0.0,57316.80472867883,10683.195271321172,0.0,0.0,57316.80472867883
2051,0.0,64133.77699281914,3866.223007180859,0.0,0.0,64133.77699281914
2052,0.0,63928.7839755187,4071.2160244812985,0.0,0.0,63928.7839755187
2053,0.0,62975.11733088884,5024.882669111161,0.0,0.0,62975.11733088884
2054,0.0,64356.52286616534,3643.477133834662,0.0,0.0,64356.52286616534
2055,0.0,47263.08060148041,20736.91939851959,0.0,0.0,47263.08060148041
2056,0.0,37595.656007874066,30404.343992125934,0.0,0.0,37595.656007874066
2057,0.0,1689.5245060106126,66310.47549398939,0.0,0.0,1689.5245060106126
2058,0.0,0.0,68000.0,0.0,0.0,0.0
2059,3465.597441384574,0.0,64534.402558615424,0.0,0.0,3465.597441384574
2060,14996.988123945104,0.0,53003.011876054894,0.0,0.0,14996.988123945104
2061,28493.74964342702,0.0,39506.25035657298,0.0,0.0,28493.74964342702
2062,65036.558968703976,0.0,2963.4410312960244,0.0,0.0,65036.558968703976
2063,74835.20403085339,0.0,0.0,0.0,0.0,74835.20403085339
2064,125037.27978271821,0.0,0.0,0.0,0.0,125037.27978271821
2065,93061.26491142993,0.0,0.0,0.0,0.0,93061.26491142993
2066,99092.27886710456,0.0,0.0,0.0,0.0,99092.27886710456
2067,172342.17952926134,0.0,0.0,0.0,0.0,172342.17952926134
2068,243617.85293979113,0.0,0.0,0.0,0.0,243617.85293979113
2069,411475.21472921164,0.0,0.0,0.0,0.0,411475.21472921164
2070,495673.6906563809,9327.621537122095,0.0,0.0,0.0,505001.312193503
2071,364914.72405857005,43734.918505270965,0.0,0.0,0.0,408649.642563841
2072,111315.84393432536,54525.79330517078,0.0,0.0,0.0,165841.63723949614
2073,105983.18183563031,70342.45847786384,0.0,0.0,0.0,176325.64031349414
2074,124658.27192993763,71581.38670637258,0.0,0.0,0.0,196239.6586363102
2075,126692.11972246136,70963.89960541204,0.0,0.0,0.0,197656.0193278734
2076,134467.5082063928,65979.96730933661,0.0,0.0,0.0,200447.47551572943
2077,126042.12795097138,57145.37034560967,0.0,0.0,0.0,183187.49829658103
2078,147953.6433667772,67805.7934117991,0.0,0.0,0.0,215759.4367785763
2079,151451.56762616127,26335.46715275401,0.0,0.0,0.0,177787.0347789153
2080,145667.9384309354,32078.589684730254,0.0,0.0,0.0,177746.52811566566
2081,167502.37424394014,8310.444024464194,0.0,0.0,0.0,175812.81826840434
2082,373112.37629773136,0.0,0.0,0.0,0.0,373112.37629773136
2083,551703.3248324291,0.0,0.0,0.0,0.0,551703.3248324291
2084,559379.9603385838,0.0,0.0,0.0,0.0,559379.9603385838
2085,565736.9551973258,0.0,0.0,0.0,0.0,565736.9551973258
2086,571688.5908487354,0.0,0.0,0.0,0.0,571688.5908487354
2087,552769.1914262845,0.0,0.0,0.0,0.0,552769.1914262845
2088,574500.5764732108,0.0,0.0,0.0,0.0,574500.5764732108
2089,584268.8573888484,0.0,0.0,0.0,0.0,584268.8573888484
2090,571253.6168695724,0.0,0.0,0.0,0.0,571253.6168695724
2091,415482.51099391514,0.0,0.0,0.0,0.0,415482.51099391514
2092,396877.5202744041,0.0,0.0,0.0,0.0,396877.5202744041
2093,374319.69900198973,0.0,0.0,0.0,0.0,374319.69900198973
2094,180676.30401349327,7658.311324847279,0.0,0.0,0.0,188334.61533834055
2095,115107.8852266656,37505.276195624494,0.0,0.0,0.0,152613.16142229008
2096,40672.65400264806,53343.52644206483,0.0,0.0,0.0,94016.1804447129
2097,3835.5249106596043,60460.56511494871,3703.9099743916886,0.0,0.0,64296.09002560831
2098,12379.93552379158,62542.87247193743,0.0,0.0,0.0,74922.807995729
2099,19520.922878162906,63058.43172757817,0.0,0.0,0.0,82579.35460574107
2100,24595.972283950585,65019.95594134496,0.0,0.0,0.0,89615.92822529555
2101,26027.325014486636,66537.2203618882,0.0,0.0,0.0,92564.54537637484
2102,32623.932219612398,44678.26329626416,0.0,0.0,0.0,77302.19551587655
2103,20891.864448682118,44897.43165032175,2210.70390099613,0.0,0.0,65789.29609900387
2104,29254.31881841344,41680.20090961351,0.0,0.0,0.0,70934.51972802695
2105,30656.323145242208,18992.25214414206,18351.424710615727,0.0,0.0,49648.57528938427
2106,118679.65761653954,0.0,0.0,0.0,0.0,118679.65761653954
2107,249846.5521564816,0.0,0.0,0.0,0.0,249846.5521564816
2108,298050.4226844344,0.0,0.0,0.0,0.0,298050.4226844344
2109,360034.64290349325,0.0,0.0,0.0,0.0,360034.64290349325
2110,338421.4255952826,0.0,0.0,0.0,0.0,338421.4255952826
2111,394417.15074152435,0.0,0.0,0.0,0.0,394417.15074152435
2112,355419.47134776023,0.0,0.0,0.0,0.0,355419.47134776023
2113,362328.8927813422,0.0,0.0,0.0,0.0,362328.8927813422
2114,219068.4314624215,0.0,0.0,0.0,0.0,219068.4314624215
2115,280250.28391173895,0.0,0.0,0.0,0.0,280250.28391173895
2116,198467.35847733117,0.0,0.0,0.0,0.0,198467.35847733117
2117,190075.6878069564,0.0,0.0,0.0,0.0,190075.6878069564
2118,202130.45379985488,3400.664009299342,0.0,0.0,0.0,205531.1178091542
2119,228744.29752555914,20486.526988536127,0.0,0.0,0.0,249230.82451409526
2120,208891.26000380493,33942.08138586527,0.0,0.0,0.0,242833.3413896702
2121,285975.8384318057,37188.37403822211,0.0,0.0,0.0,323164.21247002785
2122,196983.42823626063,39876.59705788734,0.0,0.0,0.0,236860.02529414796
2123,264857.89131956664,45327.70486567573,0.0,0.0,0.0,310185.59618524235
2124,256305.87810581064,24735.63850800636,0.0,0.0,0.0,281041.516613817
2125,214228.0776802491,18468.706676295536,0.0,0.0,0.0,232696.7843565446
2126,297264.6380796114,8756.582021287548,0.0,0.0,0.0,306021.22010089894
2127,243438.47763683205,4868.503974251,0.0,0.0,0.0,248306.98161108306
2128,285532.60593728983,628.1884629623784,0.0,0.0,0.0,286160.7944002522
2129,441235.5549211837,1957.5447706476716,0.0,0.0,0.0,443193.09969183133
2130,543841.962228365,0.0,0.0,0.0,0.0,543841.962228365
2131,331378.98907944193,0.0,0.0,0.0,0.0,331378.98907944193
2132,378022.9186032028,0.0,0.0,0.0,0.0,378022.9186032028
2133,460504.8798630646,0.0,0.0,0.0,0.0,460504.8798630646
2134,389022.52100695256,0.0,0.0,0.0,0.0,389022.52100695256
2135,256705.8878577445,0.0,0.0,0.0,0.0,256705.8878577445
2136,239309.3795300871,0.0,0.0,0.0,0.0,239309.3795300871
2137,91392.42773758483,0.0,0.0,0.0,0.0,91392.42773758483
2138,169971.21216326475,0.0,0.0,0.0,0.0,169971.21216326475
2139,259795.95465521186,0.0,0.0,0.0,0.0,259795.95465521186
2140,243508.79853312325,0.0,0.0,0.0,0.0,243508.79853312325
2141,98708.96358055368,0.0,0.0,0.0,0.0,98708.96358055368
2142,158912.4216053183,378.96858035103105,0.0,0.0,0.0,159291.39018566933
2143,107027.0492616899,42097.816597950645,0.0,0.0,0.0,149124.86585964053
