,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
3043,60113.1909652033,0.0,7886.809034796701,0.0,0.0,60113.1909652033
3044,572308.8252731728,0.0,0.0,0.0,0.0,572308.8252731728
3045,552372.446349754,0.0,0.0,0.0,0.0,552372.446349754
3046,570349.5997435317,0.0,0.0,0.0,0.0,570349.5997435317
3047,584274.0696096398,0.0,0.0,0.0,0.0,584274.0696096398
3048,584274.0706447124,0.0,0.0,0.0,0.0,584274.0706447124
3049,583608.6010043732,0.0,0.0,0.0,0.0,583608.6010043732
3050,574920.8570102945,0.0,0.0,0.0,0.0,574920.8570102945
3051,582763.1684740313,0.0,0.0,0.0,0.0,582763.1684740313
3052,584274.0696311333,0.0,0.0,0.0,0.0,584274.0696311333
3053,579513.1774044399,22284.586708844316,0.0,0.0,0.0,601797.7641132842
3054,524775.4287248922,56589.66393305159,0.0,0.0,0.0,581365.0926579438
3055,370084.1426319357,71155.74086531202,0.0,0.0,0.0,441239.8834972477
3056,258287.04991150182,74699.1523363443,0.0,0.0,0.0,332986.2022478461
3057,127118.95523613846,73965.72379953737,0.0,0.0,0.0,201084.67903567583
3058,63945.03230366202,72407.56679411525,0.0,0.0,0.0,136352.59909777727
3059,52965.53622276881,70496.9108831554,0.0,0.0,0.0,123462.44710592422
3060,46511.2303492695,70214.9390391359,0.0,0.0,0.0,116726.1693884054
3061,66134.24980896864,70635.44291560054,0.0,0.0,0.0,136769.69272456918
3062,40278.46048310368,71214.90137039889,0.0,0.0,0.0,111493.36185350257
3063,8531.378338279974,70794.67260523821,0.0,0.0,0.0,79326.05094351819
3064,0.0,64077.400339806336,3922.599660193664,0.0,0.0,64077.400339806336
3065,0.0,50666.45058540134,17333.54941459866,0.0,0.0,50666.45058540134
3066,0.0,15086.70262658841,52913.29737341159,0.0,0.0,15086.70262658841
3067,43565.78364351796,0.0,24434.216356482037,0.0,0.0,43565.78364351796
3068,361052.65075451933,0.0,0.0,0.0,0.0,361052.65075451933
3069,518375.8212740189,0.0,0.0,0.0,0.0,518375.8212740189
3070,575778.3243319358,0.0,0.0,0.0,0.0,575778.3243319358
3071,523591.11337989394,0.0,0.0,0.0,0.0,523591.11337989394
3072,516052.0233620124,0.0,0.0,0.0,0.0,516052.0233620124
3073,521827.870703017,0.0,0.0,0.0,0.0,521827.870703017
3074,429760.12978301157,0.0,0.0,0.0,0.0,429760.12978301157
3075,498033.62319353357,0.0,0.0,0.0,0.0,498033.62319353357
3076,458766.83131486835,0.0,0.0,0.0,0.0,458766.83131486835
3077,583008.9935863221,23764.885958048748,0.0,0.0,0.0,606773.8795443708
3078,517515.41158624674,57679.42135482209,0.0,0.0,0.0,575194.8329410688
3079,142178.1105646214,70600.28918559276,0.0,0.0,0.0,212778.39975021416
3080,156492.6617144113,74048.54971895869,0.0,0.0,0.0,230541.21143337002
3081,82636.75216251919,73284.53454211666,0.0,0.0,0.0,155921.28670463583
3082,53130.11620758226,71401.72109730818,0.0,0.0,0.0,124531.83730489045
3083,37113.35831656565,69781.37838746847,0.0,0.0,0.0,106894.73670403412
3084,54855.58282389505,69717.36640043225,0.0,0.0,0.0,124572.9492243273
3085,127531.81508946735,70617.67790893698,0.0,0.0,0.0,198149.4929984043
3086,119879.7348647857,71310.27778769143,0.0,0.0,0.0,191190.01265247713
3087,49174.56560972473,71487.14307251696,0.0,0.0,0.0,120661.70868224169
3088,7421.636325241256,65542.65754469117,0.0,0.0,0.0,72964.29386993243
3089,5078.367244897939,52508.32701612214,10413.305738979921,0.0,0.0,57586.69426102008
3090,345195.21867364313,16656.90026807622,0.0,0.0,0.0,361852.11894171935
3091,544891.6723110626,0.0,0.0,0.0,0.0,544891.6723110626
3092,222585.16220620635,0.0,0.0,0.0,0.0,222585.16220620635
3093,122521.23613655614,0.0,0.0,0.0,0.0,122521.23613655614
3094,115927.85528333632,0.0,0.0,0.0,0.0,115927.85528333632
3095,127085.88441955454,0.0,0.0,0.0,0.0,127085.88441955454
3096,388005.6816003178,0.0,0.0,0.0,0.0,388005.6816003178
3097,462029.99387452425,0.0,0.0,0.0,0.0,462029.99387452425
3098,295826.72594932496,0.0,0.0,0.0,0.0,295826.72594932496
3099,315306.6482378482,0.0,0.0,0.0,0.0,315306.6482378482
3100,161274.6944647849,0.0,0.0,0.0,0.0,161274.6944647849
3101,69675.54566814254,26299.22722725297,0.0,0.0,0.0,95974.77289539551
3102,62485.497679658765,59459.679140058324,0.0,0.0,0.0,121945.17681971709
3103,34354.883854083746,70477.34641748873,0.0,0.0,0.0,104832.23027157248
3104,22587.195215621843,72948.1680642318,0.0,0.0,0.0,95535.36327985364
3105,25791.22003873808,71803.89313025147,0.0,0.0,0.0,97595.11316898954
3106,13092.611278506583,70330.55201814041,0.0,0.0,0.0,83423.16329664699
3107,20519.51043444936,69117.16367761583,0.0,0.0,0.0,89636.67411206519
3108,29060.612811779298,69159.59071512992,0.0,0.0,0.0,98220.20352690922
3109,17934.45754108017,69778.05254583238,0.0,0.0,0.0,87712.51008691255
3110,33918.5937544846,70840.12554160498,0.0,0.0,0.0,104758.71929608958
3111,34590.140350943366,70396.51983877819,0.0,0.0,0.0,104986.66018972156
3112,22799.230913406813,64010.373617950885,0.0,0.0,0.0,86809.6045313577
3113,14762.113399541824,17859.599108985873,35378.28749147231,0.0,0.0,32621.712508527697
3114,15414.010244233948,8747.942489380948,43838.0472663851,0.0,0.0,24161.952733614897
3115,18343.222719982445,0.0,49656.77728001756,0.0,0.0,18343.222719982445
3116,0.0,0.0,68000.0,0.0,0.0,0.0
3117,0.0,0.0,68000.0,0.0,0.0,0.0
3118,175207.7798027212,0.0,0.0,0.0,0.0,175207.7798027212
3119,252305.2401278478,0.0,0.0,0.0,0.0,252305.2401278478
3120,514114.30386326404,0.0,0.0,0.0,0.0,514114.30386326404
3121,521514.82925279293,0.0,0.0,0.0,0.0,521514.82925279293
3122,438346.3218783524,0.0,0.0,0.0,0.0,438346.3218783524
3123,431261.3138393934,0.0,0.0,0.0,0.0,431261.3138393934
3124,308047.1459547014,0.0,0.0,0.0,0.0,308047.1459547014
3125,134908.05357379842,14290.726531564831,0.0,0.0,0.0,149198.78010536326
3126,35933.83026020579,50569.38553807517,0.0,0.0,0.0,86503.21579828096
3127,0.0,65401.9535864486,2598.0464135513976,0.0,0.0,65401.9535864486
3128,0.0,70536.92433544263,0.0,0.0,0.0,70536.92433544263
3129,0.0,50575.50414063575,17424.49585936425,0.0,0.0,50575.50414063575
3130,0.0,68594.42792860034,0.0,0.0,0.0,68594.42792860034
3131,5161.95120906408,66618.92764153657,0.0,0.0,0.0,71780.87885060065
3132,0.0,54331.389136394755,13668.610863605245,0.0,0.0,54331.389136394755
3133,5325.002299225982,57585.0052342063,5089.992466567717,0.0,0.0,62910.00753343228
3134,8421.93124372814,41146.18147995358,18431.88727631828,0.0,0.0,49568.11272368172
3135,14823.862826437376,49902.65092558681,3273.486247975816,0.0,0.0,64726.513752024184
3136,8698.534777475414,37383.38527198374,21918.07995054085,0.0,0.0,46081.92004945915
3137,6113.690168615683,20220.701427365017,41665.6084040193,0.0,0.0,26334.3915959807
3138,48713.85045093679,4317.849558731805,14968.299990331405,0.0,0.0,53031.700009668595
3139,73566.5389594062,0.0,0.0,0.0,0.0,73566.5389594062
3140,0.0,0.0,68000.0,0.0,0.0,0.0
3141,78947.72251490314,0.0,0.0,0.0,0.0,78947.72251490314
3142,177123.90832353217,0.0,0.0,0.0,0.0,177123.90832353217
3143,165093.12262065502,0.0,0.0,0.0,0.0,165093.12262065502
3144,412571.87377746153,0.0,0.0,0.0,0.0,412571.87377746153
3145,465206.78217542666,0.0,0.0,0.0,0.0,465206.78217542666
3146,463090.14766587084,0.0,0.0,0.0,0.0,463090.14766587084
3147,319188.4179863338,0.0,0.0,0.0,0.0,319188.4179863338
3148,236661.9047948904,-0.0,0.0,0.0,0.0,236661.9047948904
3149,265091.081478096,18742.41602550301,0.0,0.0,0.0,283833.49750359904
3150,271046.6230452184,45092.817773749324,0.0,0.0,0.0,316139.44081896776
3151,68288.03053253744,63859.79587548358,0.0,0.0,0.0,132147.826408021
3152,19809.7196443646,36485.52715116567,11704.75320446973,0.0,0.0,56295.24679553027
3153,42921.361816110046,44371.2513518364,0.0,0.0,0.0,87292.61316794645
3154,44663.97430628398,62493.65321221089,0.0,0.0,0.0,107157.62751849488
3155,69658.93928095904,56391.1370598528,0.0,0.0,0.0,126050.07634081184
3156,86160.64997520011,43832.28519334125,0.0,0.0,0.0,129992.93516854136
3157,88210.06969027624,57498.0307863427,0.0,0.0,0.0,145708.10047661894
3158,216054.2122418973,50902.28009363417,0.0,0.0,0.0,266956.49233553145
3159,188745.96642001998,58933.06763751848,0.0,0.0,0.0,247679.03405753846
3160,200220.01928635497,54869.43108410665,0.0,0.0,0.0,255089.45037046162
3161,312689.51860468707,22751.399907531784,0.0,0.0,0.0,335440.91851221886
3162,441415.7919636471,10414.662645706772,0.0,0.0,0.0,451830.4546093539
3163,296559.93970835884,0.0,0.0,0.0,0.0,296559.93970835884
3164,390639.3927776591,0.0,0.0,0.0,0.0,390639.3927776591
3165,365439.4017879811,0.0,0.0,0.0,0.0,365439.4017879811
3166,228490.6737590373,0.0,0.0,0.0,0.0,228490.6737590373
3167,180061.11533898814,0.0,0.0,0.0,0.0,180061.11533898814
3168,134772.5984411729,0.0,0.0,0.0,0.0,134772.5984411729
3169,89672.40537907893,0.0,0.0,0.0,0.0,89672.40537907893
3170,231314.48646558667,0.0,0.0,0.0,0.0,231314.48646558667
3171,236964.0184923724,0.0,0.0,0.0,0.0,236964.0184923724
3172,180040.43698703733,-0.0,0.0,0.0,0.0,180040.43698703733
3173,148800.13479586737,25987.814753373903,0.0,0.0,0.0,174787.94954924128
3174,54659.92030435225,57801.81191336674,0.0,0.0,0.0,112461.73221771899
3175,13449.220443466476,69885.7954374992,0.0,0.0,0.0,83335.01588096567
3176,0.0,45811.75248118461,22188.24751881539,0.0,0.0,45811.75248118461
3177,0.0,31825.37711818218,36174.62288181782,0.0,0.0,31825.37711818218
3178,142331.7205999166,48145.493895948995,0.0,0.0,0.0,190477.21449586557
3179,244768.66563874358,54714.64527366061,0.0,0.0,0.0,299483.3109124042
3180,247337.76249380174,7252.366445896586,0.0,0.0,0.0,254590.12893969833
3181,207316.6247627318,4533.634747837743,0.0,0.0,0.0,211850.25951056957
3182,215595.49755687645,20781.023735507777,0.0,0.0,0.0,236376.52129238422
3183,584274.0692579107,75644.74026533264,0.0,0.0,0.0,659918.8095232433
3184,584274.0704642795,70101.03360053927,0.0,0.0,0.0,654375.1040648188
3185,582343.1879223457,57044.82455120287,0.0,0.0,0.0,639388.0124735485
3186,552307.2934394941,19319.73928427832,0.0,0.0,0.0,571627.0327237725
3187,445777.53070979845,0.0,0.0,0.0,0.0,445777.53070979845
3188,584274.0707715949,0.0,0.0,0.0,0.0,584274.0707715949
3189,537468.8143557825,0.0,0.0,0.0,0.0,537468.8143557825
3190,584274.0707552095,0.0,0.0,0.0,0.0,584274.0707552095
3191,537255.6797689145,0.0,0.0,0.0,0.0,537255.6797689145
3192,515620.7665363597,0.0,0.0,0.0,0.0,515620.7665363597
3193,561280.2320632854,0.0,0.0,0.0,0.0,561280.2320632854
3194,415788.31676558167,0.0,0.0,0.0,0.0,415788.31676558167
3195,223611.48177486833,0.0,0.0,0.0,0.0,223611.48177486833
3196,104600.03380214315,-0.0,0.0,0.0,0.0,104600.03380214315
3197,375894.85409052233,27068.775838300062,0.0,0.0,0.0,402963.6299288224
3198,21001.669357454786,58930.80938405588,0.0,0.0,0.0,79932.47874151067
3199,18117.88109317247,71035.96531053832,0.0,0.0,0.0,89153.84640371079
3200,5329.824173204324,75226.25302190935,0.0,0.0,0.0,80556.07719511367
3201,2935.5713264148567,75282.94568947262,0.0,0.0,0.0,78218.51701588747
3202,9329.10143586638,74583.48257837906,0.0,0.0,0.0,83912.58401424544
3203,13743.686444912699,73278.17867984943,0.0,0.0,0.0,87021.86512476213
3204,18172.867468511155,73208.82539505935,0.0,0.0,0.0,91381.6928635705
3205,42605.30152458769,74454.59234565467,0.0,0.0,0.0,117059.89387024236
3206,59583.80869476867,75722.31308172793,0.0,0.0,0.0,135306.12177649658
3207,77572.6588069234,46071.511586212146,0.0,0.0,0.0,123644.17039313554
3208,88355.63716315055,40094.46112898018,0.0,0.0,0.0,128450.09829213073
3209,96549.00455410758,43810.93689744441,0.0,0.0,0.0,140359.94145155197
3210,85106.54319777097,19814.591773811575,0.0,0.0,0.0,104921.13497158253
3211,85866.3049716554,0.0,0.0,0.0,0.0,85866.3049716554
3212,211441.00618374624,0.0,0.0,0.0,0.0,211441.00618374624
3213,365366.0329528271,0.0,0.0,0.0,0.0,365366.0329528271
3214,417529.04927340965,0.0,0.0,0.0,0.0,417529.04927340965
3215,387832.1770598669,0.0,0.0,0.0,0.0,387832.1770598669
3216,264673.92120684864,0.0,0.0,0.0,0.0,264673.92120684864
3217,159333.3425813006,0.0,0.0,0.0,0.0,159333.3425813006
3218,68062.01465561372,0.0,0.0,0.0,0.0,68062.01465561372
3219,83738.66396549952,0.0,0.0,0.0,0.0,83738.66396549952
3220,38391.046934811995,-0.0,29608.953065188005,0.0,0.0,38391.046934811995
3221,13654.820613501348,13566.540761388847,40778.6386251098,0.0,0.0,27221.361374890195
3222,0.0,20811.14934795109,47188.85065204891,0.0,0.0,20811.14934795109
3223,0.0,25045.784354727228,42954.21564527277,0.0,0.0,25045.784354727228
3224,0.0,74948.74380814839,0.0,0.0,0.0,74948.74380814839
3225,0.0,47094.828610485645,20905.171389514355,0.0,0.0,47094.828610485645
3226,0.0,75431.94352560688,0.0,0.0,0.0,75431.94352560688
3227,0.0,73800.65745409617,0.0,0.0,0.0,73800.65745409617
3228,0.0,73737.86649346323,0.0,0.0,0.0,73737.86649346323
3229,4207.64042953543,74417.59907237423,0.0,0.0,0.0,78625.23950190966
3230,20115.6734334159,52935.06473742847,0.0,0.0,0.0,73050.73817084437
3231,62694.098941074735,22572.013996220456,0.0,0.0,0.0,85266.1129372952
3232,122794.93935182557,10099.743234430249,0.0,0.0,0.0,132894.6825862558
3233,132674.18336335823,1391.3392524660221,0.0,0.0,0.0,134065.52261582424
3234,443655.2164871086,205.8252441841676,0.0,0.0,0.0,443861.0417312928
3235,532372.4453018425,0.0,0.0,0.0,0.0,532372.4453018425
3236,435864.44108891266,0.0,0.0,0.0,0.0,435864.44108891266
3237,477375.33565813705,0.0,0.0,0.0,0.0,477375.33565813705
3238,528516.6257068672,0.0,0.0,0.0,0.0,528516.6257068672
3239,451041.381060951,0.0,0.0,0.0,0.0,451041.381060951
3240,500979.7942787738,0.0,0.0,0.0,0.0,500979.7942787738
3241,540578.5485193224,0.0,0.0,0.0,0.0,540578.5485193224
3242,494476.3441381405,0.0,0.0,0.0,0.0,494476.3441381405
3243,303400.7701727086,0.0,0.0,0.0,0.0,303400.7701727086
3244,56941.001141497705,-0.0,11058.998858502295,0.0,0.0,56941.001141497705
3245,0.0,24067.088721657048,43932.91127834295,0.0,0.0,24067.088721657048
3246,19230.97202947668,58317.19229176582,0.0,0.0,0.0,77548.16432124251
3247,0.0,70107.72082398205,0.0,0.0,0.0,70107.72082398205
3248,0.0,50787.545862768384,17212.454137231616,0.0,0.0,50787.545862768384
3249,0.0,49783.472520859905,18216.527479140095,0.0,0.0,49783.472520859905
3250,0.0,49667.776588452405,18332.223411547595,0.0,0.0,49667.776588452405
3251,5385.934287698753,32446.35375608654,30167.711956214705,0.0,0.0,37832.288043785295
3252,9665.873085013258,45454.22135193755,12879.905563049193,0.0,0.0,55120.09443695081
3253,21285.540884526345,50626.75161263715,0.0,0.0,0.0,71912.2924971635
3254,15101.799019529059,26927.156907128418,25971.04407334252,0.0,0.0,42028.95592665748
3255,14881.654556363448,45371.26790277944,7747.0775408571135,0.0,0.0,60252.92245914289
3256,36155.49807844534,30802.977972503515,1041.5239490511449,0.0,0.0,66958.47605094886
3257,46985.718027688185,32425.00968853134,0.0,0.0,0.0,79410.72771621952
3258,69636.92796621559,8908.231118150246,0.0,0.0,0.0,78545.15908436583
3259,79158.0422275565,0.0,0.0,0.0,0.0,79158.0422275565
3260,71569.54529689431,0.0,0.0,0.0,0.0,71569.54529689431
3261,498108.1439728227,0.0,0.0,0.0,0.0,498108.1439728227
3262,460991.0485788909,0.0,0.0,0.0,0.0,460991.0485788909
3263,436709.04348080535,0.0,0.0,0.0,0.0,436709.04348080535
3264,562855.8740177291,0.0,0.0,0.0,0.0,562855.8740177291
3265,583163.4277620864,0.0,0.0,0.0,0.0,583163.4277620864
3266,583082.3574097626,0.0,0.0,0.0,0.0,583082.3574097626
3267,573362.8050168202,0.0,0.0,0.0,0.0,573362.8050168202
3268,557236.3554527544,-0.0,0.0,0.0,0.0,557236.3554527544
3269,520844.6714871467,214.4733026391442,0.0,0.0,0.0,521059.14478978585
3270,520673.86797828483,8401.243350754907,0.0,0.0,0.0,529075.1113290398
3271,536476.6051423578,9641.582337322698,0.0,0.0,0.0,546118.1874796804
3272,507245.4173601016,36967.09448169194,0.0,0.0,0.0,544212.5118417935
3273,401141.2077841167,21088.05144787899,0.0,0.0,0.0,422229.2592319957
3274,349418.91931168933,35705.12468748636,0.0,0.0,0.0,385124.04399917566
3275,251228.6423625849,14286.246880894374,0.0,0.0,0.0,265514.8892434793
3276,241937.59229607898,19237.42832056135,0.0,0.0,0.0,261175.02061664034
3277,180568.2493391112,10061.926104120299,0.0,0.0,0.0,190630.1754432315
3278,186285.3112319618,19205.04508143528,0.0,0.0,0.0,205490.35631339706
3279,227284.05671929117,10545.411159751326,0.0,0.0,0.0,237829.4678790425
3280,300664.3129488444,17176.153880241513,0.0,0.0,0.0,317840.4668290859
3281,512048.8098680835,51117.325308962776,0.0,0.0,0.0,563166.1351770463
3282,575600.4776687127,1779.1966047516792,0.0,0.0,0.0,577379.6742734644
3283,576016.0510405739,0.0,0.0,0.0,0.0,576016.0510405739
3284,584274.0701926099,0.0,0.0,0.0,0.0,584274.0701926099
3285,584274.0705898463,0.0,0.0,0.0,0.0,584274.0705898463
3286,584274.0699020573,0.0,0.0,0.0,0.0,584274.0699020573
3287,583393.4344561438,0.0,0.0,0.0,0.0,583393.4344561438
3288,584274.0697230044,0.0,0.0,0.0,0.0,584274.0697230044
3289,584274.070624706,0.0,0.0,0.0,0.0,584274.070624706
3290,584274.070811373,0.0,0.0,0.0,0.0,584274.070811373
3291,584274.0701803478,0.0,0.0,0.0,0.0,584274.0701803478
3292,584274.0697337579,-0.0,0.0,0.0,0.0,584274.0697337579
3293,555243.6992270057,29236.036203735508,0.0,0.0,0.0,584479.7354307412
3294,399479.58249257307,59759.89696750033,0.0,0.0,0.0,459239.4794600734
3295,477076.760329706,71985.3462195774,0.0,0.0,0.0,549062.1065492834
3296,218669.01961455223,22164.195491398532,0.0,0.0,0.0,240833.21510595077
3297,109492.06779936275,50979.45663574041,0.0,0.0,0.0,160471.52443510317
3298,282096.8189912465,49143.93437727054,0.0,0.0,0.0,331240.75336851703
3299,343982.7204628599,53608.46820264083,0.0,0.0,0.0,397591.1886655007
3300,256436.15712384568,47870.343791757135,0.0,0.0,0.0,304306.50091560284
3301,182001.47310013793,17040.77579478327,0.0,0.0,0.0,199042.24889492118
3302,264588.8687079825,31947.976632318645,0.0,0.0,0.0,296536.8453403011
3303,245793.68630234385,10842.933848510113,0.0,0.0,0.0,256636.62015085397
3304,466157.60548627237,14359.285834737106,0.0,0.0,0.0,480516.8913210095
3305,567527.276961229,22763.995557733,0.0,0.0,0.0,590291.272518962
3306,582880.3959762446,23791.045765091654,0.0,0.0,0.0,606671.4417413363
3307,574897.5085135542,0.0,0.0,0.0,0.0,574897.5085135542
3308,584114.5752408023,0.0,0.0,0.0,0.0,584114.5752408023
3309,584274.0707735644,0.0,0.0,0.0,0.0,584274.0707735644
3310,583360.5492887076,0.0,0.0,0.0,0.0,583360.5492887076
3311,568792.2036716882,0.0,0.0,0.0,0.0,568792.2036716882
3312,456934.95042737195,0.0,0.0,0.0,0.0,456934.95042737195
3313,517143.63419278513,0.0,0.0,0.0,0.0,517143.63419278513
3314,509782.03961188765,0.0,0.0,0.0,0.0,509782.03961188765
3315,583107.2135380101,0.0,0.0,0.0,0.0,583107.2135380101
3316,581751.0575576497,-0.0,0.0,0.0,0.0,581751.0575576497
3317,583715.6406836718,3268.0755770498117,0.0,0.0,0.0,586983.7162607217
3318,394814.5157603647,25690.32054609222,0.0,0.0,0.0,420504.83630645694
3319,212313.56685397116,34444.15541114701,0.0,0.0,0.0,246757.72226511818
3320,77285.09834373347,76923.07692307694,0.0,0.0,0.0,154208.1752668104
3321,114102.24763800694,20754.927787742196,0.0,0.0,0.0,134857.17542574913
3322,134042.39135127282,30284.817843724984,0.0,0.0,0.0,164327.2091949978
3323,135211.54979510393,34218.19411210549,0.0,0.0,0.0,169429.74390720943
3324,89486.97982206597,15485.288448985317,0.0,0.0,0.0,104972.26827105129
3325,136938.90778086154,39089.03330843988,0.0,0.0,0.0,176027.94108930143
3326,177463.3929727977,57831.38791080832,0.0,0.0,0.0,235294.78088360603
3327,156868.81367363632,56772.43803981657,0.0,0.0,0.0,213641.2517134529
3328,282426.38553286635,42116.8967026648,0.0,0.0,0.0,324543.28223553114
3329,202327.91266934123,57017.75887617205,0.0,0.0,0.0,259345.67154551327
3330,259792.51872073766,23349.217529707435,0.0,0.0,0.0,283141.7362504451
3331,398342.5393612158,0.0,0.0,0.0,0.0,398342.5393612158
3332,571715.8245552374,0.0,0.0,0.0,0.0,571715.8245552374
3333,584274.0704673647,0.0,0.0,0.0,0.0,584274.0704673647
3334,581768.5932482644,0.0,0.0,0.0,0.0,581768.5932482644
3335,535967.8915088591,0.0,0.0,0.0,0.0,535967.8915088591
3336,313549.6845377577,0.0,0.0,0.0,0.0,313549.6845377577
3337,144764.7965166384,0.0,0.0,0.0,0.0,144764.7965166384
3338,68973.77569486831,0.0,0.0,0.0,0.0,68973.77569486831
3339,30704.772956986115,0.0,37295.22704301389,0.0,0.0,30704.772956986115
3340,25201.72940223872,-0.0,42798.27059776128,0.0,0.0,25201.72940223872
3341,0.0,30848.38374838172,37151.61625161828,0.0,0.0,30848.38374838172
3342,0.0,60086.56949986154,7913.430500138456,0.0,0.0,60086.56949986154
3343,0.0,71045.33008077969,0.0,0.0,0.0,71045.33008077969
3344,0.0,58053.137975113714,9946.862024886286,0.0,0.0,58053.137975113714
3345,0.0,71822.63295230412,0.0,0.0,0.0,71822.63295230412
3346,23669.899012750353,61624.32886858346,0.0,0.0,0.0,85294.22788133382
3347,8647.175673751759,65097.05896083396,0.0,0.0,0.0,73744.23463458572
3348,22828.949878411993,64856.79978709856,0.0,0.0,0.0,87685.74966551055
3349,27066.82059406053,72691.82832132508,0.0,0.0,0.0,99758.64891538561
3350,5891.899391680382,73610.01983517852,0.0,0.0,0.0,79501.91922685891
3351,37840.48272704088,72976.47354374609,0.0,0.0,0.0,110816.95627078696
3352,59123.12377880757,68565.4187656841,0.0,0.0,0.0,127688.54254449166
3353,174307.2136427997,56609.604201792616,0.0,0.0,0.0,230916.81784459233
3354,122774.83972031043,23527.338097544045,0.0,0.0,0.0,146302.17781785448
