,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
2817,584274.0707698407,51846.26739355021,0.0,0.0,0.0,636120.338163391
2818,537241.3576212153,54214.30785281328,0.0,0.0,0.0,591455.6654740286
2819,526727.798608457,47030.917809996994,0.0,0.0,0.0,573758.716418454
2820,470852.5285877914,57969.329321724734,0.0,0.0,0.0,528821.8579095162
2821,384500.091391962,34262.88934410984,0.0,0.0,0.0,418762.9807360719
2822,323407.75390722504,45861.93969301666,0.0,0.0,0.0,369269.6936002417
2823,172190.21844917926,40939.84226585862,0.0,0.0,0.0,213130.06071503786
2824,122666.57269228555,13087.86058739697,0.0,0.0,0.0,135754.43327968253
2825,13329.833085600265,35629.46911469986,19040.697799699876,0.0,0.0,48959.302200300124
2826,102710.82493481817,7920.841959442732,0.0,0.0,0.0,110631.66689426091
2827,16108.857560452632,0.0,51891.142439547366,0.0,0.0,16108.857560452632
2828,158153.98088068506,0.0,0.0,0.0,0.0,158153.98088068506
2829,230842.730835466,0.0,0.0,0.0,0.0,230842.730835466
2830,131807.61981394072,0.0,0.0,0.0,0.0,131807.61981394072
2831,302794.83614836814,0.0,0.0,0.0,0.0,302794.83614836814
2832,493288.49435199803,0.0,0.0,0.0,0.0,493288.49435199803
2833,432833.33518500463,0.0,0.0,0.0,0.0,432833.33518500463
2834,389171.23304312857,0.0,0.0,0.0,0.0,389171.23304312857
2835,567190.9933714009,0.0,0.0,0.0,0.0,567190.9933714009
2836,526246.8608853448,0.0,0.0,0.0,0.0,526246.8608853448
2837,533415.4590976702,1991.6727614994152,0.0,0.0,0.0,535407.1318591696
2838,236985.50572176487,38088.98633457067,0.0,0.0,0.0,275074.49205633556
2839,55557.518336828514,49719.40342601777,0.0,0.0,0.0,105276.9217628463
2840,197652.85210599922,35532.63782941634,0.0,0.0,0.0,233185.48993541556
2841,203237.42953824793,60216.93599298363,0.0,0.0,0.0,263454.36553123157
2842,47408.77780428626,63602.876954728046,0.0,0.0,0.0,111011.65475901432
2843,24669.939966286445,60591.28368843694,0.0,0.0,0.0,85261.22365472338
2844,46714.144533035826,59907.872078463726,0.0,0.0,0.0,106622.01661149955
2845,54675.9010850547,55426.69354082361,0.0,0.0,0.0,110102.59462587831
2846,68645.98705834422,30524.396193766246,0.0,0.0,0.0,99170.38325211048
2847,120935.57023985419,38533.29172722207,0.0,0.0,0.0,159468.86196707626
2848,311589.55694568553,2695.864636758818,0.0,0.0,0.0,314285.42158244434
2849,584274.0702224576,24460.838320158215,0.0,0.0,0.0,608734.9085426158
2850,576993.1314591317,3844.4850107498073,0.0,0.0,0.0,580837.6164698815
2851,584274.0700029684,0.0,0.0,0.0,0.0,584274.0700029684
2852,583683.703203243,0.0,0.0,0.0,0.0,583683.703203243
2853,541669.7284447396,0.0,0.0,0.0,0.0,541669.7284447396
2854,567255.7031392242,0.0,0.0,0.0,0.0,567255.7031392242
2855,584274.069398861,0.0,0.0,0.0,0.0,584274.069398861
2856,584274.0660017763,0.0,0.0,0.0,0.0,584274.0660017763
2857,584274.0694673348,0.0,0.0,0.0,0.0,584274.0694673348
2858,584274.0705723496,0.0,0.0,0.0,0.0,584274.0705723496
2859,584274.0693667016,0.0,0.0,0.0,0.0,584274.0693667016
2860,584274.0689300408,0.0,0.0,0.0,0.0,584274.0689300408
2861,584274.0680508305,6661.1323997201835,0.0,0.0,0.0,590935.2004505506
2862,584274.0704891405,64876.32443214107,0.0,0.0,0.0,649150.3949212815
2863,584274.0709020101,32616.132251705603,0.0,0.0,0.0,616890.2031537157
2864,584274.0693927449,71872.95707372038,0.0,0.0,0.0,656147.0264664653
2865,584274.0693411914,76923.07692307694,0.0,0.0,0.0,661197.1462642683
2866,584274.0692663185,76923.07692307694,0.0,0.0,0.0,661197.1461893953
2867,584274.0692941928,65957.79525512725,0.0,0.0,0.0,650231.8645493201
2868,584274.069304367,42439.77243221728,0.0,0.0,0.0,626713.8417365842
2869,584274.0700366423,65342.28420948136,0.0,0.0,0.0,649616.3542461236
2870,584274.0708579886,54304.85636395094,0.0,0.0,0.0,638578.9272219394
2871,584274.069413247,20343.135284162363,0.0,0.0,0.0,604617.2046974094
2872,584274.0695747151,53734.95903633934,0.0,0.0,0.0,638009.0286110544
2873,580896.0572738437,29547.210064490188,0.0,0.0,0.0,610443.2673383339
2874,547781.9296760166,6047.761602454085,0.0,0.0,0.0,553829.6912784707
2875,473834.88199937594,0.0,0.0,0.0,0.0,473834.88199937594
2876,553284.1293712438,0.0,0.0,0.0,0.0,553284.1293712438
2877,520728.77676250314,0.0,0.0,0.0,0.0,520728.77676250314
2878,456715.0724125558,0.0,0.0,0.0,0.0,456715.0724125558
2879,490354.56555315305,0.0,0.0,0.0,0.0,490354.56555315305
2880,362437.99286745413,0.0,0.0,0.0,0.0,362437.99286745413
2881,493443.3695489652,0.0,0.0,0.0,0.0,493443.3695489652
2882,433658.2849745884,0.0,0.0,0.0,0.0,433658.2849745884
2883,420840.1935930017,0.0,0.0,0.0,0.0,420840.1935930017
2884,428426.0862393029,0.0,0.0,0.0,0.0,428426.0862393029
2885,136139.1635031572,22936.56691944551,0.0,0.0,0.0,159075.73042260273
2886,165542.23364610653,65742.91317216877,0.0,0.0,0.0,231285.1468182753
2887,267301.1258419442,47837.80409617257,0.0,0.0,0.0,315138.92993811675
2888,236309.55986100822,61285.54155670814,0.0,0.0,0.0,297595.10141771636
2889,173468.3285452328,65104.84385588263,0.0,0.0,0.0,238573.17240111541
2890,159779.74892954205,70857.9791069429,0.0,0.0,0.0,230637.72803648497
2891,194577.87843286866,76923.07692307694,0.0,0.0,0.0,271500.9553559456
2892,173119.59727188692,76923.07692307694,0.0,0.0,0.0,250042.67419496385
2893,174340.694383126,76923.07692307694,0.0,0.0,0.0,251263.77130620295
2894,132241.91048402505,76923.07692307694,0.0,0.0,0.0,209164.987407102
2895,111034.20196324935,76923.07692307694,0.0,0.0,0.0,187957.2788863263
2896,86716.34796196451,74372.89021560636,0.0,0.0,0.0,161089.23817757086
2897,104609.43125355076,58458.03203960923,0.0,0.0,0.0,163067.46329316
2898,85948.02206080436,13615.947871285514,0.0,0.0,0.0,99563.96993208988
2899,105791.02163529546,0.0,0.0,0.0,0.0,105791.02163529546
2900,63081.79161918905,0.0,4918.208380810953,0.0,0.0,63081.79161918905
2901,21150.924847669983,0.0,46849.07515233001,0.0,0.0,21150.924847669983
2902,11748.344232167468,0.0,56251.65576783253,0.0,0.0,11748.344232167468
2903,0.0,0.0,68000.0,0.0,0.0,0.0
2904,0.0,0.0,68000.0,0.0,0.0,0.0
2905,0.0,0.0,68000.0,0.0,0.0,0.0
2906,0.0,0.0,68000.0,0.0,0.0,0.0
2907,0.0,0.0,68000.0,0.0,0.0,0.0
2908,19944.366808771076,0.0,48055.633191228924,0.0,0.0,19944.366808771076
2909,37274.18546663662,19746.314343608043,10979.500189755337,0.0,0.0,57020.49981024466
2910,22846.50279793198,60952.87208230339,0.0,0.0,0.0,83799.37488023537
2911,1395.517049405047,75094.22256471108,0.0,0.0,0.0,76489.73961411612
2912,5569.433389040473,76923.07692307694,0.0,0.0,0.0,82492.5103121174
2913,29662.232414924216,76923.07692307694,0.0,0.0,0.0,106585.30933800116
2914,27517.329405792287,76923.07692307694,0.0,0.0,0.0,104440.40632886923
2915,61947.14372776868,76457.44427590487,0.0,0.0,0.0,138404.58800367353
2916,119157.4962102793,76614.03716949103,0.0,0.0,0.0,195771.53337977035
2917,99946.41936319215,76923.07692307694,0.0,0.0,0.0,176869.4962862691
2918,104479.78196569225,76923.07692307694,0.0,0.0,0.0,181402.85888876917
2919,93923.73708301445,76046.75406356939,0.0,0.0,0.0,169970.49114658384
2920,58097.91308572533,67898.78773490251,0.0,0.0,0.0,125996.70082062784
2921,39489.77220281602,51120.51622033629,0.0,0.0,0.0,90610.28842315232
2922,0.0,12069.309257997294,55930.690742002706,0.0,0.0,12069.309257997294
2923,0.0,0.0,68000.0,0.0,0.0,0.0
2924,29004.26200996635,0.0,38995.73799003365,0.0,0.0,29004.26200996635
2925,65221.3412154585,0.0,2778.658784541498,0.0,0.0,65221.3412154585
2926,76728.16284216614,0.0,0.0,0.0,0.0,76728.16284216614
2927,81587.8805736044,0.0,0.0,0.0,0.0,81587.8805736044
2928,292032.53151150775,0.0,0.0,0.0,0.0,292032.53151150775
2929,271269.0812945427,0.0,0.0,0.0,0.0,271269.0812945427
2930,199774.97993656018,0.0,0.0,0.0,0.0,199774.97993656018
2931,91714.70311554929,0.0,0.0,0.0,0.0,91714.70311554929
2932,79814.33299962759,0.0,0.0,0.0,0.0,79814.33299962759
2933,66386.54726066906,21505.501135730847,0.0,0.0,0.0,87892.04839639991
2934,65689.44996716212,60767.29092351822,0.0,0.0,0.0,126456.74089068035
2935,5770.74476680138,73526.13526825608,0.0,0.0,0.0,79296.88003505746
2936,21743.447128868265,76923.07692307694,0.0,0.0,0.0,98666.5240519452
2937,69295.05912876071,76923.07692307694,0.0,0.0,0.0,146218.13605183765
2938,105375.39478716587,75391.99096474516,0.0,0.0,0.0,180767.38575191103
2939,88478.31008341191,73640.39103226583,0.0,0.0,0.0,162118.70111567774
2940,68692.8622940348,73480.70179071698,0.0,0.0,0.0,142173.56408475176
2941,42879.783172341005,74429.1682251231,0.0,0.0,0.0,117308.9513974641
2942,68746.93146524712,76352.9797146644,0.0,0.0,0.0,145099.91117991152
2943,83936.72091885471,76451.01698477358,0.0,0.0,0.0,160387.7379036283
2944,153932.61619699653,69689.30858848612,0.0,0.0,0.0,223621.92478548264
2945,206021.3797637448,54140.23293365437,0.0,0.0,0.0,260161.61269739916
2946,191294.16105342278,12957.715859584909,0.0,0.0,0.0,204251.8769130077
2947,470702.8799352452,0.0,0.0,0.0,0.0,470702.8799352452
2948,442549.0806910926,0.0,0.0,0.0,0.0,442549.0806910926
2949,455837.87485476816,0.0,0.0,0.0,0.0,455837.87485476816
2950,471230.45606928854,0.0,0.0,0.0,0.0,471230.45606928854
2951,395949.10604092135,0.0,0.0,0.0,0.0,395949.10604092135
2952,383164.79611122166,0.0,0.0,0.0,0.0,383164.79611122166
2953,363837.37931561674,0.0,0.0,0.0,0.0,363837.37931561674
2954,334236.89941951446,0.0,0.0,0.0,0.0,334236.89941951446
2955,232958.47150923777,0.0,0.0,0.0,0.0,232958.47150923777
2956,186714.48489673814,0.0,0.0,0.0,0.0,186714.48489673814
2957,98065.40323662278,7400.532894888507,0.0,0.0,0.0,105465.93613151129
2958,36157.56030522233,34503.82111496398,0.0,0.0,0.0,70661.38142018631
2959,0.0,61666.09636687429,6333.903633125708,0.0,0.0,61666.09636687429
2960,30140.984231300146,76923.07692307694,0.0,0.0,0.0,107064.06115437708
2961,50902.627798957685,76923.07692307694,0.0,0.0,0.0,127825.70472203463
2962,85681.1778922723,75952.42187697944,0.0,0.0,0.0,161633.59976925174
2963,81996.64582760874,73537.88243086402,0.0,0.0,0.0,155534.52825847274
2964,94954.8990659027,69653.3076927282,0.0,0.0,0.0,164608.2067586309
2965,113033.81411756572,72159.31664031035,0.0,0.0,0.0,185193.1307578761
2966,114645.06796065914,69692.68333486104,0.0,0.0,0.0,184337.75129552017
2967,124373.37597694345,69582.4268320047,0.0,0.0,0.0,193955.80280894815
2968,124883.28433417919,60109.4964655983,0.0,0.0,0.0,184992.78079977748
2969,138738.17827159443,47784.07877465523,0.0,0.0,0.0,186522.25704624967
2970,146223.58790113844,11020.874722938903,0.0,0.0,0.0,157244.46262407734
2971,205516.47808534655,0.0,0.0,0.0,0.0,205516.47808534655
2972,348582.6001200598,0.0,0.0,0.0,0.0,348582.6001200598
2973,477312.3871704342,0.0,0.0,0.0,0.0,477312.3871704342
2974,425157.9891081022,0.0,0.0,0.0,0.0,425157.9891081022
2975,337226.14724191686,0.0,0.0,0.0,0.0,337226.14724191686
2976,120940.59943070213,0.0,0.0,0.0,0.0,120940.59943070213
2977,47373.93362117185,0.0,20626.066378828153,0.0,0.0,47373.93362117185
2978,42755.64610256951,0.0,25244.35389743049,0.0,0.0,42755.64610256951
2979,40999.38488872261,0.0,27000.615111277388,0.0,0.0,40999.38488872261
2980,12281.963579580308,0.0,55718.036420419696,0.0,0.0,12281.963579580308
2981,6021.388027553332,22560.820606495083,39417.79136595158,0.0,0.0,28582.208634048417
2982,0.0,59366.237092229865,8633.762907770135,0.0,0.0,59366.237092229865
2983,0.0,72021.98987771432,0.0,0.0,0.0,72021.98987771432
2984,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2985,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2986,57.87388789128299,75437.42341206796,0.0,0.0,0.0,75495.29729995925
2987,3745.4874499666066,73691.73680001225,0.0,0.0,0.0,77437.22424997886
2988,21409.28065696358,73484.59129870689,0.0,0.0,0.0,94893.87195567047
2989,8876.344627111646,74622.38960998142,0.0,0.0,0.0,83498.73423709306
2990,10761.462931742404,75626.32142897164,0.0,0.0,0.0,86387.78436071405
2991,10881.213874879231,73880.31840408557,0.0,0.0,0.0,84761.5322789648
2992,19481.495355064893,66498.5966166213,0.0,0.0,0.0,85980.0919716862
2993,10075.245363518485,49505.981147718514,8418.773488763,0.0,0.0,59581.226511237
2994,75309.4774916539,12313.381208418617,0.0,0.0,0.0,87622.85870007252
2995,75015.11545216339,0.0,0.0,0.0,0.0,75015.11545216339
2996,174333.60897607138,0.0,0.0,0.0,0.0,174333.60897607138
2997,233168.81567220748,0.0,0.0,0.0,0.0,233168.81567220748
2998,252773.1062599555,0.0,0.0,0.0,0.0,252773.1062599555
2999,407110.9166453094,0.0,0.0,0.0,0.0,407110.9166453094
3000,485368.52113129315,0.0,0.0,0.0,0.0,485368.52113129315
3001,439083.4014191397,0.0,0.0,0.0,0.0,439083.4014191397
3002,313752.9368482794,0.0,0.0,0.0,0.0,313752.9368482794
3003,115814.8925684536,0.0,0.0,0.0,0.0,115814.8925684536
3004,158043.29527734264,0.0,0.0,0.0,0.0,158043.29527734264
3005,64214.055795171305,20732.248995831596,0.0,0.0,0.0,84946.3047910029
3006,58656.93914273978,56654.75132442507,0.0,0.0,0.0,115311.69046716485
3007,57524.61001524364,70507.82631713653,0.0,0.0,0.0,128032.43633238017
3008,13320.59386233349,62607.231615588295,0.0,0.0,0.0,75927.82547792178
3009,66440.64629749519,74734.01489014797,0.0,0.0,0.0,141174.66118764316
3010,102289.759192894,72779.71663906859,0.0,0.0,0.0,175069.4758319626
3011,81949.02139115984,71375.2212409451,0.0,0.0,0.0,153324.24263210496
3012,45556.35014754603,71432.64723702846,0.0,0.0,0.0,116988.9973845745
3013,22211.411042434287,73079.09714480062,0.0,0.0,0.0,95290.5081872349
3014,41916.38922841259,74496.28632792862,0.0,0.0,0.0,116412.67555634122
3015,64703.61294833996,74939.65815924952,0.0,0.0,0.0,139643.27110758948
3016,110857.9122282196,68937.30128269161,0.0,0.0,0.0,179795.2135109112
3017,212808.96224818914,54741.455932764926,0.0,0.0,0.0,267550.41818095406
3018,299563.10234847607,15163.726311874683,0.0,0.0,0.0,314726.82866035076
3019,312391.57168165664,0.0,0.0,0.0,0.0,312391.57168165664
3020,559926.8535164803,0.0,0.0,0.0,0.0,559926.8535164803
3021,546441.7104498873,0.0,0.0,0.0,0.0,546441.7104498873
3022,483735.8697563949,0.0,0.0,0.0,0.0,483735.8697563949
3023,472659.6282165644,0.0,0.0,0.0,0.0,472659.6282165644
3024,416859.920431413,0.0,0.0,0.0,0.0,416859.920431413
3025,372816.65773276845,0.0,0.0,0.0,0.0,372816.65773276845
3026,312310.8088898613,0.0,0.0,0.0,0.0,312310.8088898613
3027,367287.6818103155,0.0,0.0,0.0,0.0,367287.6818103155
3028,200242.97653405738,0.0,0.0,0.0,0.0,200242.97653405738
3029,149724.85763159397,24049.695331391213,0.0,0.0,0.0,173774.55296298518
3030,68162.40078093663,59930.79713098678,0.0,0.0,0.0,128093.1979119234
3031,21483.405434542066,71661.11882286837,0.0,0.0,0.0,93144.52425741043
3032,242.80741585788604,75503.8616075617,0.0,0.0,0.0,75746.66902341958
3033,13352.95844461586,73302.28555562987,0.0,0.0,0.0,86655.24400024573
3034,1346.3902472486898,71071.31528848581,0.0,0.0,0.0,72417.70553573451
3035,1191.2340738941489,68729.05061024944,0.0,0.0,0.0,69920.28468414358
3036,0.0,65478.83344540608,2521.1665545939177,0.0,0.0,65478.83344540608
3037,0.0,53382.88136493306,14617.118635066938,0.0,0.0,53382.88136493306
3038,0.0,61948.138813936595,6051.861186063405,0.0,0.0,61948.138813936595
3039,56804.075397177796,71900.38211853002,0.0,0.0,0.0,128704.45751570782
3040,40706.7095376599,66809.02621935327,0.0,0.0,0.0,107515.73575701317
3041,74141.0210321556,51842.00353067465,0.0,0.0,0.0,125983.02456283025
3042,88283.6716677089,14649.142563037276,0.0,0.0,0.0,102932.81423074618
3043,156211.5675857144,0.0,0.0,0.0,0.0,156211.5675857144
3044,257978.79516665003,0.0,0.0,0.0,0.0,257978.79516665003
3045,444386.74799286126,0.0,0.0,0.0,0.0,444386.74799286126
3046,171922.6529552948,0.0,0.0,0.0,0.0,171922.6529552948
3047,7325.535416811061,0.0,60674.464583188936,0.0,0.0,7325.535416811061
3048,0.0,0.0,68000.0,0.0,0.0,0.0
3049,0.0,0.0,68000.0,0.0,0.0,0.0
3050,9617.795403475742,0.0,58382.20459652426,0.0,0.0,9617.795403475742
3051,0.0,0.0,68000.0,0.0,0.0,0.0
3052,2330.9079803993877,0.0,65669.09201960062,0.0,0.0,2330.9079803993877
3053,65652.85158426853,25801.95546177098,0.0,0.0,0.0,91454.80704603951
3054,29425.5953747713,60931.63027219776,0.0,0.0,0.0,90357.22564696906
3055,57564.421033052844,72174.27482352726,0.0,0.0,0.0,129738.6958565801
3056,515887.8076375328,75988.29287181428,0.0,0.0,0.0,591876.1005093472
3057,362134.45171279775,75007.9318561702,0.0,0.0,0.0,437142.3835689679
3058,221786.45508287143,72542.40234571145,0.0,0.0,0.0,294328.85742858285
3059,141928.99957446102,22477.996103372712,0.0,0.0,0.0,164406.99567783374
3060,119969.08418826848,15303.76341563513,0.0,0.0,0.0,135272.84760390362
3061,141391.88593539092,50671.214066494256,0.0,0.0,0.0,192063.10000188518
3062,151506.31498517204,18877.068061482467,0.0,0.0,0.0,170383.38304665452
3063,152613.58971055862,72431.30576948695,0.0,0.0,0.0,225044.89548004558
3064,155140.82418255243,65485.667144888386,0.0,0.0,0.0,220626.49132744083
3065,258469.95074579967,49233.94831373962,0.0,0.0,0.0,307703.8990595393
3066,323201.22106977657,13649.345847809967,0.0,0.0,0.0,336850.56691758655
3067,297532.779450215,0.0,0.0,0.0,0.0,297532.779450215
3068,397188.47822033876,0.0,0.0,0.0,0.0,397188.47822033876
3069,578949.5461868288,0.0,0.0,0.0,0.0,578949.5461868288
3070,584251.4636133438,0.0,0.0,0.0,0.0,584251.4636133438
3071,584076.0661896805,0.0,0.0,0.0,0.0,584076.0661896805
3072,584274.0696747173,0.0,0.0,0.0,0.0,584274.0696747173
3073,582882.2103891826,0.0,0.0,0.0,0.0,582882.2103891826
3074,573501.6254436742,0.0,0.0,0.0,0.0,573501.6254436742
3075,559577.4743355429,0.0,0.0,0.0,0.0,559577.4743355429
3076,492536.73528001574,0.0,0.0,0.0,0.0,492536.73528001574
3077,317284.191509271,1163.8873087922764,0.0,0.0,0.0,318448.07881806325
3078,164627.63294908116,4763.132721690315,0.0,0.0,0.0,169390.76567077148
3079,286032.9469997392,4567.936647577629,0.0,0.0,0.0,290600.88364731683
3080,253827.70561594807,45849.55444654418,0.0,0.0,0.0,299677.2600624922
3081,390585.00996854994,63048.065730832,0.0,0.0,0.0,453633.07569938194
3082,304467.5157392572,61392.78554275745,0.0,0.0,0.0,365860.30128201464
3083,0.0,49795.44516068858,18204.554839311422,0.0,0.0,49795.44516068858
3084,0.0,69980.97249266076,0.0,0.0,0.0,69980.97249266076
3085,151689.52339677548,71460.76562309085,0.0,0.0,0.0,223150.28901986632
3086,196704.9749993635,68727.6269201125,0.0,0.0,0.0,265432.601919476
3087,56337.669034300925,65886.97007579482,0.0,0.0,0.0,122224.63911009574
3088,76274.26650547076,56423.63395644212,0.0,0.0,0.0,132697.90046191288
3089,130511.10668540822,39714.92522019614,0.0,0.0,0.0,170226.03190560435
3090,157312.4906302709,10284.111734663125,0.0,0.0,0.0,167596.60236493405
3091,228218.99381853323,0.0,0.0,0.0,0.0,228218.99381853323
3092,191923.87613807968,0.0,0.0,0.0,0.0,191923.87613807968
3093,122442.78599948918,0.0,0.0,0.0,0.0,122442.78599948918
3094,73947.1119710158,0.0,0.0,0.0,0.0,73947.1119710158
3095,71281.40832476564,0.0,0.0,0.0,0.0,71281.40832476564
3096,103681.30317928507,0.0,0.0,0.0,0.0,103681.30317928507
3097,142501.6250934312,0.0,0.0,0.0,0.0,142501.6250934312
3098,196042.7954136739,0.0,0.0,0.0,0.0,196042.7954136739
3099,142664.66224081544,0.0,0.0,0.0,0.0,142664.66224081544
3100,79303.11513056223,0.0,0.0,0.0,0.0,79303.11513056223
3101,19075.591797786714,23519.29320263398,25405.11499957931,0.0,0.0,42594.88500042069
3102,73150.88103161758,57040.37830309086,0.0,0.0,0.0,130191.25933470845
3103,130319.0099053198,69696.85695785882,0.0,0.0,0.0,200015.8668631786
3104,103243.2762750879,74554.67043080437,0.0,0.0,0.0,177797.94670589227
3105,188700.71641517399,74960.44664503878,0.0,0.0,0.0,263661.16306021274
3106,558972.9113111168,73519.11055042969,0.0,0.0,0.0,632492.0218615464
3107,584214.1699447309,62672.8335307292,0.0,0.0,0.0,646887.0034754601
3108,584274.0702976651,59483.532719352195,0.0,0.0,0.0,643757.6030170172
3109,584274.069287716,67675.42193864576,0.0,0.0,0.0,651949.4912263617
3110,520937.72095155535,30344.25220394792,0.0,0.0,0.0,551281.9731555033
3111,438381.28728957725,47488.39218322555,0.0,0.0,0.0,485869.6794728028
3112,584274.0704597177,19730.073271573845,0.0,0.0,0.0,604004.1437312915
3113,584274.0691287976,48473.55701843662,0.0,0.0,0.0,632747.6261472342
3114,563786.9192544777,14870.66674808034,0.0,0.0,0.0,578657.586002558
3115,375156.53681097104,0.0,0.0,0.0,0.0,375156.53681097104
3116,580195.9485629566,0.0,0.0,0.0,0.0,580195.9485629566
3117,507179.7988545256,0.0,0.0,0.0,0.0,507179.7988545256
3118,541573.9865274222,0.0,0.0,0.0,0.0,541573.9865274222
3119,533847.4512048268,0.0,0.0,0.0,0.0,533847.4512048268
3120,499215.7411464,0.0,0.0,0.0,0.0,499215.7411464
3121,553277.5499875739,0.0,0.0,0.0,0.0,553277.5499875739
3122,572012.5739732377,0.0,0.0,0.0,0.0,572012.5739732377
3123,456845.744037753,0.0,0.0,0.0,0.0,456845.744037753
3124,244916.7198001309,0.0,0.0,0.0,0.0,244916.7198001309
3125,248767.61927758338,27799.182859185898,0.0,0.0,0.0,276566.8021367693
