,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
5460,2086.406854385959,44963.6815041042,20949.91164150984,0.0,0.0,47050.08835849016
5461,0.0,51486.081418645976,16513.918581354024,0.0,0.0,51486.081418645976
5462,6544.2451815734275,39264.19884649794,22191.55597192864,0.0,0.0,45808.44402807136
5463,4670.5439279724305,62559.35351981686,770.1025522107084,0.0,0.0,67229.89744778929
5464,0.0,38211.37699553913,29788.623004460867,0.0,0.0,38211.37699553913
5465,0.0,6524.203645632826,61475.79635436717,0.0,0.0,6524.203645632826
5466,0.0,2660.2476372047586,65339.75236279524,0.0,0.0,2660.2476372047586
5467,0.0,0.0,68000.0,0.0,0.0,0.0
5468,0.0,0.0,68000.0,0.0,0.0,0.0
5469,0.0,0.0,68000.0,0.0,0.0,0.0
5470,0.0,0.0,68000.0,0.0,0.0,0.0
5471,0.0,0.0,68000.0,0.0,0.0,0.0
5472,0.0,0.0,68000.0,0.0,0.0,0.0
5473,0.0,0.0,68000.0,0.0,0.0,0.0
5474,0.0,0.0,68000.0,0.0,0.0,0.0
5475,655.6758594110802,0.0,67344.32414058891,0.0,0.0,655.6758594110802
5476,335537.9867861474,0.0,0.0,0.0,0.0,335537.9867861474
5477,569345.1508720501,162.4180169328148,0.0,0.0,0.0,569507.5688889829
5478,526276.5294953275,2197.9350475004117,0.0,0.0,0.0,528474.4645428279
5479,539780.9301114563,8089.596911347259,0.0,0.0,0.0,547870.5270228036
5480,505323.7101682723,10100.74321713425,0.0,0.0,0.0,515424.4533854066
5481,502323.53070559504,25333.879935401255,0.0,0.0,0.0,527657.4106409963
5482,290048.8785556268,43521.504482280594,0.0,0.0,0.0,333570.38303790736
5483,371574.3849554453,26123.48710805415,0.0,0.0,0.0,397697.87206349947
5484,270309.46558054944,25434.681651691968,0.0,0.0,0.0,295744.1472322414
5485,312589.7998668305,32539.026377790247,0.0,0.0,0.0,345128.8262446208
5486,339801.0388204462,26209.977351403737,0.0,0.0,0.0,366011.0161718499
5487,377322.05872941716,63556.672969359985,0.0,0.0,0.0,440878.7316987771
5488,309107.5225430462,59705.290383594154,0.0,0.0,0.0,368812.8129266404
5489,205284.8661155702,49483.2007104182,0.0,0.0,0.0,254768.0668259884
5490,235975.1542068803,18153.308728408054,0.0,0.0,0.0,254128.46293528838
5491,255462.70836797793,0.0,0.0,0.0,0.0,255462.70836797793
5492,321457.82004715677,0.0,0.0,0.0,0.0,321457.82004715677
5493,281261.10721783526,0.0,0.0,0.0,0.0,281261.10721783526
5494,199487.3986253704,0.0,0.0,0.0,0.0,199487.3986253704
5495,350913.7710225273,0.0,0.0,0.0,0.0,350913.7710225273
5496,224325.83457408502,0.0,0.0,0.0,0.0,224325.83457408502
5497,50180.394931485884,0.0,17819.605068514116,0.0,0.0,50180.394931485884
5498,76544.15471941933,0.0,0.0,0.0,0.0,76544.15471941933
5499,30658.348747370503,0.0,37341.6512526295,0.0,0.0,30658.348747370503
5500,47085.14650062412,0.0,20914.85349937588,0.0,0.0,47085.14650062412
5501,86267.31606367345,-0.0,0.0,0.0,0.0,86267.31606367345
5502,92726.26434301575,262.2921979749593,0.0,0.0,0.0,92988.55654099071
5503,230613.48874731138,13404.25645590104,0.0,0.0,0.0,244017.74520321243
5504,129480.35171348591,23840.404659804353,0.0,0.0,0.0,153320.75637329026
5505,111801.78970132551,11267.940055562096,0.0,0.0,0.0,123069.72975688761
5506,196762.99465695926,31668.18719874335,0.0,0.0,0.0,228431.1818557026
5507,163922.05973564807,42628.93243851735,0.0,0.0,0.0,206550.99217416544
5508,143048.63483318198,10305.689387223934,0.0,0.0,0.0,153354.32422040592
5509,137975.3261936341,11694.168643755631,0.0,0.0,0.0,149669.49483738974
5510,84474.64619325452,13834.29717160756,0.0,0.0,0.0,98308.94336486208
5511,78651.23821936683,49935.512108499286,0.0,0.0,0.0,128586.75032786612
5512,133133.18549137906,4787.2055996556055,0.0,0.0,0.0,137920.39109103466
5513,104627.88110803942,2071.4430121100936,0.0,0.0,0.0,106699.32412014951
5514,57342.446902473894,17419.106146167564,0.0,0.0,0.0,74761.55304864145
5515,113749.12903782462,0.0,0.0,0.0,0.0,113749.12903782462
5516,161003.95192011667,0.0,0.0,0.0,0.0,161003.95192011667
5517,64042.25560010058,0.0,3957.7443998994204,0.0,0.0,64042.25560010058
5518,48673.54893696574,0.0,19326.451063034263,0.0,0.0,48673.54893696574
5519,57226.48513265165,0.0,10773.514867348349,0.0,0.0,57226.48513265165
5520,56887.76342613356,0.0,11112.236573866438,0.0,0.0,56887.76342613356
5521,100509.52709331844,0.0,0.0,0.0,0.0,100509.52709331844
5522,99278.64506893625,0.0,0.0,0.0,0.0,99278.64506893625
5523,50162.745764876556,0.0,17837.254235123444,0.0,0.0,50162.745764876556
5524,32032.742142059204,0.0,35967.2578579408,0.0,0.0,32032.742142059204
5525,127349.92592516638,200.1943462007037,0.0,0.0,0.0,127550.12027136708
5526,127781.24684029412,2707.2223547473477,0.0,0.0,0.0,130488.46919504146
5527,117465.6167985525,1967.4185881424673,0.0,0.0,0.0,119433.03538669496
5528,76362.1703633118,7819.43690136839,0.0,0.0,0.0,84181.60726468019
5529,16639.206907081505,25417.185906039038,25943.607186879453,0.0,0.0,42056.39281312055
5530,64099.86067351778,23299.121486488213,0.0,0.0,0.0,87398.982160006
5531,87964.31834226708,21979.737612707762,0.0,0.0,0.0,109944.05595497484
5532,112346.20837968997,43124.85907297042,0.0,0.0,0.0,155471.06745266038
5533,155841.09356084216,31408.399914040565,0.0,0.0,0.0,187249.49347488274
5534,35110.516206543376,25831.894280566823,7057.589512889797,0.0,0.0,60942.4104871102
5535,1772.8843858174453,44338.478256918126,21888.63735726443,0.0,0.0,46111.36264273557
5536,7313.963045288689,57995.29099730048,2690.745957410836,0.0,0.0,65309.254042589164
5537,120006.99917199853,46401.1195892205,0.0,0.0,0.0,166408.11876121903
5538,82489.58814623966,15502.917987392835,0.0,0.0,0.0,97992.5061336325
5539,79989.78348537505,0.0,0.0,0.0,0.0,79989.78348537505
5540,31094.31282254901,0.0,36905.68717745099,0.0,0.0,31094.31282254901
5541,36945.721183409936,0.0,31054.278816590064,0.0,0.0,36945.721183409936
5542,28781.900254587945,0.0,39218.09974541205,0.0,0.0,28781.900254587945
5543,29701.827092785745,0.0,38298.172907214255,0.0,0.0,29701.827092785745
5544,9193.984168183455,0.0,58806.01583181655,0.0,0.0,9193.984168183455
5545,232417.75950950538,0.0,0.0,0.0,0.0,232417.75950950538
5546,158278.41496732252,0.0,0.0,0.0,0.0,158278.41496732252
5547,28584.395866421055,0.0,39415.60413357895,0.0,0.0,28584.395866421055
5548,107882.91045159602,0.0,0.0,0.0,0.0,107882.91045159602
5549,376702.1926670102,680.874553022512,0.0,0.0,0.0,377383.0672200327
5550,424086.9479973581,33772.97339203764,0.0,0.0,0.0,457859.9213893957
5551,89290.10018071266,13502.503332922779,0.0,0.0,0.0,102792.60351363543
5552,61698.92689360285,33093.53519439022,0.0,0.0,0.0,94792.46208799307
5553,74927.54690305705,36689.965248924214,0.0,0.0,0.0,111617.51215198127
5554,63422.63114724868,63548.26146415403,0.0,0.0,0.0,126970.8926114027
5555,73827.12534469792,57582.70635163626,0.0,0.0,0.0,131409.83169633418
5556,85904.2523919977,54829.42495362042,0.0,0.0,0.0,140733.6773456181
5557,125504.62467170793,62435.509266305955,0.0,0.0,0.0,187940.1339380139
5558,103987.28471003483,64346.62299134331,0.0,0.0,0.0,168333.90770137814
5559,62453.66761183073,65646.52744944111,0.0,0.0,0.0,128100.19506127184
5560,52209.02346257967,61909.121756137785,0.0,0.0,0.0,114118.14521871746
5561,118777.90694850097,51365.243704210974,0.0,0.0,0.0,170143.15065271195
5562,180259.8548979483,17199.184087584577,0.0,0.0,0.0,197459.03898553288
5563,53707.78279264041,0.0,14292.217207359587,0.0,0.0,53707.78279264041
5564,22471.733129891047,0.0,45528.26687010896,0.0,0.0,22471.733129891047
5565,248967.0730231524,0.0,0.0,0.0,0.0,248967.0730231524
5566,137979.27707947695,0.0,0.0,0.0,0.0,137979.27707947695
5567,66456.2406043458,0.0,1543.7593956541969,0.0,0.0,66456.2406043458
5568,42042.96470969022,0.0,25957.03529030978,0.0,0.0,42042.96470969022
5569,0.0,0.0,68000.0,0.0,0.0,0.0
5570,0.0,0.0,68000.0,0.0,0.0,0.0
5571,0.0,0.0,68000.0,0.0,0.0,0.0
5572,0.0,0.0,68000.0,0.0,0.0,0.0
5573,0.0,680.968196498888,67319.03180350112,0.0,0.0,680.968196498888
5574,66663.31549472136,36575.7597631567,0.0,0.0,0.0,103239.07525787805
5575,120658.17102280428,42207.769349576905,0.0,0.0,0.0,162865.94037238118
5576,168779.0484142165,49807.797548534996,0.0,0.0,0.0,218586.84596275148
5577,43945.32637530472,64810.010077152,0.0,0.0,0.0,108755.33645245672
5578,60476.9998728307,62952.63039796927,0.0,0.0,0.0,123429.63027079997
5579,68604.35776945995,60672.31072868394,0.0,0.0,0.0,129276.66849814389
5580,67738.0351486374,59548.56969530176,0.0,0.0,0.0,127286.60484393916
5581,99104.88491212422,60882.925905773336,0.0,0.0,0.0,159987.81081789755
5582,170866.78809342367,63250.18150591498,0.0,0.0,0.0,234116.96959933866
5583,174487.28068826025,64233.07377658992,0.0,0.0,0.0,238720.35446485016
5584,164554.94838889057,61163.31550099816,0.0,0.0,0.0,225718.2638898887
5585,246430.14847408893,51413.40486221934,0.0,0.0,0.0,297843.5533363083
5586,178667.58490019967,16687.24668398578,0.0,0.0,0.0,195354.83158418545
5587,282712.86320341623,0.0,0.0,0.0,0.0,282712.86320341623
5588,502015.4003152236,0.0,0.0,0.0,0.0,502015.4003152236
5589,294317.3224827639,0.0,0.0,0.0,0.0,294317.3224827639
5590,223664.86868978603,0.0,0.0,0.0,0.0,223664.86868978603
5591,282126.6772609557,0.0,0.0,0.0,0.0,282126.6772609557
5592,406927.4200216566,0.0,0.0,0.0,0.0,406927.4200216566
5593,359860.44075292774,0.0,0.0,0.0,0.0,359860.44075292774
5594,215639.91926263963,0.0,0.0,0.0,0.0,215639.91926263963
5595,95627.59543927552,0.0,0.0,0.0,0.0,95627.59543927552
5596,10094.147800383502,0.0,57905.8521996165,0.0,0.0,10094.147800383502
5597,0.0,1165.47661336606,66834.52338663394,0.0,0.0,1165.47661336606
5598,1326.3149272997582,35136.01962297219,31537.665449728047,0.0,0.0,36462.33455027195
5599,0.0,57180.1593188794,10819.8406811206,0.0,0.0,57180.1593188794
5600,0.0,63213.69482289385,4786.305177106151,0.0,0.0,63213.69482289385
5601,0.0,63590.34962011241,4409.650379887593,0.0,0.0,63590.34962011241
5602,0.0,61127.68012200776,6872.319877992239,0.0,0.0,61127.68012200776
5603,0.0,53854.193354987954,14145.806645012046,0.0,0.0,53854.193354987954
5604,0.0,45940.79886116697,22059.20113883303,0.0,0.0,45940.79886116697
5605,0.0,51122.41906472714,16877.58093527286,0.0,0.0,51122.41906472714
5606,8855.736441870964,43207.28327331911,15936.980284809928,0.0,0.0,52063.01971519007
5607,46426.250905376495,49453.42697108401,0.0,0.0,0.0,95879.67787646051
5608,31434.504037892315,57176.10766677201,0.0,0.0,0.0,88610.61170466433
5609,20319.19465364677,44523.19059253529,3157.6147538179357,0.0,0.0,64842.385246182064
5610,34792.98791237409,8674.298939571203,24532.71314805471,0.0,0.0,43467.28685194529
5611,24947.6911405132,0.0,43052.3088594868,0.0,0.0,24947.6911405132
5612,12584.822458858302,0.0,55415.1775411417,0.0,0.0,12584.822458858302
5613,26827.071412875554,0.0,41172.92858712445,0.0,0.0,26827.071412875554
5614,70158.27305510161,0.0,0.0,0.0,0.0,70158.27305510161
5615,430733.39661593834,0.0,0.0,0.0,0.0,430733.39661593834
5616,306017.6423830308,0.0,0.0,0.0,0.0,306017.6423830308
5617,551747.7299573894,0.0,0.0,0.0,0.0,551747.7299573894
5618,469061.43411927234,0.0,0.0,0.0,0.0,469061.43411927234
5619,584274.0701710875,0.0,0.0,0.0,0.0,584274.0701710875
5620,584274.0692606827,0.0,0.0,0.0,0.0,584274.0692606827
5621,572386.0940401199,139.0038706994594,0.0,0.0,0.0,572525.0979108193
5622,584237.892599309,3699.2649648476754,0.0,0.0,0.0,587937.1575641567
5623,584274.0707906825,16794.72252462846,0.0,0.0,0.0,601068.793315311
5624,584274.0697022207,30667.746716602767,0.0,0.0,0.0,614941.8164188236
5625,555962.5214991027,35413.423555245114,0.0,0.0,0.0,591375.9450543479
5626,584261.6492352054,48651.17021176604,0.0,0.0,0.0,632912.8194469714
5627,584274.0699787571,51480.12942571642,0.0,0.0,0.0,635754.1994044735
5628,584274.0702129935,49578.59112118028,0.0,0.0,0.0,633852.6613341739
5629,584274.06917733,50528.07072056483,0.0,0.0,0.0,634802.1398978948
5630,581681.7449901019,49326.45615333478,0.0,0.0,0.0,631008.2011434367
5631,564437.5829237229,34854.736359863215,0.0,0.0,0.0,599292.3192835861
5632,487271.63892752014,39200.991977679936,0.0,0.0,0.0,526472.6309052
5633,512640.7946614884,370.5943735037401,0.0,0.0,0.0,513011.38903499214
5634,420116.48263837036,805.8447708300789,0.0,0.0,0.0,420922.3274092004
5635,170819.58345899315,0.0,0.0,0.0,0.0,170819.58345899315
5636,34208.37372026949,0.0,33791.62627973051,0.0,0.0,34208.37372026949
5637,0.0,0.0,68000.0,0.0,0.0,0.0
5638,0.0,0.0,68000.0,0.0,0.0,0.0
5639,0.0,0.0,68000.0,0.0,0.0,0.0
5640,0.0,0.0,68000.0,0.0,0.0,0.0
5641,0.0,0.0,68000.0,0.0,0.0,0.0
5642,0.0,0.0,68000.0,0.0,0.0,0.0
5643,7296.977533339091,0.0,60703.02246666091,0.0,0.0,7296.977533339091
5644,46583.38994689275,0.0,21416.61005310725,0.0,0.0,46583.38994689275
5645,52975.88963190978,139.7810757465197,14884.329292343704,0.0,0.0,53115.670707656296
5646,167780.33845307765,3528.2726488631592,0.0,0.0,0.0,171308.6111019408
5647,217809.4868295212,29063.230405331225,0.0,0.0,0.0,246872.71723485243
5648,163909.14184839278,10866.734905187612,0.0,0.0,0.0,174775.8767535804
5649,209413.10219671534,30659.2558622845,0.0,0.0,0.0,240072.35805899985
5650,210605.9274351845,19282.80317314872,0.0,0.0,0.0,229888.73060833322
5651,114577.3132171425,40376.23312718326,0.0,0.0,0.0,154953.54634432576
5652,69780.97093130842,35356.53834507554,0.0,0.0,0.0,105137.50927638396
5653,32919.77081609478,42821.56586369938,0.0,0.0,0.0,75741.33667979416
5654,7679.125449285468,38957.76362057026,21363.110930144278,0.0,0.0,46636.88906985572
5655,14671.570209567935,40077.25410304972,13251.17568738234,0.0,0.0,54748.82431261766
5656,22532.88776249896,29592.07553826112,15875.036699239921,0.0,0.0,52124.96330076008
5657,47002.587831367695,25179.758701818133,0.0,0.0,0.0,72182.34653318583
5658,84917.86183638341,12626.741575744825,0.0,0.0,0.0,97544.60341212823
5659,49560.55470537195,0.0,18439.44529462805,0.0,0.0,49560.55470537195
5660,0.0,0.0,68000.0,0.0,0.0,0.0
5661,0.0,0.0,68000.0,0.0,0.0,0.0
5662,9328.930509915179,0.0,58671.06949008482,0.0,0.0,9328.930509915179
5663,9022.500007905717,0.0,58977.49999209428,0.0,0.0,9022.500007905717
5664,7160.58263021505,0.0,60839.41736978495,0.0,0.0,7160.58263021505
5665,6763.109064748516,0.0,61236.89093525148,0.0,0.0,6763.109064748516
5666,63247.62530804995,0.0,4752.374691950048,0.0,0.0,63247.62530804995
5667,3379.6625366778803,0.0,64620.33746332212,0.0,0.0,3379.6625366778803
5668,15846.586444655224,0.0,52153.41355534478,0.0,0.0,15846.586444655224
5669,8548.488223313097,369.8092227443939,59081.70255394251,0.0,0.0,8918.297446057491
5670,0.0,31888.8321137785,36111.167886221505,0.0,0.0,31888.8321137785
5671,9010.214571464587,56382.644012402365,2607.1414161330467,0.0,0.0,65392.85858386695
5672,8728.787536284475,63219.980883778,0.0,0.0,0.0,71948.76842006248
5673,0.0,63351.66563431931,4648.33436568069,0.0,0.0,63351.66563431931
5674,0.0,61792.87128659771,6207.128713402293,0.0,0.0,61792.87128659771
5675,0.0,59481.736082745854,8518.263917254146,0.0,0.0,59481.736082745854
5676,0.0,48507.00986720361,19492.99013279639,0.0,0.0,48507.00986720361
5677,0.0,49440.51184716592,18559.488152834077,0.0,0.0,49440.51184716592
5678,0.0,49312.63190099884,18687.368099001164,0.0,0.0,49312.63190099884
5679,0.0,32560.587808800345,35439.412191199655,0.0,0.0,32560.587808800345
5680,0.0,30318.401502600755,37681.598497399245,0.0,0.0,30318.401502600755
5681,0.0,2856.6848621734325,65143.31513782657,0.0,0.0,2856.6848621734325
5682,0.0,975.2484467126571,67024.75155328734,0.0,0.0,975.2484467126571
5683,0.0,0.0,68000.0,0.0,0.0,0.0
5684,31389.194423700723,0.0,36610.80557629927,0.0,0.0,31389.194423700723
5685,17532.74345732906,0.0,50467.25654267094,0.0,0.0,17532.74345732906
5686,23074.45823448437,0.0,44925.541765515634,0.0,0.0,23074.45823448437
5687,41164.00104812639,0.0,26835.99895187361,0.0,0.0,41164.00104812639
5688,233079.59629966534,0.0,0.0,0.0,0.0,233079.59629966534
5689,145137.39899870343,0.0,0.0,0.0,0.0,145137.39899870343
5690,272989.03859466617,0.0,0.0,0.0,0.0,272989.03859466617
5691,184010.34851326037,0.0,0.0,0.0,0.0,184010.34851326037
5692,573719.4274367262,0.0,0.0,0.0,0.0,573719.4274367262
5693,573151.7256281128,-0.0,0.0,0.0,0.0,573151.7256281128
5694,552702.767837971,2314.289215549526,0.0,0.0,0.0,555017.0570535205
5695,282001.9903500303,14846.663244234202,0.0,0.0,0.0,296848.6535942645
5696,168288.0042870301,30415.213007807066,0.0,0.0,0.0,198703.21729483717
5697,298052.6503840126,21401.740301225178,0.0,0.0,0.0,319454.39068523777
5698,300666.35896005714,12402.033023834912,0.0,0.0,0.0,313068.39198389207
5699,355560.01486125006,15717.073178906616,0.0,0.0,0.0,371277.0880401567
5700,583938.6500332424,11011.663201788568,0.0,0.0,0.0,594950.313235031
5701,584274.0700870465,37788.55534559179,0.0,0.0,0.0,622062.6254326382
5702,584274.0692444866,23201.208620315327,0.0,0.0,0.0,607475.2778648019
5703,584274.0691231948,21575.024028847558,0.0,0.0,0.0,605849.0931520424
5704,417843.21264551644,10438.082413265198,0.0,0.0,0.0,428281.29505878163
5705,577422.072851543,4282.00712048589,0.0,0.0,0.0,581704.0799720288
5706,283053.07185540104,82.7902874098633,0.0,0.0,0.0,283135.8621428109
5707,584274.0705484309,0.0,0.0,0.0,0.0,584274.0705484309
5708,584274.0692946016,0.0,0.0,0.0,0.0,584274.0692946016
5709,584274.0708205584,0.0,0.0,0.0,0.0,584274.0708205584
5710,584274.069262519,0.0,0.0,0.0,0.0,584274.069262519
5711,584274.0693075216,0.0,0.0,0.0,0.0,584274.0693075216
5712,584274.0704026655,0.0,0.0,0.0,0.0,584274.0704026655
5713,571571.9621454754,0.0,0.0,0.0,0.0,571571.9621454754
5714,576711.9003092853,0.0,0.0,0.0,0.0,576711.9003092853
5715,573033.3410287927,0.0,0.0,0.0,0.0,573033.3410287927
5716,550571.8873759777,0.0,0.0,0.0,0.0,550571.8873759777
5717,584274.0690254518,-0.0,0.0,0.0,0.0,584274.0690254518
5718,525125.0478201718,3123.183055342117,0.0,0.0,0.0,528248.230875514
5719,318446.3883302618,3675.1368595023114,0.0,0.0,0.0,322121.5251897641
5720,215208.0433408346,16959.098930880984,0.0,0.0,0.0,232167.1422717156
5721,204201.65341300468,16972.96502056285,0.0,0.0,0.0,221174.61843356752
5722,99350.12664618435,45410.97533890224,0.0,0.0,0.0,144761.10198508657
5723,81201.52006264364,37668.82529933071,0.0,0.0,0.0,118870.34536197435
5724,58430.86269405378,40862.31105784953,0.0,0.0,0.0,99293.17375190332
5725,0.0,39980.11870694311,28019.88129305689,0.0,0.0,39980.11870694311
5726,0.0,29069.32261215512,38930.67738784488,0.0,0.0,29069.32261215512
5727,0.0,37410.80087428472,30589.199125715277,0.0,0.0,37410.80087428472
5728,22992.72691465917,19963.155255159116,25044.117830181713,0.0,0.0,42955.88216981829
5729,91074.90479400576,3769.2346416298706,0.0,0.0,0.0,94844.13943563563
5730,34892.22880923662,877.0242634256706,32230.746927337706,0.0,0.0,35769.25307266229
5731,49326.5377137363,0.0,18673.462286263697,0.0,0.0,49326.5377137363
5732,472532.17371690285,0.0,0.0,0.0,0.0,472532.17371690285
5733,124297.59563861614,0.0,0.0,0.0,0.0,124297.59563861614
5734,103892.41510377145,0.0,0.0,0.0,0.0,103892.41510377145
5735,0.0,0.0,68000.0,0.0,0.0,0.0
5736,5496.489135461444,0.0,62503.510864538555,0.0,0.0,5496.489135461444
5737,8525.482904193852,0.0,59474.51709580615,0.0,0.0,8525.482904193852
5738,27795.280984301506,0.0,40204.719015698494,0.0,0.0,27795.280984301506
5739,44317.02512784032,0.0,23682.974872159677,0.0,0.0,44317.02512784032
5740,8736.522638902747,0.0,59263.477361097255,0.0,0.0,8736.522638902747
5741,2816.1883941879582,-0.0,65183.81160581204,0.0,0.0,2816.1883941879582
5742,0.0,538.3475559449455,67461.65244405506,0.0,0.0,538.3475559449455
5743,0.0,3612.7833057534554,64387.21669424654,0.0,0.0,3612.7833057534554
5744,0.0,25900.21594755948,42099.78405244052,0.0,0.0,25900.21594755948
5745,0.0,20718.662937178615,47281.33706282139,0.0,0.0,20718.662937178615
5746,0.0,18685.812890826142,49314.18710917386,0.0,0.0,18685.812890826142
5747,0.0,20594.92668104128,47405.07331895872,0.0,0.0,20594.92668104128
5748,9716.524992535304,36249.561662393724,22033.91334507097,0.0,0.0,45966.08665492903
5749,7941.593476339785,44713.80487143282,15344.6016522274,0.0,0.0,52655.3983477726
5750,10338.246324447904,37434.79037376359,20226.963301788506,0.0,0.0,47773.036698211494
5751,790.6268955133422,39037.33579453391,28172.03730995275,0.0,0.0,39827.96269004725
5752,0.0,25711.012818245104,42288.9871817549,0.0,0.0,25711.012818245104
5753,0.0,3487.0055122413255,64512.994487758675,0.0,0.0,3487.0055122413255
5754,0.0,2639.3515426261365,65360.64845737386,0.0,0.0,2639.3515426261365
5755,0.0,0.0,68000.0,0.0,0.0,0.0
5756,0.0,0.0,68000.0,0.0,0.0,0.0
5757,0.0,0.0,68000.0,0.0,0.0,0.0
5758,0.0,0.0,68000.0,0.0,0.0,0.0
5759,0.0,0.0,68000.0,0.0,0.0,0.0
5760,0.0,0.0,68000.0,0.0,0.0,0.0
5761,0.0,0.0,68000.0,0.0,0.0,0.0
5762,7785.429850262041,0.0,60214.570149737956,0.0,0.0,7785.429850262041
5763,7639.268314301789,0.0,60360.73168569821,0.0,0.0,7639.268314301789
