,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
393,584274.0692817556,64577.37144946764,0.0,0.0,0.0,648851.4407312232
394,584274.0698416885,60305.27533809259,0.0,0.0,0.0,644579.3451797811
395,584274.0702501051,56632.45743420557,0.0,0.0,0.0,640906.5276843107
396,584274.0693580885,56538.17034213483,0.0,0.0,0.0,640812.2397002233
397,584274.0692912382,59900.10986667622,0.0,0.0,0.0,644174.1791579145
398,584274.0693085542,63071.8614790229,0.0,0.0,0.0,647345.9307875771
399,584274.0692507837,59066.94622641741,0.0,0.0,0.0,643341.0154772011
400,584274.0708460773,20553.149006636704,0.0,0.0,0.0,604827.219852714
401,584274.0699304456,0.0,0.0,0.0,0.0,584274.0699304456
402,584274.0694928229,0.0,0.0,0.0,0.0,584274.0694928229
403,584274.0705984954,0.0,0.0,0.0,0.0,584274.0705984954
404,584274.0704742493,0.0,0.0,0.0,0.0,584274.0704742493
405,583977.0961888236,0.0,0.0,0.0,0.0,583977.0961888236
406,562405.059805544,0.0,0.0,0.0,0.0,562405.059805544
407,570889.1890248462,0.0,0.0,0.0,0.0,570889.1890248462
408,452853.33682371903,0.0,0.0,0.0,0.0,452853.33682371903
409,540328.8938426257,0.0,0.0,0.0,0.0,540328.8938426257
410,449923.64588813635,0.0,0.0,0.0,0.0,449923.64588813635
411,528818.4414926262,0.0,0.0,0.0,0.0,528818.4414926262
412,529893.5146237202,0.0,0.0,0.0,0.0,529893.5146237202
413,580079.2745540643,0.0,0.0,0.0,0.0,580079.2745540643
414,541421.0562952089,0.0,0.0,0.0,0.0,541421.0562952089
415,565789.9516347655,25250.71347808014,0.0,0.0,0.0,591040.6651128456
416,574057.6120904374,60354.93464238947,0.0,0.0,0.0,634412.5467328269
417,583928.5696350619,63170.38177165208,0.0,0.0,0.0,647098.9514067139
418,580823.3707536958,58948.27134730238,0.0,0.0,0.0,639771.6421009982
419,546585.1292772755,55484.56370690232,0.0,0.0,0.0,602069.6929841778
420,446601.45055483066,55301.179906883626,0.0,0.0,0.0,501902.6304617143
421,525669.0170479973,58822.38845726311,0.0,0.0,0.0,584491.4055052605
422,516116.7768173034,61847.072631069335,0.0,0.0,0.0,577963.8494483727
423,452288.8763781259,57862.44812841412,0.0,0.0,0.0,510151.32450654
424,467820.1076075335,20707.304864142592,0.0,0.0,0.0,488527.4124716761
425,531180.8023083078,0.0,0.0,0.0,0.0,531180.8023083078
426,558588.7123577128,0.0,0.0,0.0,0.0,558588.7123577128
427,581755.4508077665,0.0,0.0,0.0,0.0,581755.4508077665
428,576787.6607165878,0.0,0.0,0.0,0.0,576787.6607165878
429,582247.3217176563,0.0,0.0,0.0,0.0,582247.3217176563
430,575053.709660518,0.0,0.0,0.0,0.0,575053.709660518
431,578740.3037032374,0.0,0.0,0.0,0.0,578740.3037032374
432,517308.30544943543,0.0,0.0,0.0,0.0,517308.30544943543
433,534175.1729588446,0.0,0.0,0.0,0.0,534175.1729588446
434,480709.98585494666,0.0,0.0,0.0,0.0,480709.98585494666
435,456971.7200939434,0.0,0.0,0.0,0.0,456971.7200939434
436,584274.0689983724,0.0,0.0,0.0,0.0,584274.0689983724
437,575226.0479678805,0.0,0.0,0.0,0.0,575226.0479678805
438,580843.146463387,0.0,0.0,0.0,0.0,580843.146463387
439,553914.9619556668,26582.394291918034,0.0,0.0,0.0,580497.3562475848
440,584274.07038939,61820.6341797137,0.0,0.0,0.0,646094.7045691037
441,553342.0653776042,64295.93221746297,0.0,0.0,0.0,617637.9975950671
442,539570.660762489,59874.91356318265,0.0,0.0,0.0,599445.5743256717
443,520963.01674776076,56206.294627776406,0.0,0.0,0.0,577169.3113755372
444,484191.1275345093,55949.352236445025,0.0,0.0,0.0,540140.4797709543
445,482296.5811832023,59345.642603398876,0.0,0.0,0.0,541642.2237866011
446,411431.5262540137,62519.37406310021,0.0,0.0,0.0,473950.9003171139
447,427931.416278793,59260.069909954815,0.0,0.0,0.0,487191.4861887478
448,443578.36070452596,22464.315086603052,0.0,0.0,0.0,466042.675791129
449,399518.99767769664,0.0,0.0,0.0,0.0,399518.99767769664
450,409558.6294529976,0.0,0.0,0.0,0.0,409558.6294529976
451,378981.61014924414,0.0,0.0,0.0,0.0,378981.61014924414
452,278395.11474325706,0.0,0.0,0.0,0.0,278395.11474325706
453,214763.52068623927,0.0,0.0,0.0,0.0,214763.52068623927
454,82183.62306062401,0.0,0.0,0.0,0.0,82183.62306062401
455,90262.44833481811,0.0,0.0,0.0,0.0,90262.44833481811
456,51976.92971643166,0.0,16023.07028356834,0.0,0.0,51976.92971643166
457,43528.114731717105,0.0,24471.885268282895,0.0,0.0,43528.114731717105
458,17968.088732144282,0.0,50031.911267855714,0.0,0.0,17968.088732144282
459,22606.948313991288,0.0,45393.05168600871,0.0,0.0,22606.948313991288
460,82023.86905560555,0.0,0.0,0.0,0.0,82023.86905560555
461,66144.30774933728,0.0,1855.692250662716,0.0,0.0,66144.30774933728
462,89840.8168221007,0.0,0.0,0.0,0.0,89840.8168221007
463,132474.81505899774,26770.26648521962,0.0,0.0,0.0,159245.08154421736
464,293626.85131028283,61076.251953980725,0.0,0.0,0.0,354703.10326426354
465,224119.9598807629,63455.61889081147,0.0,0.0,0.0,287575.57877157436
466,277141.32713325456,59271.92323475532,0.0,0.0,0.0,336413.2503680099
467,221155.58966343553,55944.69871522312,0.0,0.0,0.0,277100.28837865865
468,228110.75483253092,55793.818443270065,0.0,0.0,0.0,283904.57327580097
469,268113.09221072856,59042.0472703819,0.0,0.0,0.0,327155.13948111044
470,440792.2441598194,62142.55104732754,0.0,0.0,0.0,502934.7952071469
471,261496.46754835674,58615.289345586374,0.0,0.0,0.0,320111.7568939431
472,228024.51906730433,23018.38506478396,0.0,0.0,0.0,251042.9041320883
473,471713.32192878396,0.0,0.0,0.0,0.0,471713.32192878396
474,584274.0696536594,0.0,0.0,0.0,0.0,584274.0696536594
475,584274.0704500816,0.0,0.0,0.0,0.0,584274.0704500816
476,584274.0698943447,0.0,0.0,0.0,0.0,584274.0698943447
477,584274.0703851096,0.0,0.0,0.0,0.0,584274.0703851096
478,584274.0705552124,0.0,0.0,0.0,0.0,584274.0705552124
479,584274.0701033054,0.0,0.0,0.0,0.0,584274.0701033054
480,584274.0707891631,0.0,0.0,0.0,0.0,584274.0707891631
481,584274.070241855,0.0,0.0,0.0,0.0,584274.070241855
482,584274.0708301205,0.0,0.0,0.0,0.0,584274.0708301205
483,584274.0694673599,0.0,0.0,0.0,0.0,584274.0694673599
484,584274.0692992696,0.0,0.0,0.0,0.0,584274.0692992696
485,584274.0700713976,0.0,0.0,0.0,0.0,584274.0700713976
486,584274.0701812303,0.0,0.0,0.0,0.0,584274.0701812303
487,584274.0699278492,28066.19487142217,0.0,0.0,0.0,612340.2647992714
488,584274.0692376212,63155.36419091577,0.0,0.0,0.0,647429.4334285369
489,584274.0706110671,65416.81978772526,0.0,0.0,0.0,649690.8903987923
490,584274.0696353486,60806.45289431773,0.0,0.0,0.0,645080.5225296663
491,584274.0708647523,57000.14648238746,0.0,0.0,0.0,641274.2173471397
492,584274.0691619293,56603.01137905731,0.0,0.0,0.0,640877.0805409866
493,583941.270282529,59982.43840056754,0.0,0.0,0.0,643923.7086830965
494,575121.497427366,63063.203561018105,0.0,0.0,0.0,638184.7009883841
495,483019.41747370776,59315.67343682142,0.0,0.0,0.0,542335.0909105291
496,504638.0536726915,24259.621581191856,0.0,0.0,0.0,528897.6752538834
497,522927.10129801714,0.0,0.0,0.0,0.0,522927.10129801714
498,563652.9441100406,0.0,0.0,0.0,0.0,563652.9441100406
499,563289.2617922685,0.0,0.0,0.0,0.0,563289.2617922685
500,583959.8157966201,0.0,0.0,0.0,0.0,583959.8157966201
501,398678.3272727339,0.0,0.0,0.0,0.0,398678.3272727339
502,529813.6250162328,0.0,0.0,0.0,0.0,529813.6250162328
503,529486.3046861022,0.0,0.0,0.0,0.0,529486.3046861022
504,413516.1922323229,0.0,0.0,0.0,0.0,413516.1922323229
505,537623.9003538203,0.0,0.0,0.0,0.0,537623.9003538203
506,433063.75118711346,0.0,0.0,0.0,0.0,433063.75118711346
507,503033.7752907928,0.0,0.0,0.0,0.0,503033.7752907928
508,570800.655921715,0.0,0.0,0.0,0.0,570800.655921715
509,564684.7962150519,0.0,0.0,0.0,0.0,564684.7962150519
510,417937.0103517779,0.0,0.0,0.0,0.0,417937.0103517779
511,495210.83970874676,27631.731265941147,0.0,0.0,0.0,522842.57097468793
512,317759.034490817,61548.89729921094,0.0,0.0,0.0,379307.93179002794
513,337955.277064767,64199.69793602561,0.0,0.0,0.0,402154.97500079265
514,282945.5339321638,60030.33570373363,0.0,0.0,0.0,342975.8696358974
515,116684.82100884373,56378.67039804935,0.0,0.0,0.0,173063.49140689307
516,67956.05379217432,56034.90174684296,0.0,0.0,0.0,123990.95553901728
517,77330.27532733824,58828.20818917026,0.0,0.0,0.0,136158.4835165085
518,51591.37911366079,35102.98117881048,0.0,0.0,0.0,86694.36029247128
519,23416.20725512538,40344.43688262253,4239.355862252087,0.0,0.0,63760.64413774791
520,86112.36321223383,14892.91712916022,0.0,0.0,0.0,101005.28034139406
521,145807.93065482573,0.0,0.0,0.0,0.0,145807.93065482573
522,235236.50419245914,0.0,0.0,0.0,0.0,235236.50419245914
523,364898.6835589558,0.0,0.0,0.0,0.0,364898.6835589558
524,382345.0847048748,0.0,0.0,0.0,0.0,382345.0847048748
525,409800.393389405,0.0,0.0,0.0,0.0,409800.393389405
526,343728.897948533,0.0,0.0,0.0,0.0,343728.897948533
527,259617.34356125706,0.0,0.0,0.0,0.0,259617.34356125706
528,132401.13158108815,0.0,0.0,0.0,0.0,132401.13158108815
529,131412.11804147068,0.0,0.0,0.0,0.0,131412.11804147068
530,171821.3285806986,0.0,0.0,0.0,0.0,171821.3285806986
531,443504.94717879815,0.0,0.0,0.0,0.0,443504.94717879815
532,396854.18387297145,0.0,0.0,0.0,0.0,396854.18387297145
533,543928.6227504357,0.0,0.0,0.0,0.0,543928.6227504357
534,503053.3491279188,0.0,0.0,0.0,0.0,503053.3491279188
535,551578.4753328932,2334.9684859651875,0.0,0.0,0.0,553913.4438188584
536,484495.85551016574,6058.158033178619,0.0,0.0,0.0,490554.01354334434
537,469931.74659496715,28297.64903186813,0.0,0.0,0.0,498229.3956268353
538,394307.00525286887,40250.58490544243,0.0,0.0,0.0,434557.5901583113
539,357887.99216951465,31032.173669971435,0.0,0.0,0.0,388920.16583948606
540,557307.9717455236,24009.622561751832,0.0,0.0,0.0,581317.5943072755
541,471576.0814724894,28195.59368148484,0.0,0.0,0.0,499771.6751539742
542,484260.9505276623,16274.53558380328,0.0,0.0,0.0,500535.48611146555
543,370507.3227746268,24487.471397838013,0.0,0.0,0.0,394994.7941724648
544,31659.468884537222,15500.704506229587,20839.82660923319,0.0,0.0,47160.17339076681
545,0.0,0.0,68000.0,0.0,0.0,0.0
546,0.0,0.0,68000.0,0.0,0.0,0.0
547,0.0,0.0,68000.0,0.0,0.0,0.0
548,27051.283470333452,0.0,40948.71652966655,0.0,0.0,27051.283470333452
549,241477.17499109881,0.0,0.0,0.0,0.0,241477.17499109881
550,483140.19647207286,0.0,0.0,0.0,0.0,483140.19647207286
551,584248.4720682543,0.0,0.0,0.0,0.0,584248.4720682543
552,544126.9253795658,0.0,0.0,0.0,0.0,544126.9253795658
553,201267.8099939504,0.0,0.0,0.0,0.0,201267.8099939504
554,59191.728416228405,0.0,8808.271583771595,0.0,0.0,59191.728416228405
555,209762.58784545332,0.0,0.0,0.0,0.0,209762.58784545332
556,584274.0701328942,0.0,0.0,0.0,0.0,584274.0701328942
557,418662.1203296856,0.0,0.0,0.0,0.0,418662.1203296856
558,127182.69709747599,0.0,0.0,0.0,0.0,127182.69709747599
559,110998.40903149132,269.7157566511066,0.0,0.0,0.0,111268.12478814242
560,167188.0113040254,4958.019641338541,0.0,0.0,0.0,172146.03094536392
561,118526.0203359894,7132.927318178983,0.0,0.0,0.0,125658.94765416838
562,156003.40445589978,7299.445621209851,0.0,0.0,0.0,163302.85007710964
563,224509.5147450944,21953.244665184753,0.0,0.0,0.0,246462.75941027916
564,231132.02915917567,16801.34012438069,0.0,0.0,0.0,247933.36928355636
565,47242.97411465167,28961.113596929783,0.0,0.0,0.0,76204.08771158145
566,0.0,24060.019614928588,43939.98038507141,0.0,0.0,24060.019614928588
567,0.0,19863.356117425545,48136.643882574455,0.0,0.0,19863.356117425545
568,0.0,21839.058504614695,46160.941495385305,0.0,0.0,21839.058504614695
569,0.0,0.0,68000.0,0.0,0.0,0.0
570,0.0,0.0,68000.0,0.0,0.0,0.0
571,24984.131961892916,0.0,43015.86803810709,0.0,0.0,24984.131961892916
572,40444.33816836639,0.0,27555.66183163361,0.0,0.0,40444.33816836639
573,7816.281425728484,0.0,60183.718574271516,0.0,0.0,7816.281425728484
574,33838.53755345447,0.0,34161.46244654553,0.0,0.0,33838.53755345447
575,32328.640270045995,0.0,35671.359729954005,0.0,0.0,32328.640270045995
576,52728.03632070255,0.0,15271.963679297449,0.0,0.0,52728.03632070255
577,88004.13315143155,0.0,0.0,0.0,0.0,88004.13315143155
578,116516.69594367621,0.0,0.0,0.0,0.0,116516.69594367621
579,106243.68842772146,0.0,0.0,0.0,0.0,106243.68842772146
580,124967.073093897,0.0,0.0,0.0,0.0,124967.073093897
581,270499.88805256505,0.0,0.0,0.0,0.0,270499.88805256505
582,359535.5122795233,0.0,0.0,0.0,0.0,359535.5122795233
583,275433.1873431079,158.8467599549345,0.0,0.0,0.0,275592.0341030628
584,296439.44367320684,1239.6609031937085,0.0,0.0,0.0,297679.10457640054
585,66042.09266695823,8041.581545809328,0.0,0.0,0.0,74083.67421276755
586,5482.278465341051,12406.656538444437,50111.06499621451,0.0,0.0,17888.93500378549
587,0.0,21474.987033973535,46525.012966026465,0.0,0.0,21474.987033973535
588,127252.7846256355,15083.787748529196,0.0,0.0,0.0,142336.57237416468
589,199088.59780840427,12877.601069201986,0.0,0.0,0.0,211966.19887760625
590,360840.15708934,7820.274486153245,0.0,0.0,0.0,368660.43157549325
591,398155.3957788744,743.2301250432365,0.0,0.0,0.0,398898.62590391765
592,191357.59410754492,2302.480565242959,0.0,0.0,0.0,193660.0746727879
593,321378.6953579669,0.0,0.0,0.0,0.0,321378.6953579669
594,106258.81534512738,0.0,0.0,0.0,0.0,106258.81534512738
595,29519.928849486856,0.0,38480.07115051315,0.0,0.0,29519.928849486856
596,0.0,0.0,68000.0,0.0,0.0,0.0
597,0.0,0.0,68000.0,0.0,0.0,0.0
598,13355.239406779077,0.0,54644.760593220926,0.0,0.0,13355.239406779077
599,0.0,0.0,68000.0,0.0,0.0,0.0
600,0.0,0.0,68000.0,0.0,0.0,0.0
601,0.0,0.0,68000.0,0.0,0.0,0.0
602,0.0,0.0,68000.0,0.0,0.0,0.0
603,16426.132225617148,0.0,51573.86777438285,0.0,0.0,16426.132225617148
604,78294.20319938504,0.0,0.0,0.0,0.0,78294.20319938504
605,193857.820996773,0.0,0.0,0.0,0.0,193857.820996773
606,103330.15645300254,0.0,0.0,0.0,0.0,103330.15645300254
607,86641.06104549802,739.5804219525992,0.0,0.0,0.0,87380.64146745062
608,293058.34127532836,19876.805030195294,0.0,0.0,0.0,312935.14630552364
609,297861.18069582526,5128.139149471629,0.0,0.0,0.0,302989.3198452969
610,349469.9272518718,14589.888209757532,0.0,0.0,0.0,364059.8154616293
611,357216.2354396064,54072.66033197369,0.0,0.0,0.0,411288.8957715801
612,480867.277704138,4648.391375721367,0.0,0.0,0.0,485515.6690798594
613,444787.5147577912,19959.643392893428,0.0,0.0,0.0,464747.1581506846
614,482934.10725550266,1819.2831652754935,0.0,0.0,0.0,484753.39042077813
615,462878.20264146576,505.75384117799666,0.0,0.0,0.0,463383.9564826437
616,408918.67882539355,212.6848977301838,0.0,0.0,0.0,409131.36372312374
617,359492.16053516086,0.0,0.0,0.0,0.0,359492.16053516086
618,372573.65621799586,0.0,0.0,0.0,0.0,372573.65621799586
619,279009.926620354,0.0,0.0,0.0,0.0,279009.926620354
620,382920.0686874608,0.0,0.0,0.0,0.0,382920.0686874608
621,482382.0477704575,0.0,0.0,0.0,0.0,482382.0477704575
622,467755.004304079,0.0,0.0,0.0,0.0,467755.004304079
623,536970.7985919166,0.0,0.0,0.0,0.0,536970.7985919166
624,583413.6779198977,0.0,0.0,0.0,0.0,583413.6779198977
625,583873.2303808238,0.0,0.0,0.0,0.0,583873.2303808238
626,546776.033040939,0.0,0.0,0.0,0.0,546776.033040939
627,575912.3511320187,0.0,0.0,0.0,0.0,575912.3511320187
628,584274.0700464108,0.0,0.0,0.0,0.0,584274.0700464108
629,584274.0705303174,0.0,0.0,0.0,0.0,584274.0705303174
630,584274.0704771924,0.0,0.0,0.0,0.0,584274.0704771924
631,584274.0708365918,27526.16317504484,0.0,0.0,0.0,611800.2340116366
632,584274.0701854683,60713.952497490325,0.0,0.0,0.0,644988.0226829586
633,584274.0693086361,64748.185503434055,0.0,0.0,0.0,649022.2548120702
634,584274.0692285387,61429.91794653101,0.0,0.0,0.0,645703.9871750696
635,584274.0700661723,58347.95359523635,0.0,0.0,0.0,642622.0236614086
636,584274.0692325323,58384.97957082638,0.0,0.0,0.0,642659.0488033587
637,584274.0695828439,30679.11768449694,0.0,0.0,0.0,614953.1872673408
638,584274.0694592978,26240.800781314152,0.0,0.0,0.0,610514.870240612
639,584274.0706500085,60454.21252797054,0.0,0.0,0.0,644728.283177979
640,584274.0693277951,25909.401295182444,0.0,0.0,0.0,610183.4706229775
641,584274.069447948,0.0,0.0,0.0,0.0,584274.069447948
642,584274.0692410616,0.0,0.0,0.0,0.0,584274.0692410616
643,584274.0694271273,0.0,0.0,0.0,0.0,584274.0694271273
644,584274.0692986797,0.0,0.0,0.0,0.0,584274.0692986797
645,584274.0706368225,0.0,0.0,0.0,0.0,584274.0706368225
646,570844.8530913919,0.0,0.0,0.0,0.0,570844.8530913919
647,578748.3899359193,0.0,0.0,0.0,0.0,578748.3899359193
648,584274.0699768674,0.0,0.0,0.0,0.0,584274.0699768674
649,582937.5535951379,0.0,0.0,0.0,0.0,582937.5535951379
650,584274.0694698726,0.0,0.0,0.0,0.0,584274.0694698726
651,584274.0693274852,0.0,0.0,0.0,0.0,584274.0693274852
652,584274.0701673252,0.0,0.0,0.0,0.0,584274.0701673252
653,570749.4883940421,0.0,0.0,0.0,0.0,570749.4883940421
654,368802.66724109795,0.0,0.0,0.0,0.0,368802.66724109795
655,378269.29626650346,29256.893920470582,0.0,0.0,0.0,407526.190186974
656,434731.2153117827,61942.28744040375,0.0,0.0,0.0,496673.5027521865
657,420939.29892804916,3291.667226338528,0.0,0.0,0.0,424230.9661543877
658,391430.9700862451,31958.993637170082,0.0,0.0,0.0,423389.96372341516
659,401352.2304781965,59160.88032617488,0.0,0.0,0.0,460513.1108043714
660,583685.747772577,59075.036898839106,0.0,0.0,0.0,642760.784671416
661,579800.9487887156,62306.18907654855,0.0,0.0,0.0,642107.1378652642
662,570507.7691397021,65703.88098271072,0.0,0.0,0.0,636211.6501224128
663,519729.06765404873,62220.54274756862,0.0,0.0,0.0,581949.6104016174
664,343993.57510799967,29910.803556839142,0.0,0.0,0.0,373904.3786648388
665,522208.5139710964,0.0,0.0,0.0,0.0,522208.5139710964
666,542626.4923523793,0.0,0.0,0.0,0.0,542626.4923523793
667,571973.945027296,0.0,0.0,0.0,0.0,571973.945027296
668,489319.3978897258,0.0,0.0,0.0,0.0,489319.3978897258
669,435539.8560913682,0.0,0.0,0.0,0.0,435539.8560913682
670,443657.89991559816,0.0,0.0,0.0,0.0,443657.89991559816
671,558176.680186396,0.0,0.0,0.0,0.0,558176.680186396
672,572091.8695967095,0.0,0.0,0.0,0.0,572091.8695967095
673,395701.90626432316,0.0,0.0,0.0,0.0,395701.90626432316
674,355005.0311966713,0.0,0.0,0.0,0.0,355005.0311966713
675,472646.8803392836,0.0,0.0,0.0,0.0,472646.8803392836
676,563018.5138440897,0.0,0.0,0.0,0.0,563018.5138440897
677,584274.070163774,0.0,0.0,0.0,0.0,584274.070163774
678,584274.0704245577,0.0,0.0,0.0,0.0,584274.0704245577
679,582964.6016694268,29469.251261717443,0.0,0.0,0.0,612433.8529311442
680,504527.3306479963,61192.84995069651,0.0,0.0,0.0,565720.1805986927
681,322797.2233298732,64738.028598369165,0.0,0.0,0.0,387535.25192824233
682,262416.80398532323,47675.59898213431,0.0,0.0,0.0,310092.40296745754
683,160686.4884615511,47598.8326337519,0.0,0.0,0.0,208285.32109530302
684,7839.133768064761,43545.63373469866,16615.232497236575,0.0,0.0,51384.767502763425
685,0.0,60470.96813217754,7529.031867822458,0.0,0.0,60470.96813217754
686,0.0,63418.90881336315,4581.091186636848,0.0,0.0,63418.90881336315
687,0.0,28056.539500020936,39943.46049997906,0.0,0.0,28056.539500020936
688,4945.009261885979,28679.463567490417,34375.5271706236,0.0,0.0,33624.4728293764
689,124107.05985000893,0.0,0.0,0.0,0.0,124107.05985000893
690,497865.9397767414,0.0,0.0,0.0,0.0,497865.9397767414
691,579817.0439447484,0.0,0.0,0.0,0.0,579817.0439447484
692,555475.5355437084,0.0,0.0,0.0,0.0,555475.5355437084
693,584274.0704158038,0.0,0.0,0.0,0.0,584274.0704158038
694,584274.0696471394,0.0,0.0,0.0,0.0,584274.0696471394
695,584274.0692542252,0.0,0.0,0.0,0.0,584274.0692542252
696,584274.0702313763,0.0,0.0,0.0,0.0,584274.0702313763
697,584274.0703897917,0.0,0.0,0.0,0.0,584274.0703897917
698,584274.0708183558,0.0,0.0,0.0,0.0,584274.0708183558
699,584274.071121559,0.0,0.0,0.0,0.0,584274.071121559
700,584274.0692434133,0.0,0.0,0.0,0.0,584274.0692434133
701,584274.0694198154,0.0,0.0,0.0,0.0,584274.0694198154
702,584274.0693711301,0.0,0.0,0.0,0.0,584274.0693711301
703,584274.07076386,30451.05038377839,0.0,0.0,0.0,614725.1211476384
704,584274.0707787601,61650.69618272417,0.0,0.0,0.0,645924.7669614843
705,584274.070863721,64002.0021390886,0.0,0.0,0.0,648276.0730028095
706,584274.0696337114,60272.77058730823,0.0,0.0,0.0,644546.8402210196
707,550710.5449144305,56574.063102191336,0.0,0.0,0.0,607284.6080166218
708,488169.34192806977,55997.225429565704,0.0,0.0,0.0,544166.5673576355
709,345569.91589752235,58858.947828615135,0.0,0.0,0.0,404428.8637261375
710,293739.4030042562,62238.15505811308,0.0,0.0,0.0,355977.5580623693
711,267956.6964966801,59209.30055603419,0.0,0.0,0.0,327165.9970527143
712,267696.1093185593,30235.255254566728,0.0,0.0,0.0,297931.364573126
713,303964.7275373042,0.0,0.0,0.0,0.0,303964.7275373042
714,271591.32414507284,0.0,0.0,0.0,0.0,271591.32414507284
715,465878.55055351276,0.0,0.0,0.0,0.0,465878.55055351276
716,525532.185781461,0.0,0.0,0.0,0.0,525532.185781461
717,558294.5543064914,0.0,0.0,0.0,0.0,558294.5543064914
718,560923.6775624057,0.0,0.0,0.0,0.0,560923.6775624057
719,571864.4268548124,0.0,0.0,0.0,0.0,571864.4268548124
720,569559.4157151359,0.0,0.0,0.0,0.0,569559.4157151359
721,579166.8777959009,0.0,0.0,0.0,0.0,579166.8777959009
722,583729.0206370486,0.0,0.0,0.0,0.0,583729.0206370486
723,584274.0695541482,0.0,0.0,0.0,0.0,584274.0695541482
724,584274.0694810287,0.0,0.0,0.0,0.0,584274.0694810287
725,575268.0461862778,0.0,0.0,0.0,0.0,575268.0461862778
726,584274.0699647428,0.0,0.0,0.0,0.0,584274.0699647428
727,584274.0695091515,31255.371039712056,0.0,0.0,0.0,615529.4405488636
728,583081.1724425182,61956.93233812236,0.0,0.0,0.0,645038.1047806406
729,573254.1873824374,64506.7808119732,0.0,0.0,0.0,637760.9681944106
730,565992.0480280766,60913.437310300214,0.0,0.0,0.0,626905.4853383768
