,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
2481,584274.07080313,24242.468005247025,0.0,0.0,0.0,608516.5388083771
2482,584274.069251668,5793.076959116114,0.0,0.0,0.0,590067.1462107842
2483,584274.0692735371,30527.523512497457,0.0,0.0,0.0,614801.5927860346
2484,584274.0704035205,31074.639482440616,0.0,0.0,0.0,615348.7098859611
2485,584274.0707364748,24264.05326455719,0.0,0.0,0.0,608538.124001032
2486,584274.0695558444,19471.382035149927,0.0,0.0,0.0,603745.4515909944
2487,584274.0704787131,2143.184630700235,0.0,0.0,0.0,586417.2551094134
2488,584274.0704185572,21141.83325852704,0.0,0.0,0.0,605415.9036770843
2489,584274.0708172447,1448.3507203858821,0.0,0.0,0.0,585722.4215376306
2490,584274.0692466679,111.92161904480831,0.0,0.0,0.0,584385.9908657128
2491,584274.0697468781,0.0,0.0,0.0,0.0,584274.0697468781
2492,573818.2750616731,0.0,0.0,0.0,0.0,573818.2750616731
2493,190686.77352212637,0.0,0.0,0.0,0.0,190686.77352212637
2494,584274.0696963919,0.0,0.0,0.0,0.0,584274.0696963919
2495,193732.7472206197,0.0,0.0,0.0,0.0,193732.7472206197
2496,492438.6026357959,0.0,0.0,0.0,0.0,492438.6026357959
2497,574063.2788916451,0.0,0.0,0.0,0.0,574063.2788916451
2498,582616.3861955733,0.0,0.0,0.0,0.0,582616.3861955733
2499,584274.0695012443,0.0,0.0,0.0,0.0,584274.0695012443
2500,584274.0694242397,0.0,0.0,0.0,0.0,584274.0694242397
2501,584274.0683605698,-0.0,0.0,0.0,0.0,584274.0683605698
2502,584274.0694696573,35197.19969028211,0.0,0.0,0.0,619471.2691599394
2503,584274.0692934253,70150.94645140691,0.0,0.0,0.0,654425.0157448322
2504,584274.0697265321,11784.9964338697,0.0,0.0,0.0,596059.0661604018
2505,584274.0693100435,24503.82566404449,0.0,0.0,0.0,608777.894974088
2506,584274.0692613142,15001.21547962012,0.0,0.0,0.0,599275.2847409344
2507,584274.0692727773,40185.06506028585,0.0,0.0,0.0,624459.1343330631
2508,584274.0692569502,44774.429698748034,0.0,0.0,0.0,629048.4989556982
2509,584274.0692624144,24502.29305207497,0.0,0.0,0.0,608776.3623144893
2510,584274.0692975312,35311.133531349304,0.0,0.0,0.0,619585.2028288804
2511,584274.0699036628,22180.81309792754,0.0,0.0,0.0,606454.8830015903
2512,584274.070821452,18159.51266969503,0.0,0.0,0.0,602433.583491147
2513,584274.0699427831,2790.7366695054293,0.0,0.0,0.0,587064.8066122886
2514,504590.5557403296,279.7770211114519,0.0,0.0,0.0,504870.33276144107
2515,584274.0692663519,0.0,0.0,0.0,0.0,584274.0692663519
2516,583766.8174964869,0.0,0.0,0.0,0.0,583766.8174964869
2517,572736.8423339532,0.0,0.0,0.0,0.0,572736.8423339532
2518,553722.3621533242,0.0,0.0,0.0,0.0,553722.3621533242
2519,549935.4051234896,0.0,0.0,0.0,0.0,549935.4051234896
2520,481060.06069938064,0.0,0.0,0.0,0.0,481060.06069938064
2521,497019.1690474611,0.0,0.0,0.0,0.0,497019.1690474611
2522,479642.0249892424,0.0,0.0,0.0,0.0,479642.0249892424
2523,505348.9340079506,0.0,0.0,0.0,0.0,505348.9340079506
2524,456343.72879237036,0.0,0.0,0.0,0.0,456343.72879237036
2525,375382.0785522556,-0.0,0.0,0.0,0.0,375382.0785522556
2526,232027.11437046027,1519.4016287015418,0.0,0.0,0.0,233546.5159991618
2527,248144.4760053007,19691.78705326074,0.0,0.0,0.0,267836.2630585614
2528,220198.74817813275,47927.77573616636,0.0,0.0,0.0,268126.5239142991
2529,200186.21586368995,60962.66524072909,0.0,0.0,0.0,261148.88110441904
2530,127335.60689260557,76779.22266174285,0.0,0.0,0.0,204114.82955434843
2531,79136.60813161943,74519.84482701539,0.0,0.0,0.0,153656.45295863482
2532,85867.7461305803,73473.88749372671,0.0,0.0,0.0,159341.633624307
2533,84030.50561341787,74411.33424487968,0.0,0.0,0.0,158441.83985829755
2534,72368.24966034031,75643.20056742008,0.0,0.0,0.0,148011.4502277604
2535,40246.30592851848,74427.09702066486,0.0,0.0,0.0,114673.40294918334
2536,71077.04130245603,67506.71093552512,0.0,0.0,0.0,138583.75223798113
2537,52437.623289886986,48737.99384672512,0.0,0.0,0.0,101175.6171366121
2538,81403.36553802017,6403.192170736965,0.0,0.0,0.0,87806.55770875713
2539,86782.27871209665,0.0,0.0,0.0,0.0,86782.27871209665
2540,271602.2483037076,0.0,0.0,0.0,0.0,271602.2483037076
2541,217313.82495018418,0.0,0.0,0.0,0.0,217313.82495018418
2542,252280.11311282605,0.0,0.0,0.0,0.0,252280.11311282605
2543,311074.2771044816,0.0,0.0,0.0,0.0,311074.2771044816
2544,367583.01460095256,0.0,0.0,0.0,0.0,367583.01460095256
2545,470769.59537554666,0.0,0.0,0.0,0.0,470769.59537554666
2546,355838.1529868999,0.0,0.0,0.0,0.0,355838.1529868999
2547,221586.4922047326,0.0,0.0,0.0,0.0,221586.4922047326
2548,322219.03527394426,0.0,0.0,0.0,0.0,322219.03527394426
2549,427287.1129913851,-0.0,0.0,0.0,0.0,427287.1129913851
2550,370185.96353435813,2552.334128753964,0.0,0.0,0.0,372738.2976631121
2551,360688.35523533076,2757.26841546562,0.0,0.0,0.0,363445.62365079636
2552,372457.32633555564,4148.263117143992,0.0,0.0,0.0,376605.58945269964
2553,345291.946904816,7027.413930779416,0.0,0.0,0.0,352319.36083559546
2554,319032.5186242636,8778.978403091782,0.0,0.0,0.0,327811.49702735536
2555,433124.66554390156,17100.654428409438,0.0,0.0,0.0,450225.319972311
2556,493424.5507543619,23117.455114283544,0.0,0.0,0.0,516542.00586864544
2557,584274.0691592646,18735.82012650322,0.0,0.0,0.0,603009.8892857678
2558,560524.4298940989,8912.484178215755,0.0,0.0,0.0,569436.9140723146
2559,584274.0703779075,5207.955555103383,0.0,0.0,0.0,589482.0259330109
2560,551071.4264466738,5836.39409711431,0.0,0.0,0.0,556907.8205437881
2561,564069.903797989,3822.4144135005045,0.0,0.0,0.0,567892.3182114895
2562,576798.5731040249,299.49536075259255,0.0,0.0,0.0,577098.0684647774
2563,552506.5308070058,0.0,0.0,0.0,0.0,552506.5308070058
2564,498280.4529171813,0.0,0.0,0.0,0.0,498280.4529171813
2565,573214.1136955026,0.0,0.0,0.0,0.0,573214.1136955026
2566,550793.4385120453,0.0,0.0,0.0,0.0,550793.4385120453
2567,516025.34785232105,0.0,0.0,0.0,0.0,516025.34785232105
2568,554099.9953848582,0.0,0.0,0.0,0.0,554099.9953848582
2569,472743.8286081518,0.0,0.0,0.0,0.0,472743.8286081518
2570,339519.38022465515,0.0,0.0,0.0,0.0,339519.38022465515
2571,448194.6488175441,0.0,0.0,0.0,0.0,448194.6488175441
2572,282182.6682280344,0.0,0.0,0.0,0.0,282182.6682280344
2573,317177.24458856136,-0.0,0.0,0.0,0.0,317177.24458856136
2574,410786.6531612516,1332.5440294527123,0.0,0.0,0.0,412119.19719070435
2575,530409.0525038898,5428.45189132421,0.0,0.0,0.0,535837.504395214
2576,553562.5698468431,10748.319202208735,0.0,0.0,0.0,564310.8890490519
2577,432267.98995759175,9814.05672894096,0.0,0.0,0.0,442082.04668653273
2578,340491.51968856563,4798.6578687649135,0.0,0.0,0.0,345290.1775573305
2579,393679.75501505897,11851.797854786619,0.0,0.0,0.0,405531.5528698456
2580,368231.2393742482,17682.416081661322,0.0,0.0,0.0,385913.6554559095
2581,482999.1803566875,20712.949693767074,0.0,0.0,0.0,503712.1300504546
2582,492315.36898539565,12968.831246533451,0.0,0.0,0.0,505284.2002319291
2583,577016.437210715,8255.84198435804,0.0,0.0,0.0,585272.2791950731
2584,511555.467174036,1086.9882803902033,0.0,0.0,0.0,512642.45545442624
2585,463830.02881000604,46603.003563346574,0.0,0.0,0.0,510433.0323733526
2586,562526.8271798526,6401.533884157475,0.0,0.0,0.0,568928.3610640101
2587,584274.0693749946,0.0,0.0,0.0,0.0,584274.0693749946
2588,584274.069167162,0.0,0.0,0.0,0.0,584274.069167162
2589,584274.0708515599,0.0,0.0,0.0,0.0,584274.0708515599
2590,584274.0694693314,0.0,0.0,0.0,0.0,584274.0694693314
2591,584274.0693310623,0.0,0.0,0.0,0.0,584274.0693310623
2592,584274.069244256,0.0,0.0,0.0,0.0,584274.069244256
2593,584274.0703740419,0.0,0.0,0.0,0.0,584274.0703740419
2594,584274.0707144935,0.0,0.0,0.0,0.0,584274.0707144935
2595,584274.070800012,0.0,0.0,0.0,0.0,584274.070800012
2596,584274.0696628264,0.0,0.0,0.0,0.0,584274.0696628264
2597,584274.0692816741,-0.0,0.0,0.0,0.0,584274.0692816741
2598,584274.0707792982,912.0994930585499,0.0,0.0,0.0,585186.1702723567
2599,584274.069541663,7846.096487120275,0.0,0.0,0.0,592120.1660287833
2600,584274.0699900115,28346.87444580326,0.0,0.0,0.0,612620.9444358147
2601,584274.0703955039,26701.880361966752,0.0,0.0,0.0,610975.9507574707
2602,584274.0708217998,66909.9565142537,0.0,0.0,0.0,651184.0273360536
2603,584274.0707773137,73559.56607232761,0.0,0.0,0.0,657833.6368496413
2604,584274.0692419615,41144.819953664766,0.0,0.0,0.0,625418.8891956263
2605,584274.0703121419,66050.03922306461,0.0,0.0,0.0,650324.1095352066
2606,584274.0692858546,16724.05406305546,0.0,0.0,0.0,600998.12334891
2607,584274.0682271316,15039.162191597656,0.0,0.0,0.0,599313.2304187292
2608,584274.0706151841,23722.77720573377,0.0,0.0,0.0,607996.847820918
2609,584274.0692816634,27015.73830807686,0.0,0.0,0.0,611289.8075897403
2610,583531.5617501425,3707.0745593026377,0.0,0.0,0.0,587238.6363094451
2611,584274.0697696656,0.0,0.0,0.0,0.0,584274.0697696656
2612,584274.0707567903,0.0,0.0,0.0,0.0,584274.0707567903
2613,584274.0696061599,0.0,0.0,0.0,0.0,584274.0696061599
2614,584051.5942156981,0.0,0.0,0.0,0.0,584051.5942156981
2615,573992.3581713795,0.0,0.0,0.0,0.0,573992.3581713795
2616,582464.591480416,0.0,0.0,0.0,0.0,582464.591480416
2617,575705.419972312,0.0,0.0,0.0,0.0,575705.419972312
2618,554964.0286311263,0.0,0.0,0.0,0.0,554964.0286311263
2619,454275.7196054642,0.0,0.0,0.0,0.0,454275.7196054642
2620,344537.13040768664,0.0,0.0,0.0,0.0,344537.13040768664
2621,355857.13286352373,780.8369236299665,0.0,0.0,0.0,356637.9697871537
2622,315791.53880406724,43542.51369324004,0.0,0.0,0.0,359334.0524973073
2623,161728.73356930408,71479.93203494589,0.0,0.0,0.0,233208.66560424998
2624,6621.085745425009,76923.07692307694,0.0,0.0,0.0,83544.16266850194
2625,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2626,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2627,386.42649919549694,75314.29506351813,0.0,0.0,0.0,75700.72156271363
2628,0.0,74447.25389118295,0.0,0.0,0.0,74447.25389118295
2629,0.0,74630.9598937603,0.0,0.0,0.0,74630.9598937603
2630,0.0,75593.439972408,0.0,0.0,0.0,75593.439972408
2631,0.0,75574.66279521763,0.0,0.0,0.0,75574.66279521763
2632,0.0,50875.92616693544,17124.07383306456,0.0,0.0,50875.92616693544
2633,7495.251669452158,38093.05642216866,22411.691908379187,0.0,0.0,45588.30809162081
2634,70754.77952093343,6388.207814999058,0.0,0.0,0.0,77142.98733593248
2635,119353.40111782934,0.0,0.0,0.0,0.0,119353.40111782934
2636,308047.13707778574,0.0,0.0,0.0,0.0,308047.13707778574
2637,425532.02706675575,0.0,0.0,0.0,0.0,425532.02706675575
2638,470826.8529091617,0.0,0.0,0.0,0.0,470826.8529091617
2639,459097.3266663619,0.0,0.0,0.0,0.0,459097.3266663619
2640,439726.47021145985,0.0,0.0,0.0,0.0,439726.47021145985
2641,356896.6448470551,0.0,0.0,0.0,0.0,356896.6448470551
2642,438519.07437283883,0.0,0.0,0.0,0.0,438519.07437283883
2643,414847.83362020896,0.0,0.0,0.0,0.0,414847.83362020896
2644,569623.1742885554,0.0,0.0,0.0,0.0,569623.1742885554
2645,584274.0704735684,-0.0,0.0,0.0,0.0,584274.0704735684
2646,584274.0708499779,283.9393149526407,0.0,0.0,0.0,584558.0101649305
2647,584274.0692983818,3877.2138987313488,0.0,0.0,0.0,588151.2831971132
2648,584274.0707967412,7339.327441013879,0.0,0.0,0.0,591613.398237755
2649,583690.2236104194,29485.61914606401,0.0,0.0,0.0,613175.8427564835
2650,583501.1417093885,53328.076760100004,0.0,0.0,0.0,636829.2184694884
2651,584274.0704798318,50581.30426439424,0.0,0.0,0.0,634855.374744226
2652,584274.0701447609,62164.804298084106,0.0,0.0,0.0,646438.874442845
2653,584274.0698723719,60915.31026137586,0.0,0.0,0.0,645189.3801337477
2654,584274.0708426464,56549.803293694174,0.0,0.0,0.0,640823.8741363406
2655,584274.0692610638,49835.415283063456,0.0,0.0,0.0,634109.4845441272
2656,584274.0708399042,798.1089654872413,0.0,0.0,0.0,585072.1798053915
2657,584274.0694526621,5369.59241112679,0.0,0.0,0.0,589643.661863789
2658,584274.0694617709,701.6392517935548,0.0,0.0,0.0,584975.7087135644
2659,559722.5290429479,0.0,0.0,0.0,0.0,559722.5290429479
2660,298210.4852112516,0.0,0.0,0.0,0.0,298210.4852112516
2661,584274.0707426595,0.0,0.0,0.0,0.0,584274.0707426595
2662,584274.0692960037,0.0,0.0,0.0,0.0,584274.0692960037
2663,581450.347508343,0.0,0.0,0.0,0.0,581450.347508343
2664,140329.59397188062,0.0,0.0,0.0,0.0,140329.59397188062
2665,135548.27571322842,0.0,0.0,0.0,0.0,135548.27571322842
2666,67255.60623463886,0.0,744.3937653611356,0.0,0.0,67255.60623463886
2667,103547.45141488759,0.0,0.0,0.0,0.0,103547.45141488759
2668,27216.088444609893,0.0,40783.91155539011,0.0,0.0,27216.088444609893
2669,64492.992228083436,-0.0,3507.007771916564,0.0,0.0,64492.992228083436
2670,79362.28863049191,1578.2313001287553,0.0,0.0,0.0,80940.51993062066
2671,92049.31242162599,7814.484261371246,0.0,0.0,0.0,99863.79668299723
2672,113485.05696176918,9441.77823873451,0.0,0.0,0.0,122926.83520050369
2673,137112.51226433305,13515.691729068656,0.0,0.0,0.0,150628.20399340172
2674,148749.57538845527,16285.046053184775,0.0,0.0,0.0,165034.62144164005
2675,138172.61139117644,14600.52130666424,0.0,0.0,0.0,152773.1326978407
2676,172662.9499315807,10401.854158440647,0.0,0.0,0.0,183064.80409002132
2677,246566.14435061725,11512.211455138975,0.0,0.0,0.0,258078.35580575623
2678,223929.522835554,10102.523691977702,0.0,0.0,0.0,234032.0465275317
2679,213327.41906100174,7852.3083046816,0.0,0.0,0.0,221179.72736568333
2680,445677.834216174,7022.238664624348,0.0,0.0,0.0,452700.0728807983
2681,584274.0693106554,4920.108024718944,0.0,0.0,0.0,589194.1773353743
2682,584274.0708195844,739.6188827060098,0.0,0.0,0.0,585013.6897022905
2683,583559.8273161015,0.0,0.0,0.0,0.0,583559.8273161015
2684,575098.0540232543,0.0,0.0,0.0,0.0,575098.0540232543
2685,568716.7060955035,0.0,0.0,0.0,0.0,568716.7060955035
2686,584274.0706460269,0.0,0.0,0.0,0.0,584274.0706460269
2687,580943.081138258,0.0,0.0,0.0,0.0,580943.081138258
2688,579040.5571096905,0.0,0.0,0.0,0.0,579040.5571096905
2689,538545.992572703,0.0,0.0,0.0,0.0,538545.992572703
2690,567315.4878126343,0.0,0.0,0.0,0.0,567315.4878126343
2691,584120.2425832791,0.0,0.0,0.0,0.0,584120.2425832791
2692,584274.0690697249,0.0,0.0,0.0,0.0,584274.0690697249
2693,584274.0701232161,-0.0,0.0,0.0,0.0,584274.0701232161
2694,582874.5656529204,2708.8726863964266,0.0,0.0,0.0,585583.4383393169
2695,468981.4264522035,4089.5446544744514,0.0,0.0,0.0,473070.97110667796
2696,510923.0618895987,10229.91708225556,0.0,0.0,0.0,521152.9789718543
2697,406699.7455295678,37359.48905619145,0.0,0.0,0.0,444059.2345857593
2698,328340.0280215431,56275.166621616416,0.0,0.0,0.0,384615.1946431595
2699,442639.4487259995,55711.38546388304,0.0,0.0,0.0,498350.83418988256
2700,461946.5654494737,59878.149921448094,0.0,0.0,0.0,521824.71537092177
2701,484737.25255156314,57085.00748242627,0.0,0.0,0.0,541822.2600339894
2702,441779.73941357294,54843.77019142441,0.0,0.0,0.0,496623.50960499735
2703,464720.3719642609,52391.949510239785,0.0,0.0,0.0,517112.32147450064
2704,390417.0718545723,24609.095259386275,0.0,0.0,0.0,415026.16711395857
2705,465725.0084563104,26895.231355730386,0.0,0.0,0.0,492620.23981204076
2706,386349.08808331366,5171.36387099886,0.0,0.0,0.0,391520.4519543125
2707,471363.6438660973,0.0,0.0,0.0,0.0,471363.6438660973
2708,580844.983968291,0.0,0.0,0.0,0.0,580844.983968291
2709,575277.3167333074,0.0,0.0,0.0,0.0,575277.3167333074
2710,546891.6106640958,0.0,0.0,0.0,0.0,546891.6106640958
2711,574014.2142578288,0.0,0.0,0.0,0.0,574014.2142578288
2712,553222.0622315556,0.0,0.0,0.0,0.0,553222.0622315556
2713,555594.5717613717,0.0,0.0,0.0,0.0,555594.5717613717
2714,539280.6107638361,0.0,0.0,0.0,0.0,539280.6107638361
2715,444153.070027294,0.0,0.0,0.0,0.0,444153.070027294
2716,412510.9429670983,0.0,0.0,0.0,0.0,412510.9429670983
2717,364704.25536225736,1414.3100517366893,0.0,0.0,0.0,366118.5654139941
2718,398912.73520358733,42522.449108094144,0.0,0.0,0.0,441435.1843116815
2719,173364.71829536272,67155.14450454137,0.0,0.0,0.0,240519.86279990408
2720,78357.34741698237,76311.17896044793,0.0,0.0,0.0,154668.5263774303
2721,174217.42628650853,76923.07692307694,0.0,0.0,0.0,251140.50320958547
2722,259705.73454928654,76923.07692307694,0.0,0.0,0.0,336628.8114723635
2723,389507.51716591197,76255.93937676666,0.0,0.0,0.0,465763.45654267864
2724,449267.8192614227,63914.81755150407,0.0,0.0,0.0,513182.63681292674
2725,457743.37559632043,61890.50841754648,0.0,0.0,0.0,519633.8840138669
2726,567924.9347702638,43829.71940604425,0.0,0.0,0.0,611754.6541763081
2727,582981.5350370514,64360.33930130146,0.0,0.0,0.0,647341.8743383528
2728,584274.0705422588,46376.476883235104,0.0,0.0,0.0,630650.547425494
2729,553399.4869933595,17644.494137977057,0.0,0.0,0.0,571043.9811313365
2730,557444.8156956123,1649.9185253022404,0.0,0.0,0.0,559094.7342209145
2731,365947.8408807108,0.0,0.0,0.0,0.0,365947.8408807108
2732,584274.0696128213,0.0,0.0,0.0,0.0,584274.0696128213
2733,584274.0708347576,0.0,0.0,0.0,0.0,584274.0708347576
2734,584274.0695653568,0.0,0.0,0.0,0.0,584274.0695653568
2735,583502.2707323233,0.0,0.0,0.0,0.0,583502.2707323233
2736,583860.0065357798,0.0,0.0,0.0,0.0,583860.0065357798
2737,583758.080046782,0.0,0.0,0.0,0.0,583758.080046782
2738,583958.0412532116,0.0,0.0,0.0,0.0,583958.0412532116
2739,583330.7917804429,0.0,0.0,0.0,0.0,583330.7917804429
2740,583246.4097830335,0.0,0.0,0.0,0.0,583246.4097830335
2741,562946.2940555748,328.58295629641407,0.0,0.0,0.0,563274.8770118712
2742,505199.1448772921,2186.22814769102,0.0,0.0,0.0,507385.3730249831
2743,188625.68945040062,8255.330482014408,0.0,0.0,0.0,196881.01993241502
2744,149621.2477292397,12408.933118171026,0.0,0.0,0.0,162030.18084741072
2745,151746.69858990723,44453.356712539346,0.0,0.0,0.0,196200.0553024466
2746,134826.36220091846,48288.48711782972,0.0,0.0,0.0,183114.84931874817
2747,150860.67568826332,76041.20037371974,0.0,0.0,0.0,226901.87606198306
2748,90077.38694385065,76025.01224882096,0.0,0.0,0.0,166102.3991926716
2749,70786.15892962323,76763.12342726125,0.0,0.0,0.0,147549.28235688448
2750,80090.10309527563,76923.07692307694,0.0,0.0,0.0,157013.18001835258
2751,78264.61423252521,75286.08830585111,0.0,0.0,0.0,153550.70253837632
2752,93088.19667106577,66250.72739298813,0.0,0.0,0.0,159338.92406405392
2753,118421.4664593448,35925.842675218446,0.0,0.0,0.0,154347.30913456326
2754,68899.84610287136,9669.828329459682,0.0,0.0,0.0,78569.67443233104
2755,164718.20636228126,0.0,0.0,0.0,0.0,164718.20636228126
2756,468709.50673438713,0.0,0.0,0.0,0.0,468709.50673438713
2757,584274.0694699228,0.0,0.0,0.0,0.0,584274.0694699228
2758,584274.0708231499,0.0,0.0,0.0,0.0,584274.0708231499
2759,584274.0693675438,0.0,0.0,0.0,0.0,584274.0693675438
2760,584274.0695377102,0.0,0.0,0.0,0.0,584274.0695377102
2761,584274.0672095941,0.0,0.0,0.0,0.0,584274.0672095941
2762,584274.0662428967,0.0,0.0,0.0,0.0,584274.0662428967
2763,584274.066405757,0.0,0.0,0.0,0.0,584274.066405757
2764,584274.0662376811,0.0,0.0,0.0,0.0,584274.0662376811
2765,584274.0711895473,446.15443274578007,0.0,0.0,0.0,584720.2256222931
2766,584274.0710160158,37290.016986913855,0.0,0.0,0.0,621564.0880029297
2767,584274.0698594954,61896.30929472012,0.0,0.0,0.0,646170.3791542156
2768,584274.0706050092,72216.13026957515,0.0,0.0,0.0,656490.2008745844
2769,584274.070399643,74617.35353274204,0.0,0.0,0.0,658891.423932385
2770,584274.0699476186,73255.4516501616,0.0,0.0,0.0,657529.5215977803
2771,582918.2593176542,71545.8658663015,0.0,0.0,0.0,654464.1251839556
2772,561104.1903914063,71111.73313084076,0.0,0.0,0.0,632215.923522247
2773,512491.49672313017,71801.64875520038,0.0,0.0,0.0,584293.1454783306
2774,482665.25808509433,72226.5958778618,0.0,0.0,0.0,554891.8539629561
2775,341135.28048785817,70980.09265191556,0.0,0.0,0.0,412115.3731397737
2776,319934.98503992835,63160.973666136524,0.0,0.0,0.0,383095.95870606485
2777,215059.33991985477,47083.18226378865,0.0,0.0,0.0,262142.52218364342
2778,144672.64770392497,12124.646241585779,0.0,0.0,0.0,156797.29394551076
2779,303332.44620653545,0.0,0.0,0.0,0.0,303332.44620653545
2780,582999.9235146211,0.0,0.0,0.0,0.0,582999.9235146211
2781,578525.8380443428,0.0,0.0,0.0,0.0,578525.8380443428
2782,584274.0702944936,0.0,0.0,0.0,0.0,584274.0702944936
2783,584040.6632584055,0.0,0.0,0.0,0.0,584040.6632584055
2784,582955.3390604395,0.0,0.0,0.0,0.0,582955.3390604395
2785,539608.2512433996,0.0,0.0,0.0,0.0,539608.2512433996
2786,370783.78731995483,0.0,0.0,0.0,0.0,370783.78731995483
2787,319969.2948387751,0.0,0.0,0.0,0.0,319969.2948387751
2788,255893.17684149442,0.0,0.0,0.0,0.0,255893.17684149442
2789,260361.09127410466,2750.4145045391206,0.0,0.0,0.0,263111.50577864377
2790,284136.4411376434,38300.28577353187,0.0,0.0,0.0,322436.7269111753
2791,202459.9208841158,61228.74661759704,0.0,0.0,0.0,263688.66750171286
2792,308404.7372969867,71456.54640178644,0.0,0.0,0.0,379861.2836987731
2793,228931.2512348794,73152.43152957669,0.0,0.0,0.0,302083.6827644561
2794,223444.9877905576,71642.11480558958,0.0,0.0,0.0,295087.1025961472
2795,204718.41683660718,69822.8862713933,0.0,0.0,0.0,274541.3031080005
2796,233416.13715301,69395.6818928734,0.0,0.0,0.0,302811.81904588337
2797,192036.124649675,49673.77374964469,0.0,0.0,0.0,241709.8983993197
