,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
2610,534503.1344128272,478.2999615508606,0.0,0.0,0.0,534981.4343743781
2611,439066.2030136111,0.0,0.0,0.0,0.0,439066.2030136111
2612,584274.0706582161,0.0,0.0,0.0,0.0,584274.0706582161
2613,584274.0707716465,0.0,0.0,0.0,0.0,584274.0707716465
2614,74513.01481151071,0.0,0.0,0.0,0.0,74513.01481151071
2615,79233.87636446996,0.0,0.0,0.0,0.0,79233.87636446996
2616,9374.675594640163,0.0,58625.32440535984,0.0,0.0,9374.675594640163
2617,12108.6908582566,0.0,55891.309141743404,0.0,0.0,12108.6908582566
2618,122956.15274807523,0.0,0.0,0.0,0.0,122956.15274807523
2619,60416.63891136872,0.0,7583.361088631282,0.0,0.0,60416.63891136872
2620,144283.50046869283,0.0,0.0,0.0,0.0,144283.50046869283
2621,77591.3960881624,712.2415112281543,0.0,0.0,0.0,78303.63759939055
2622,38331.22554576758,24901.373056126482,4767.40139810594,0.0,0.0,63232.59860189406
2623,30282.197552791924,48880.995349718,0.0,0.0,0.0,79163.19290250992
2624,0.0,45401.98869231667,22598.01130768333,0.0,0.0,45401.98869231667
2625,0.0,52675.10576011345,15324.894239886547,0.0,0.0,52675.10576011345
2626,0.0,59908.11479280434,8091.885207195657,0.0,0.0,59908.11479280434
2627,0.0,61119.75819762437,6880.241802375633,0.0,0.0,61119.75819762437
2628,0.0,62378.33661004936,5621.663389950641,0.0,0.0,62378.33661004936
2629,0.0,65748.65553932224,2251.344460677763,0.0,0.0,65748.65553932224
2630,0.0,59287.60333332801,8712.396666671993,0.0,0.0,59287.60333332801
2631,0.0,59478.418739372646,8521.581260627354,0.0,0.0,59478.418739372646
2632,59927.87906651125,55768.488472850484,0.0,0.0,0.0,115696.36753936173
2633,81845.62168638845,21310.07994240206,0.0,0.0,0.0,103155.7016287905
2634,0.0,418.8020752753912,67581.1979247246,0.0,0.0,418.8020752753912
2635,48485.902395032295,0.0,19514.097604967705,0.0,0.0,48485.902395032295
2636,78312.46282613635,0.0,0.0,0.0,0.0,78312.46282613635
2637,0.0,0.0,68000.0,0.0,0.0,0.0
2638,56862.398756306924,0.0,11137.601243693076,0.0,0.0,56862.398756306924
2639,275627.7278641967,0.0,0.0,0.0,0.0,275627.7278641967
2640,225182.87123599174,0.0,0.0,0.0,0.0,225182.87123599174
2641,106781.3309755469,0.0,0.0,0.0,0.0,106781.3309755469
2642,242426.87161579216,0.0,0.0,0.0,0.0,242426.87161579216
2643,142411.1043740577,0.0,0.0,0.0,0.0,142411.1043740577
2644,32226.35423581827,0.0,35773.645764181725,0.0,0.0,32226.35423581827
2645,0.0,3200.631949524411,64799.36805047559,0.0,0.0,3200.631949524411
2646,36154.40299752929,44618.946107713295,0.0,0.0,0.0,80773.34910524258
2647,120296.78083062977,68221.10528161468,0.0,0.0,0.0,188517.88611224445
2648,0.0,56739.15603394183,11260.843966058172,0.0,0.0,56739.15603394183
2649,0.0,63302.9184717091,4697.0815282909025,0.0,0.0,63302.9184717091
2650,0.0,62017.66176152808,5982.3382384719225,0.0,0.0,62017.66176152808
2651,5811.240451168726,66117.5175481461,0.0,0.0,0.0,71928.75799931482
2652,324.86759457096866,69441.59234146884,0.0,0.0,0.0,69766.45993603981
2653,0.0,70216.60038792455,0.0,0.0,0.0,70216.60038792455
2654,3140.4892473395194,61853.88785974331,3005.6228929171775,0.0,0.0,64994.37710708282
2655,7324.305367234955,55939.02255390027,4736.672078864773,0.0,0.0,63263.32792113523
2656,0.0,17687.15128873524,50312.848711264756,0.0,0.0,17687.15128873524
2657,0.0,14895.625555713432,53104.37444428657,0.0,0.0,14895.625555713432
2658,0.0,414.73517641027536,67585.26482358972,0.0,0.0,414.73517641027536
2659,171901.39017984146,0.0,0.0,0.0,0.0,171901.39017984146
2660,157719.1561523791,0.0,0.0,0.0,0.0,157719.1561523791
2661,0.0,0.0,68000.0,0.0,0.0,0.0
2662,0.0,0.0,68000.0,0.0,0.0,0.0
2663,0.0,0.0,68000.0,0.0,0.0,0.0
2664,22601.160039101724,0.0,45398.83996089827,0.0,0.0,22601.160039101724
2665,60522.66517472603,0.0,7477.334825273967,0.0,0.0,60522.66517472603
2666,4816.028378448969,0.0,63183.97162155103,0.0,0.0,4816.028378448969
2667,23574.76879370499,0.0,44425.23120629501,0.0,0.0,23574.76879370499
2668,18486.10577098143,0.0,49513.894229018566,0.0,0.0,18486.10577098143
2669,0.0,861.9645401023854,67138.03545989761,0.0,0.0,861.9645401023854
2670,34031.88752110772,832.7442702056426,33135.36820868664,0.0,0.0,34864.63179131336
2671,347093.08840875403,31263.148822465973,0.0,0.0,0.0,378356.23723122
2672,12775.452245807352,9485.976650638768,45738.571103553884,0.0,0.0,22261.42889644612
2673,0.0,12369.973304203488,55630.026695796514,0.0,0.0,12369.973304203488
2674,0.0,30805.699968415454,37194.30003158454,0.0,0.0,30805.699968415454
2675,393097.4736658665,24453.56725827948,0.0,0.0,0.0,417551.04092414596
2676,584274.0706554999,12636.632299644536,0.0,0.0,0.0,596910.7029551445
2677,583637.0308986377,30899.833100194337,0.0,0.0,0.0,614536.8639988321
2678,456679.75453423813,30981.687667481052,0.0,0.0,0.0,487661.4422017192
2679,432268.7778279251,30267.57470200647,0.0,0.0,0.0,462536.3525299316
2680,473254.95500758494,47540.14091131645,0.0,0.0,0.0,520795.0959189014
2681,211931.1075537928,32387.48410474406,0.0,0.0,0.0,244318.59165853687
2682,252872.04834747314,725.4517250300493,0.0,0.0,0.0,253597.5000725032
2683,137940.8592607364,0.0,0.0,0.0,0.0,137940.8592607364
2684,192355.65271708666,0.0,0.0,0.0,0.0,192355.65271708666
2685,164804.65816207504,0.0,0.0,0.0,0.0,164804.65816207504
2686,103613.07483458807,0.0,0.0,0.0,0.0,103613.07483458807
2687,92056.3135947254,0.0,0.0,0.0,0.0,92056.3135947254
2688,155100.49739149876,0.0,0.0,0.0,0.0,155100.49739149876
2689,139957.22912880173,0.0,0.0,0.0,0.0,139957.22912880173
2690,24273.95058421804,0.0,43726.04941578196,0.0,0.0,24273.95058421804
2691,4346.048609191496,0.0,63653.95139080851,0.0,0.0,4346.048609191496
2692,16935.502644266566,0.0,51064.49735573343,0.0,0.0,16935.502644266566
2693,23655.66348601905,417.95259439147395,43926.383919589476,0.0,0.0,24073.616080410524
2694,7115.449099964683,5116.091545838906,55768.45935419641,0.0,0.0,12231.54064580359
2695,12225.450732576739,71860.23332479167,0.0,0.0,0.0,84085.6840573684
2696,37100.64090598062,13982.33528469486,16917.02380932452,0.0,0.0,51082.97619067548
2697,17137.744129493974,31034.811981572137,19827.443888933893,0.0,0.0,48172.55611106611
2698,1188.6163979354055,35593.038598448875,31218.345003615723,0.0,0.0,36781.65499638428
2699,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2700,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2701,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2702,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2703,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2704,0.0,73030.93266068434,0.0,0.0,0.0,73030.93266068434
2705,0.0,40461.76940046737,27538.23059953263,0.0,0.0,40461.76940046737
2706,0.0,953.9365268024579,67046.06347319754,0.0,0.0,953.9365268024579
2707,0.0,0.0,68000.0,0.0,0.0,0.0
2708,0.0,0.0,68000.0,0.0,0.0,0.0
2709,8146.331132436987,0.0,59853.668867563014,0.0,0.0,8146.331132436987
2710,84147.78235575157,0.0,0.0,0.0,0.0,84147.78235575157
2711,97509.79427715436,0.0,0.0,0.0,0.0,97509.79427715436
2712,175239.4318584383,0.0,0.0,0.0,0.0,175239.4318584383
2713,312743.00517493713,0.0,0.0,0.0,0.0,312743.00517493713
2714,251378.4852036163,0.0,0.0,0.0,0.0,251378.4852036163
2715,288618.85812436487,0.0,0.0,0.0,0.0,288618.85812436487
2716,219543.96311058884,0.0,0.0,0.0,0.0,219543.96311058884
2717,329409.8085147978,561.6951657458487,0.0,0.0,0.0,329971.5036805437
2718,296536.1230848995,5702.732239885982,0.0,0.0,0.0,302238.85532478546
2719,131519.239444224,19250.281114898917,0.0,0.0,0.0,150769.5205591229
2720,51090.625970349975,62915.08562272657,0.0,0.0,0.0,114005.71159307654
2721,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2722,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2723,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2724,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2725,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2726,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2727,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2728,0.0,69150.09156683863,0.0,0.0,0.0,69150.09156683863
2729,0.0,46488.85128526189,21511.148714738112,0.0,0.0,46488.85128526189
2730,23723.762888067573,1883.7489417773872,42392.48817015504,0.0,0.0,25607.51182984496
2731,34712.780535676495,0.0,33287.219464323505,0.0,0.0,34712.780535676495
2732,0.0,0.0,68000.0,0.0,0.0,0.0
2733,53774.25020111207,0.0,14225.749798887933,0.0,0.0,53774.25020111207
2734,4521.698218848301,0.0,63478.3017811517,0.0,0.0,4521.698218848301
2735,109592.10486034717,0.0,0.0,0.0,0.0,109592.10486034717
2736,126170.22343181224,0.0,0.0,0.0,0.0,126170.22343181224
2737,238008.94369890148,0.0,0.0,0.0,0.0,238008.94369890148
2738,354030.08870794746,0.0,0.0,0.0,0.0,354030.08870794746
2739,422236.4288881079,0.0,0.0,0.0,0.0,422236.4288881079
2740,168055.57062326127,0.0,0.0,0.0,0.0,168055.57062326127
2741,99225.57924524651,7070.841673160395,0.0,0.0,0.0,106296.4209184069
2742,29639.62192179555,53649.16594428294,0.0,0.0,0.0,83288.78786607849
2743,0.0,72364.6159358433,0.0,0.0,0.0,72364.6159358433
2744,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2745,0.0,75663.20503560157,0.0,0.0,0.0,75663.20503560157
2746,0.0,73819.326104863,0.0,0.0,0.0,73819.326104863
2747,0.0,72953.46017678973,0.0,0.0,0.0,72953.46017678973
2748,0.0,72544.64677388794,0.0,0.0,0.0,72544.64677388794
2749,0.0,60418.68902555874,7581.310974441258,0.0,0.0,60418.68902555874
2750,0.0,44168.69421580289,23831.30578419711,0.0,0.0,44168.69421580289
2751,0.0,47593.71145716623,20406.28854283377,0.0,0.0,47593.71145716623
2752,2570.898529584384,31322.525652336728,34106.57581807889,0.0,0.0,33893.42418192111
2753,25285.371008204547,43846.45867337188,0.0,0.0,0.0,69131.82968157643
2754,175457.07789271683,4234.952914788863,0.0,0.0,0.0,179692.03080750568
2755,194159.97318120627,0.0,0.0,0.0,0.0,194159.97318120627
2756,102568.4664527896,0.0,0.0,0.0,0.0,102568.4664527896
2757,60654.542555614076,0.0,7345.457444385924,0.0,0.0,60654.542555614076
2758,0.0,0.0,68000.0,0.0,0.0,0.0
2759,0.0,0.0,68000.0,0.0,0.0,0.0
2760,183793.84017272003,0.0,0.0,0.0,0.0,183793.84017272003
2761,11014.18258931299,0.0,56985.817410687014,0.0,0.0,11014.18258931299
2762,18957.94270566032,0.0,49042.057294339684,0.0,0.0,18957.94270566032
2763,0.0,0.0,68000.0,0.0,0.0,0.0
2764,0.0,0.0,68000.0,0.0,0.0,0.0
2765,8513.61082342325,7652.126987130015,51834.26218944673,0.0,0.0,16165.737810553266
2766,23580.35832364237,53290.09168501234,0.0,0.0,0.0,76870.4500086547
2767,6316.23729140221,71247.17628120657,0.0,0.0,0.0,77563.41357260878
2768,1111.8622257753036,76923.07692307694,0.0,0.0,0.0,78034.93914885224
2769,34878.49666373269,76923.07692307694,0.0,0.0,0.0,111801.57358680962
2770,36060.46583243644,76672.83914478279,0.0,0.0,0.0,112733.30497721923
2771,24311.67021008221,75388.78490047556,0.0,0.0,0.0,99700.45511055777
2772,34204.836316605746,75403.51617173909,0.0,0.0,0.0,109608.35248834483
2773,39338.48545216693,75623.9277416088,0.0,0.0,0.0,114962.41319377573
2774,33620.02620172086,76258.93213510611,0.0,0.0,0.0,109878.95833682697
2775,19811.177292657932,75285.8802655732,0.0,0.0,0.0,95097.05755823113
2776,8042.560395776569,67164.2680365026,0.0,0.0,0.0,75206.82843227917
2777,8698.924044135674,46559.44780661221,12741.628149252116,0.0,0.0,55258.371850747884
2778,55879.93244491383,4744.5030141437,7375.564540942469,0.0,0.0,60624.43545905753
2779,0.0,0.0,68000.0,0.0,0.0,0.0
2780,0.0,0.0,68000.0,0.0,0.0,0.0
2781,78331.93703109352,0.0,0.0,0.0,0.0,78331.93703109352
2782,0.0,0.0,68000.0,0.0,0.0,0.0
2783,65323.18125542547,0.0,2676.818744574528,0.0,0.0,65323.18125542547
2784,54017.92215758017,0.0,13982.077842419829,0.0,0.0,54017.92215758017
2785,256842.84579711466,0.0,0.0,0.0,0.0,256842.84579711466
2786,206761.7265644593,0.0,0.0,0.0,0.0,206761.7265644593
2787,72511.17817327716,0.0,0.0,0.0,0.0,72511.17817327716
2788,83191.09513440475,0.0,0.0,0.0,0.0,83191.09513440475
2789,117055.93062762733,9124.687280851098,0.0,0.0,0.0,126180.61790847842
2790,137505.01587051217,56613.070797327375,0.0,0.0,0.0,194118.08666783955
2791,155971.7883111291,72402.52327867507,0.0,0.0,0.0,228374.31158980416
2792,30235.627134825903,76923.07692307694,0.0,0.0,0.0,107158.70405790284
2793,11641.84573736322,76923.07692307694,0.0,0.0,0.0,88564.92266044016
2794,50630.83649692775,76923.07692307694,0.0,0.0,0.0,127553.91342000468
2795,7535.898173772193,75976.03750478098,0.0,0.0,0.0,83511.93567855317
2796,37882.73927722694,75274.52983821851,0.0,0.0,0.0,113157.26911544545
2797,61229.23318024204,75710.1437469963,0.0,0.0,0.0,136939.37692723834
2798,42804.83327018128,75940.04737204997,0.0,0.0,0.0,118744.88064223126
2799,38304.62313898497,74492.50341540776,0.0,0.0,0.0,112797.12655439273
2800,107192.57517584071,67336.79184350614,0.0,0.0,0.0,174529.36701934686
2801,34835.711162854495,48824.76049526073,0.0,0.0,0.0,83660.47165811522
2802,0.0,5628.302105656651,62371.69789434335,0.0,0.0,5628.302105656651
2803,582897.4054723931,0.0,0.0,0.0,0.0,582897.4054723931
2804,39262.4782242108,0.0,28737.521775789202,0.0,0.0,39262.4782242108
2805,0.0,0.0,68000.0,0.0,0.0,0.0
2806,40055.18389533735,0.0,27944.81610466265,0.0,0.0,40055.18389533735
2807,389769.20037615596,0.0,0.0,0.0,0.0,389769.20037615596
2808,232069.43892781236,0.0,0.0,0.0,0.0,232069.43892781236
2809,124262.50862411813,0.0,0.0,0.0,0.0,124262.50862411813
2810,36869.107374803636,0.0,31130.892625196364,0.0,0.0,36869.107374803636
2811,58367.17407812463,0.0,9632.825921875366,0.0,0.0,58367.17407812463
2812,62998.9059695478,0.0,5001.094030452201,0.0,0.0,62998.9059695478
2813,57568.37231767638,10206.115887959688,225.5117943639343,0.0,0.0,67774.48820563607
2814,29215.311654857032,56789.58653276228,0.0,0.0,0.0,86004.89818761931
2815,10341.5473200729,71501.02508138657,0.0,0.0,0.0,81842.57240145947
2816,7651.0861182317085,76846.0675384686,0.0,0.0,0.0,84497.1536567003
2817,0.0,75875.18940247978,0.0,0.0,0.0,75875.18940247978
2818,0.0,74121.3034371906,0.0,0.0,0.0,74121.3034371906
2819,7430.431778664638,72905.9115742161,0.0,0.0,0.0,80336.34335288074
2820,25903.32815756371,72200.83073816137,0.0,0.0,0.0,98104.15889572508
2821,182500.77727296503,72487.97578791704,0.0,0.0,0.0,254988.75306088207
2822,59096.329944951765,73129.33387764651,0.0,0.0,0.0,132225.6638225983
2823,56932.17098774562,72764.89916451908,0.0,0.0,0.0,129697.0701522647
2824,48979.38339905428,65224.85883424282,0.0,0.0,0.0,114204.24223329709
2825,46139.10211737873,46547.77189498244,0.0,0.0,0.0,92686.87401236116
2826,173898.9940333106,2220.668782919313,0.0,0.0,0.0,176119.66281622992
2827,162905.3436085981,0.0,0.0,0.0,0.0,162905.3436085981
2828,164505.27077576763,0.0,0.0,0.0,0.0,164505.27077576763
2829,112116.67146599732,0.0,0.0,0.0,0.0,112116.67146599732
2830,211796.8101797262,0.0,0.0,0.0,0.0,211796.8101797262
2831,9922.863006010568,0.0,58077.136993989436,0.0,0.0,9922.863006010568
2832,3080.102326362165,0.0,64919.89767363783,0.0,0.0,3080.102326362165
2833,8097.206700034284,0.0,59902.79329996571,0.0,0.0,8097.206700034284
2834,72671.51164923096,0.0,0.0,0.0,0.0,72671.51164923096
2835,180568.29823786908,0.0,0.0,0.0,0.0,180568.29823786908
2836,346739.1921495553,0.0,0.0,0.0,0.0,346739.1921495553
2837,9226.01807459891,10884.96414275322,47889.01778264787,0.0,0.0,20110.98221735213
2838,17614.257625434522,56385.37247257925,0.0,0.0,0.0,73999.63009801377
2839,163075.52994488695,71562.63120681017,0.0,0.0,0.0,234638.1611516971
2840,21170.32794697963,76923.07692307694,0.0,0.0,0.0,98093.40487005656
2841,71102.57631383381,65343.8217571746,0.0,0.0,0.0,136446.3980710084
2842,153252.34695492577,76675.20770466463,0.0,0.0,0.0,229927.55465959042
2843,483828.86872761964,75548.32972402411,0.0,0.0,0.0,559377.1984516438
2844,487224.2836164293,74983.38307390212,0.0,0.0,0.0,562207.6666903314
2845,188072.9670616201,71701.43382677244,0.0,0.0,0.0,259774.40088839253
2846,409976.1182531923,59314.327965453616,0.0,0.0,0.0,469290.4462186459
2847,541330.78427078,70278.87089235135,0.0,0.0,0.0,611609.6551631314
2848,584274.0702909614,39013.39617137648,0.0,0.0,0.0,623287.4664623379
2849,584274.0705208585,1820.8322730942637,0.0,0.0,0.0,586094.9027939527
2850,554269.7128654263,177.7945643947347,0.0,0.0,0.0,554447.5074298211
2851,584274.0707273025,0.0,0.0,0.0,0.0,584274.0707273025
2852,575546.4122638496,0.0,0.0,0.0,0.0,575546.4122638496
2853,584274.0708264022,0.0,0.0,0.0,0.0,584274.0708264022
2854,454700.34198322037,0.0,0.0,0.0,0.0,454700.34198322037
2855,70626.75770594247,0.0,0.0,0.0,0.0,70626.75770594247
2856,168474.8642313008,0.0,0.0,0.0,0.0,168474.8642313008
2857,345937.44774593867,0.0,0.0,0.0,0.0,345937.44774593867
2858,160533.4817269395,0.0,0.0,0.0,0.0,160533.4817269395
2859,403260.9497974172,0.0,0.0,0.0,0.0,403260.9497974172
2860,130347.532287947,0.0,0.0,0.0,0.0,130347.532287947
2861,247499.83254204565,6198.132095257026,0.0,0.0,0.0,253697.96463730268
2862,583635.4875755439,39870.27967301446,0.0,0.0,0.0,623505.7672485583
2863,356705.0419670714,52305.1235077774,0.0,0.0,0.0,409010.1654748488
2864,139533.68536587333,64868.91210389725,0.0,0.0,0.0,204402.59746977058
2865,127727.4752709093,66762.80517320478,0.0,0.0,0.0,194490.28044411406
2866,104734.37537399294,36339.00821162994,0.0,0.0,0.0,141073.38358562288
2867,68501.04661850519,45985.44297282935,0.0,0.0,0.0,114486.48959133454
2868,71349.98174209382,65404.27283271936,0.0,0.0,0.0,136754.25457481318
2869,177337.36958678474,50630.15817126433,0.0,0.0,0.0,227967.52775804908
2870,297601.4306838943,61518.83316362768,0.0,0.0,0.0,359120.263847522
2871,584274.0707939188,48359.421780699864,0.0,0.0,0.0,632633.4925746187
2872,584274.0693837329,28283.96886042703,0.0,0.0,0.0,612558.0382441599
2873,565815.2786712175,45324.944818117874,0.0,0.0,0.0,611140.2234893354
2874,556202.0151497081,5625.8414796065135,0.0,0.0,0.0,561827.8566293146
2875,445397.0531747277,0.0,0.0,0.0,0.0,445397.0531747277
2876,584274.0700664573,0.0,0.0,0.0,0.0,584274.0700664573
2877,435432.49588248477,0.0,0.0,0.0,0.0,435432.49588248477
2878,267048.393315666,0.0,0.0,0.0,0.0,267048.393315666
2879,164468.15150129746,0.0,0.0,0.0,0.0,164468.15150129746
2880,75493.48054750443,0.0,0.0,0.0,0.0,75493.48054750443
2881,122353.29519711908,0.0,0.0,0.0,0.0,122353.29519711908
2882,150058.1176246144,0.0,0.0,0.0,0.0,150058.1176246144
2883,52211.606096459356,0.0,15788.393903540644,0.0,0.0,52211.606096459356
2884,68354.3507366296,0.0,0.0,0.0,0.0,68354.3507366296
2885,16944.12634715721,973.2050046500447,50082.668648192746,0.0,0.0,17917.331351807254
2886,289616.27669517614,537.2967182902277,0.0,0.0,0.0,290153.5734134664
2887,224978.95656797945,4846.598399393304,0.0,0.0,0.0,229825.55496737274
2888,86745.51234201292,18324.886635194784,0.0,0.0,0.0,105070.3989772077
2889,490238.95964172366,17003.418816263053,0.0,0.0,0.0,507242.3784579867
2890,387918.49775331916,36035.59020796579,0.0,0.0,0.0,423954.08796128497
2891,332852.1431312036,46797.5973985888,0.0,0.0,0.0,379649.7405297924
2892,353434.17196532193,35962.92899861548,0.0,0.0,0.0,389397.1009639374
2893,491918.86221518536,26367.207775244526,0.0,0.0,0.0,518286.0699904299
2894,360624.8572826384,35955.10493133665,0.0,0.0,0.0,396579.962213975
2895,455831.2299040756,42788.29639520614,0.0,0.0,0.0,498619.52629928174
2896,253053.39664971098,11669.536969513389,0.0,0.0,0.0,264722.93361922435
2897,320394.9741429983,1160.0614384891082,0.0,0.0,0.0,321555.0355814874
2898,118005.0356790756,94.5369735725238,0.0,0.0,0.0,118099.57265264813
2899,193372.62763432492,0.0,0.0,0.0,0.0,193372.62763432492
2900,92078.62621138745,0.0,0.0,0.0,0.0,92078.62621138745
2901,63774.91429025135,0.0,4225.085709748651,0.0,0.0,63774.91429025135
2902,0.0,0.0,68000.0,0.0,0.0,0.0
2903,23981.040815323493,0.0,44018.95918467651,0.0,0.0,23981.040815323493
2904,0.0,0.0,68000.0,0.0,0.0,0.0
2905,0.0,0.0,68000.0,0.0,0.0,0.0
2906,0.0,0.0,68000.0,0.0,0.0,0.0
2907,38909.99775185707,0.0,29090.002248142933,0.0,0.0,38909.99775185707
2908,166860.9428983869,0.0,0.0,0.0,0.0,166860.9428983869
2909,240253.05267406642,13571.613795948062,0.0,0.0,0.0,253824.6664700145
2910,230669.697649642,58201.15916587739,0.0,0.0,0.0,288870.8568155194
2911,65313.849368531395,73491.21463699947,0.0,0.0,0.0,138805.06400553088
2912,1519.6757571534192,76923.07692307694,0.0,0.0,0.0,78442.75268023036
2913,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2914,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2915,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2916,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2917,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2918,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2919,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
2920,0.0,72687.23329528101,0.0,0.0,0.0,72687.23329528101
2921,0.0,53687.238679224276,14312.761320775724,0.0,0.0,53687.238679224276
2922,0.0,7485.893552036709,60514.10644796329,0.0,0.0,7485.893552036709
2923,15699.58611316052,0.0,52300.41388683948,0.0,0.0,15699.58611316052
2924,37806.67203172785,0.0,30193.327968272148,0.0,0.0,37806.67203172785
