,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
391,573670.5865975624,6097.614903640412,0.0,0.0,0.0,579768.2015012029
392,491648.56778344145,47021.072014221245,0.0,0.0,0.0,538669.6397976627
393,326887.030456534,52152.88786243113,0.0,0.0,0.0,379039.9183189651
394,139762.021571007,48000.749936560795,0.0,0.0,0.0,187762.77150756778
395,45141.04759324047,42385.22731239746,0.0,0.0,0.0,87526.27490563793
396,37589.085101541765,43021.662438002284,0.0,0.0,0.0,80610.74753954404
397,42357.91800834532,48593.406963792644,0.0,0.0,0.0,90951.32497213795
398,98234.40928582389,50951.47357505547,0.0,0.0,0.0,149185.88286087936
399,251828.50322497013,38440.284900981635,0.0,0.0,0.0,290268.7881259518
400,514703.67800698086,-0.0,0.0,0.0,0.0,514703.67800698086
401,572513.2976235524,0.0,0.0,0.0,0.0,572513.2976235524
402,584274.0704488289,0.0,0.0,0.0,0.0,584274.0704488289
403,584274.0708612725,0.0,0.0,0.0,0.0,584274.0708612725
404,584274.0696650189,0.0,0.0,0.0,0.0,584274.0696650189
405,584274.0698313812,0.0,0.0,0.0,0.0,584274.0698313812
406,584274.0694042632,0.0,0.0,0.0,0.0,584274.0694042632
407,584274.069574069,0.0,0.0,0.0,0.0,584274.069574069
408,584274.0693617711,0.0,0.0,0.0,0.0,584274.0693617711
409,584274.0693625743,0.0,0.0,0.0,0.0,584274.0693625743
410,584274.0694337399,0.0,0.0,0.0,0.0,584274.0694337399
411,584274.0694422384,0.0,0.0,0.0,0.0,584274.0694422384
412,584274.0674130047,0.0,0.0,0.0,0.0,584274.0674130047
413,584274.0686641095,0.0,0.0,0.0,0.0,584274.0686641095
414,584274.0657545213,0.0,0.0,0.0,0.0,584274.0657545213
415,584274.0667274075,3540.0315140156463,0.0,0.0,0.0,587814.0982414231
416,584274.0663833254,48949.77793750355,0.0,0.0,0.0,633223.8443208289
417,584274.0690206592,53358.503828882276,0.0,0.0,0.0,637632.5728495414
418,584274.0706231063,48649.395887963445,0.0,0.0,0.0,632923.4665110698
419,583539.1558204371,42774.04282885441,0.0,0.0,0.0,626313.1986492915
420,535771.8832187012,43186.89462943924,0.0,0.0,0.0,578958.7778481405
421,548316.3107346391,48762.357908623104,0.0,0.0,0.0,597078.6686432621
422,583776.3995812297,51876.97117577957,0.0,0.0,0.0,635653.3707570093
423,584274.0698231057,41101.39150315061,0.0,0.0,0.0,625375.4613262563
424,584274.0686082367,-0.0,0.0,0.0,0.0,584274.0686082367
425,584274.0694619926,0.0,0.0,0.0,0.0,584274.0694619926
426,584274.0705450627,0.0,0.0,0.0,0.0,584274.0705450627
427,584274.0706542473,0.0,0.0,0.0,0.0,584274.0706542473
428,584274.0672106106,0.0,0.0,0.0,0.0,584274.0672106106
429,584274.069282685,0.0,0.0,0.0,0.0,584274.069282685
430,584274.0670854033,0.0,0.0,0.0,0.0,584274.0670854033
431,584274.0658666673,0.0,0.0,0.0,0.0,584274.0658666673
432,584274.0683998351,0.0,0.0,0.0,0.0,584274.0683998351
433,584274.0704043155,0.0,0.0,0.0,0.0,584274.0704043155
434,584274.0692392865,0.0,0.0,0.0,0.0,584274.0692392865
435,584274.0692817444,0.0,0.0,0.0,0.0,584274.0692817444
436,584274.0708050405,0.0,0.0,0.0,0.0,584274.0708050405
437,584274.070787772,0.0,0.0,0.0,0.0,584274.070787772
438,584274.070413284,0.0,0.0,0.0,0.0,584274.070413284
439,584274.0694640778,7274.085003708809,0.0,0.0,0.0,591548.1544677867
440,584274.0692412934,49238.30343497271,0.0,0.0,0.0,633512.3726762661
441,584274.0694419874,53727.53199466719,0.0,0.0,0.0,638001.6014366546
442,317940.8168080314,49345.81295276163,0.0,0.0,0.0,367286.62976079306
443,553625.4891641188,43267.491281876464,0.0,0.0,0.0,596892.9804459952
444,583678.9905888146,43768.742730941914,0.0,0.0,0.0,627447.7333197566
445,583238.1297820501,49074.83740489153,0.0,0.0,0.0,632312.9671869416
446,563249.292268082,51022.89077041419,0.0,0.0,0.0,614272.1830384962
447,554101.9387418719,38618.250905901434,0.0,0.0,0.0,592720.1896477733
448,453343.37793533807,1233.2392529718063,0.0,0.0,0.0,454576.6171883099
449,179954.81968653423,0.0,0.0,0.0,0.0,179954.81968653423
450,296473.44186088216,0.0,0.0,0.0,0.0,296473.44186088216
451,551862.9786499646,0.0,0.0,0.0,0.0,551862.9786499646
452,405891.0954331777,0.0,0.0,0.0,0.0,405891.0954331777
453,207546.341456828,0.0,0.0,0.0,0.0,207546.341456828
454,77697.74424703403,0.0,0.0,0.0,0.0,77697.74424703403
455,98251.36363673993,0.0,0.0,0.0,0.0,98251.36363673993
456,0.0,0.0,68000.0,0.0,0.0,0.0
457,2255.474089412479,0.0,65744.52591058752,0.0,0.0,2255.474089412479
458,233.06735404000844,0.0,67766.93264596,0.0,0.0,233.06735404000844
459,14610.74305595703,0.0,53389.25694404297,0.0,0.0,14610.74305595703
460,44175.20403040861,0.0,23824.79596959139,0.0,0.0,44175.20403040861
461,119478.85707159394,0.0,0.0,0.0,0.0,119478.85707159394
462,33299.16192455096,0.0,34700.83807544904,0.0,0.0,33299.16192455096
463,8168.269357328701,2495.775406589573,57335.955236081725,0.0,0.0,10664.044763918273
464,0.0,2376.02273987668,65623.97726012333,0.0,0.0,2376.02273987668
465,48104.24388744563,16693.7696871984,3201.9864253559717,0.0,0.0,64798.01357464403
466,305846.76210644754,20944.404621497306,0.0,0.0,0.0,326791.16672794486
467,245642.4622106801,33361.17910447581,0.0,0.0,0.0,279003.6413151559
468,476742.20455972286,32439.604271207885,0.0,0.0,0.0,509181.80883093073
469,568658.4946270467,28018.525710626036,0.0,0.0,0.0,596677.0203376728
470,583041.9502300231,54465.730250392844,0.0,0.0,0.0,637507.6804804159
471,520277.72551609157,12768.181362203539,0.0,0.0,0.0,533045.9068782951
472,411146.7936981799,458.9260932689263,0.0,0.0,0.0,411605.7197914488
473,435240.8091942682,0.0,0.0,0.0,0.0,435240.8091942682
474,553899.7397241171,0.0,0.0,0.0,0.0,553899.7397241171
475,297104.0030532595,0.0,0.0,0.0,0.0,297104.0030532595
476,139691.48904934846,0.0,0.0,0.0,0.0,139691.48904934846
477,430770.6684618802,0.0,0.0,0.0,0.0,430770.6684618802
478,223759.02947259226,0.0,0.0,0.0,0.0,223759.02947259226
479,231731.42591385925,0.0,0.0,0.0,0.0,231731.42591385925
480,289442.025768196,0.0,0.0,0.0,0.0,289442.025768196
481,134950.72309998676,0.0,0.0,0.0,0.0,134950.72309998676
482,313800.53331304726,0.0,0.0,0.0,0.0,313800.53331304726
483,386027.99629159644,0.0,0.0,0.0,0.0,386027.99629159644
484,242139.15495343704,0.0,0.0,0.0,0.0,242139.15495343704
485,192513.5720724453,0.0,0.0,0.0,0.0,192513.5720724453
486,216371.63156632462,0.0,0.0,0.0,0.0,216371.63156632462
487,131402.40840727914,1001.4449619905987,0.0,0.0,0.0,132403.85336926975
488,70558.30919009248,1614.2377662563797,0.0,0.0,0.0,72172.54695634886
489,17745.26224333556,8724.720110226372,41530.017646438064,0.0,0.0,26469.982353561933
490,9399.081899485307,7093.415757555976,51507.502342958716,0.0,0.0,16492.497657041284
491,14325.735036352493,26953.328863874918,26720.93609977259,0.0,0.0,41279.06390022741
492,10811.120740369695,36514.95745729507,20673.92180233523,0.0,0.0,47326.07819766477
493,3474.4592964999442,44551.50517931676,19974.035524183295,0.0,0.0,48025.964475816705
494,0.0,27602.17447563006,40397.82552436994,0.0,0.0,27602.17447563006
495,0.0,18334.237357155587,49665.76264284441,0.0,0.0,18334.237357155587
496,0.0,573.2633884205079,67426.73661157949,0.0,0.0,573.2633884205079
497,0.0,0.0,68000.0,0.0,0.0,0.0
498,0.0,0.0,68000.0,0.0,0.0,0.0
499,0.0,0.0,68000.0,0.0,0.0,0.0
500,0.0,0.0,68000.0,0.0,0.0,0.0
501,0.0,0.0,68000.0,0.0,0.0,0.0
502,0.0,0.0,68000.0,0.0,0.0,0.0
503,0.0,0.0,68000.0,0.0,0.0,0.0
504,7479.363410009502,0.0,60520.6365899905,0.0,0.0,7479.363410009502
505,8628.381074179495,0.0,59371.618925820505,0.0,0.0,8628.381074179495
506,16220.243458353863,0.0,51779.75654164614,0.0,0.0,16220.243458353863
507,57957.842284215236,0.0,10042.157715784764,0.0,0.0,57957.842284215236
508,97094.39715568867,0.0,0.0,0.0,0.0,97094.39715568867
509,117694.05991408411,0.0,0.0,0.0,0.0,117694.05991408411
510,103872.71983663394,0.0,0.0,0.0,0.0,103872.71983663394
511,138502.5785734764,741.69157902386,0.0,0.0,0.0,139244.27015250028
512,97438.5934045552,4314.140947128662,0.0,0.0,0.0,101752.73435168386
513,21902.800068650427,53865.018898292896,0.0,0.0,0.0,75767.81896694332
514,3150.320007089322,49897.388452330284,14952.291540580394,0.0,0.0,53047.708459419606
515,0.0,44818.98900580066,23181.010994199343,0.0,0.0,44818.98900580066
516,0.0,45429.35084824237,22570.64915175763,0.0,0.0,45429.35084824237
517,4831.867055120457,31529.819435753416,31638.31350912613,0.0,0.0,36361.68649087387
518,19449.471547438916,22013.641755279114,26536.886697281967,0.0,0.0,41463.11330271803
519,10350.495023626794,21398.18192846824,36251.32304790497,0.0,0.0,31748.676952095033
520,9422.511351067393,766.9278257532617,57810.560823179345,0.0,0.0,10189.439176820655
521,28903.492308385386,0.0,39096.50769161461,0.0,0.0,28903.492308385386
522,65462.37909674073,0.0,2537.620903259267,0.0,0.0,65462.37909674073
523,97574.96210008333,0.0,0.0,0.0,0.0,97574.96210008333
524,181913.91846174822,0.0,0.0,0.0,0.0,181913.91846174822
525,528700.7532937678,0.0,0.0,0.0,0.0,528700.7532937678
526,416690.88483887876,0.0,0.0,0.0,0.0,416690.88483887876
527,466121.04422338336,0.0,0.0,0.0,0.0,466121.04422338336
528,508658.5599480534,0.0,0.0,0.0,0.0,508658.5599480534
529,421116.73172010237,0.0,0.0,0.0,0.0,421116.73172010237
530,245830.8492177053,0.0,0.0,0.0,0.0,245830.8492177053
531,195854.00033316104,0.0,0.0,0.0,0.0,195854.00033316104
532,261743.09552336638,0.0,0.0,0.0,0.0,261743.09552336638
533,407251.4459670125,0.0,0.0,0.0,0.0,407251.4459670125
534,551762.6872597211,0.0,0.0,0.0,0.0,551762.6872597211
535,541472.7413774597,3256.6257082493166,0.0,0.0,0.0,544729.367085709
536,76898.55143042532,30722.48386084069,0.0,0.0,0.0,107621.035291266
537,72102.42443271156,36934.327313484355,0.0,0.0,0.0,109036.75174619592
538,74606.74042560067,34412.18710704559,0.0,0.0,0.0,109018.92753264625
539,105769.04602764304,33634.201228392645,0.0,0.0,0.0,139403.24725603568
540,116707.82707490635,34205.799896086515,0.0,0.0,0.0,150913.62697099286
541,106846.12718773512,32350.447226190052,0.0,0.0,0.0,139196.57441392518
542,104067.85250057277,22543.695539474582,0.0,0.0,0.0,126611.54804004735
543,88836.88341029036,21134.83456911477,0.0,0.0,0.0,109971.71797940513
544,83936.8656680471,784.6126467395987,0.0,0.0,0.0,84721.4783147867
545,101474.19189794255,0.0,0.0,0.0,0.0,101474.19189794255
546,70760.21356654956,0.0,0.0,0.0,0.0,70760.21356654956
547,95771.60700555907,0.0,0.0,0.0,0.0,95771.60700555907
548,75233.00668602112,0.0,0.0,0.0,0.0,75233.00668602112
549,95448.91908533302,0.0,0.0,0.0,0.0,95448.91908533302
550,94220.77665200319,0.0,0.0,0.0,0.0,94220.77665200319
551,147620.8298208804,0.0,0.0,0.0,0.0,147620.8298208804
552,222890.21340266487,0.0,0.0,0.0,0.0,222890.21340266487
553,316498.90741943684,0.0,0.0,0.0,0.0,316498.90741943684
554,469359.6638238531,0.0,0.0,0.0,0.0,469359.6638238531
555,540797.7709652903,0.0,0.0,0.0,0.0,540797.7709652903
556,573590.4418505235,0.0,0.0,0.0,0.0,573590.4418505235
557,584163.7571510588,0.0,0.0,0.0,0.0,584163.7571510588
558,584274.0704840067,0.0,0.0,0.0,0.0,584274.0704840067
559,584274.0700739857,2502.8232609969614,0.0,0.0,0.0,586776.8933349827
560,584274.0692958022,14776.103121325796,0.0,0.0,0.0,599050.172417128
561,584274.0708450166,7954.538067592251,0.0,0.0,0.0,592228.6089126089
562,584274.0704322763,19297.776909001845,0.0,0.0,0.0,603571.8473412782
563,583262.8164176277,28791.527443765564,0.0,0.0,0.0,612054.3438613933
564,550616.4924493422,28254.662198769453,0.0,0.0,0.0,578871.1546481117
565,464587.5499553375,28054.99075756836,0.0,0.0,0.0,492642.5407129058
566,417811.18181546725,29479.55623170373,0.0,0.0,0.0,447290.738047171
567,395816.7252225553,43020.330375325124,0.0,0.0,0.0,438837.0555978804
568,541588.4323598234,1251.377307742384,0.0,0.0,0.0,542839.8096675657
569,577922.2282845519,0.0,0.0,0.0,0.0,577922.2282845519
570,584274.0695879787,0.0,0.0,0.0,0.0,584274.0695879787
571,584274.0697870675,0.0,0.0,0.0,0.0,584274.0697870675
572,584274.0708217891,0.0,0.0,0.0,0.0,584274.0708217891
573,584274.0696819312,0.0,0.0,0.0,0.0,584274.0696819312
574,584274.0691231602,0.0,0.0,0.0,0.0,584274.0691231602
575,584274.0698050522,0.0,0.0,0.0,0.0,584274.0698050522
576,584274.0692828525,0.0,0.0,0.0,0.0,584274.0692828525
577,584274.0696077667,0.0,0.0,0.0,0.0,584274.0696077667
578,584274.0692805635,0.0,0.0,0.0,0.0,584274.0692805635
579,584274.0708434485,0.0,0.0,0.0,0.0,584274.0708434485
580,584274.0694514354,0.0,0.0,0.0,0.0,584274.0694514354
581,584274.0707675762,0.0,0.0,0.0,0.0,584274.0707675762
582,577580.6054007886,0.0,0.0,0.0,0.0,577580.6054007886
583,399405.8023322528,8854.38632811858,0.0,0.0,0.0,408260.18866037135
584,356769.48835703277,23113.033484505657,0.0,0.0,0.0,379882.52184153843
585,451546.41626413853,53196.78000091516,0.0,0.0,0.0,504743.1962650537
586,262749.94279341685,48948.24940115112,0.0,0.0,0.0,311698.192194568
587,1544.9688572784967,44049.56226365979,22405.468879061715,0.0,0.0,45594.531120938285
588,0.0,44152.019907218884,23847.980092781116,0.0,0.0,44152.019907218884
589,1585.3665476240371,31175.787108496028,35238.84634387994,0.0,0.0,32761.153656120066
590,0.0,50699.001412017395,17300.998587982605,0.0,0.0,50699.001412017395
591,0.0,43997.8738328399,24002.126167160102,0.0,0.0,43997.8738328399
592,0.0,5242.785588769579,62757.21441123042,0.0,0.0,5242.785588769579
593,0.0,0.0,68000.0,0.0,0.0,0.0
594,0.0,0.0,68000.0,0.0,0.0,0.0
595,744.5541627376236,0.0,67255.44583726238,0.0,0.0,744.5541627376236
596,9255.000462006876,0.0,58744.99953799312,0.0,0.0,9255.000462006876
597,22243.7171005435,0.0,45756.2828994565,0.0,0.0,22243.7171005435
598,18225.56442453752,0.0,49774.435575462485,0.0,0.0,18225.56442453752
599,75354.94518478727,0.0,0.0,0.0,0.0,75354.94518478727
600,298438.7368799546,0.0,0.0,0.0,0.0,298438.7368799546
601,379182.70729094103,0.0,0.0,0.0,0.0,379182.70729094103
602,541511.6406755522,0.0,0.0,0.0,0.0,541511.6406755522
603,582926.0193903494,0.0,0.0,0.0,0.0,582926.0193903494
604,584274.0694312943,0.0,0.0,0.0,0.0,584274.0694312943
605,563379.4462873499,0.0,0.0,0.0,0.0,563379.4462873499
606,584274.0705287515,0.0,0.0,0.0,0.0,584274.0705287515
607,584274.0700710063,5386.339771866456,0.0,0.0,0.0,589660.4098428728
608,584274.0697184427,22817.756487960956,0.0,0.0,0.0,607091.8262064037
609,584274.070713613,54595.514175884935,0.0,0.0,0.0,638869.5848894978
610,584274.0696205752,50012.930540409354,0.0,0.0,0.0,634287.0001609846
611,393211.69210943504,44557.42272229663,0.0,0.0,0.0,437769.11483173165
612,151695.25331233695,44598.2865565779,0.0,0.0,0.0,196293.53986891484
613,208952.99336689716,48987.490548738795,0.0,0.0,0.0,257940.48391563597
614,183517.7310672851,49899.92239817237,0.0,0.0,0.0,233417.65346545746
615,186184.11559683023,14168.420739970876,0.0,0.0,0.0,200352.5363368011
616,217893.63781052915,792.8067965723083,0.0,0.0,0.0,218686.44460710147
617,240544.81632582773,0.0,0.0,0.0,0.0,240544.81632582773
618,161515.99473677625,0.0,0.0,0.0,0.0,161515.99473677625
619,155204.9402014799,0.0,0.0,0.0,0.0,155204.9402014799
620,362614.22320002125,0.0,0.0,0.0,0.0,362614.22320002125
621,576081.5797195167,0.0,0.0,0.0,0.0,576081.5797195167
622,548548.3785035509,0.0,0.0,0.0,0.0,548548.3785035509
623,390315.06485586934,0.0,0.0,0.0,0.0,390315.06485586934
624,333784.73630474217,0.0,0.0,0.0,0.0,333784.73630474217
625,412206.94614287355,0.0,0.0,0.0,0.0,412206.94614287355
626,327273.3161912338,0.0,0.0,0.0,0.0,327273.3161912338
627,209734.46376891475,0.0,0.0,0.0,0.0,209734.46376891475
628,46311.266962878944,0.0,21688.733037121056,0.0,0.0,46311.266962878944
629,70663.69024958361,0.0,0.0,0.0,0.0,70663.69024958361
630,27060.207309148085,0.0,40939.792690851915,0.0,0.0,27060.207309148085
631,0.0,85.48304608623113,67914.51695391377,0.0,0.0,85.48304608623113
632,0.0,13232.956273166421,54767.04372683358,0.0,0.0,13232.956273166421
633,0.0,8552.073742328015,59447.926257671985,0.0,0.0,8552.073742328015
634,7204.5945806602695,9572.65401534713,51222.7514039926,0.0,0.0,16777.2485960074
635,0.0,13150.01569402076,54849.98430597924,0.0,0.0,13150.01569402076
636,0.0,17008.33456116444,50991.66543883556,0.0,0.0,17008.33456116444
637,1018.0173587433611,33871.02144902588,33110.96119223076,0.0,0.0,34889.03880776924
638,11005.532927401899,49229.21384799997,7765.253224598127,0.0,0.0,60234.74677540187
639,0.0,42809.27083494988,25190.72916505012,0.0,0.0,42809.27083494988
640,1747.2490337178613,5921.204642844677,60331.54632343746,0.0,0.0,7668.453676562539
641,5532.74515524582,0.0,62467.25484475418,0.0,0.0,5532.74515524582
642,7040.965695917691,0.0,60959.034304082306,0.0,0.0,7040.965695917691
643,79598.99665880104,0.0,0.0,0.0,0.0,79598.99665880104
644,160783.46383488766,0.0,0.0,0.0,0.0,160783.46383488766
645,312419.3470289186,0.0,0.0,0.0,0.0,312419.3470289186
646,490006.36476291704,0.0,0.0,0.0,0.0,490006.36476291704
647,374430.07053578744,0.0,0.0,0.0,0.0,374430.07053578744
648,520461.72189765127,0.0,0.0,0.0,0.0,520461.72189765127
649,430355.472886184,0.0,0.0,0.0,0.0,430355.472886184
650,474386.08823362336,0.0,0.0,0.0,0.0,474386.08823362336
651,471593.4229948924,0.0,0.0,0.0,0.0,471593.4229948924
652,73010.8339690405,0.0,0.0,0.0,0.0,73010.8339690405
653,94567.52802778862,0.0,0.0,0.0,0.0,94567.52802778862
654,11762.381390599612,0.0,56237.618609400386,0.0,0.0,11762.381390599612
655,0.0,586.0987622934822,67413.90123770652,0.0,0.0,586.0987622934822
656,91041.2138464466,5481.834744681133,0.0,0.0,0.0,96523.04859112774
657,90385.19937322548,8313.012357189229,0.0,0.0,0.0,98698.21173041471
658,34170.85060523728,11433.31811679287,22395.831277969846,0.0,0.0,45604.168722030154
659,125683.24281421157,12563.837883849428,0.0,0.0,0.0,138247.080698061
660,196651.2594316608,14889.18251942791,0.0,0.0,0.0,211540.4419510887
661,260111.1228190332,3000.5805022962436,0.0,0.0,0.0,263111.70332132943
662,274001.0487612211,1275.651145452729,0.0,0.0,0.0,275276.69990667386
663,288019.08097738936,39592.78933945848,0.0,0.0,0.0,327611.8703168478
664,482236.3371078076,5212.269623058481,0.0,0.0,0.0,487448.6067308661
665,512965.4515367467,0.0,0.0,0.0,0.0,512965.4515367467
666,403948.0517265092,0.0,0.0,0.0,0.0,403948.0517265092
667,353332.63770228595,0.0,0.0,0.0,0.0,353332.63770228595
668,266567.4100106206,0.0,0.0,0.0,0.0,266567.4100106206
669,164030.58005441495,0.0,0.0,0.0,0.0,164030.58005441495
670,243334.80881045267,0.0,0.0,0.0,0.0,243334.80881045267
671,482688.391039707,0.0,0.0,0.0,0.0,482688.391039707
672,216547.08076601452,0.0,0.0,0.0,0.0,216547.08076601452
673,130390.14783805893,0.0,0.0,0.0,0.0,130390.14783805893
674,248191.8494254277,0.0,0.0,0.0,0.0,248191.8494254277
675,179412.74913765668,0.0,0.0,0.0,0.0,179412.74913765668
676,93381.83646703698,0.0,0.0,0.0,0.0,93381.83646703698
677,210103.90135365733,0.0,0.0,0.0,0.0,210103.90135365733
678,352832.5502429242,0.0,0.0,0.0,0.0,352832.5502429242
679,359930.28929254157,778.2282083090189,0.0,0.0,0.0,360708.5175008506
680,278786.83055814536,1428.7400566426322,0.0,0.0,0.0,280215.570614788
681,249886.55073063774,3276.377501912324,0.0,0.0,0.0,253162.92823255007
682,271536.6410233169,9130.45991626658,0.0,0.0,0.0,280667.10093958344
683,307951.9828374851,21123.997144479996,0.0,0.0,0.0,329075.9799819651
684,350589.89168365434,24991.992041109108,0.0,0.0,0.0,375581.88372476347
685,429684.45150412177,6560.00499183008,0.0,0.0,0.0,436244.45649595186
686,518191.149145041,21466.232037604477,0.0,0.0,0.0,539657.3811826454
687,526541.3793345694,5590.960256114538,0.0,0.0,0.0,532132.3395906839
688,465070.3706715635,678.5669374633567,0.0,0.0,0.0,465748.93760902685
689,451557.77557607397,0.0,0.0,0.0,0.0,451557.77557607397
690,559770.2729009762,0.0,0.0,0.0,0.0,559770.2729009762
691,584274.0694096175,0.0,0.0,0.0,0.0,584274.0694096175
692,584274.0692032072,0.0,0.0,0.0,0.0,584274.0692032072
693,584274.0695759418,0.0,0.0,0.0,0.0,584274.0695759418
694,584274.0706161605,0.0,0.0,0.0,0.0,584274.0706161605
695,584274.0706714853,0.0,0.0,0.0,0.0,584274.0706714853
696,584274.069238213,0.0,0.0,0.0,0.0,584274.069238213
697,584274.0708150328,0.0,0.0,0.0,0.0,584274.0708150328
698,584274.0693752615,0.0,0.0,0.0,0.0,584274.0693752615
699,584274.0703643275,0.0,0.0,0.0,0.0,584274.0703643275
700,583144.6405634694,0.0,0.0,0.0,0.0,583144.6405634694
701,563865.1006727299,0.0,0.0,0.0,0.0,563865.1006727299
702,510401.7178836349,0.0,0.0,0.0,0.0,510401.7178836349
703,373297.646284047,5918.491389191681,0.0,0.0,0.0,379216.1376732387
704,382399.1207678277,11569.499144756775,0.0,0.0,0.0,393968.6199125845
705,325049.6431321778,59625.26603747169,0.0,0.0,0.0,384674.90916964953
706,300576.8085949079,16172.674893917365,0.0,0.0,0.0,316749.48348882527
707,187163.81031740198,50935.316939935336,0.0,0.0,0.0,238099.12725733733
708,168413.5917142067,51259.3739154277,0.0,0.0,0.0,219672.9656296344
709,233450.59690981376,33086.44939420126,0.0,0.0,0.0,266537.04630401504
710,227205.33165608117,58593.559846826385,0.0,0.0,0.0,285798.89150290756
711,275519.709643055,3725.521542173346,0.0,0.0,0.0,279245.23118522833
712,155397.2714146968,533.8950097639731,0.0,0.0,0.0,155931.16642446077
713,92304.6027611977,0.0,0.0,0.0,0.0,92304.6027611977
714,39147.74593116598,0.0,28852.254068834023,0.0,0.0,39147.74593116598
715,38101.16153308788,0.0,29898.838466912122,0.0,0.0,38101.16153308788
716,133880.95094285998,0.0,0.0,0.0,0.0,133880.95094285998
717,241515.17370863335,0.0,0.0,0.0,0.0,241515.17370863335
718,215146.75313173345,0.0,0.0,0.0,0.0,215146.75313173345
719,450992.500322567,0.0,0.0,0.0,0.0,450992.500322567
